explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,8,8,3700,0,0.9998957,0.99989426,0.9998909,0.99988997,0.9998894,0.99988985,0.9998896,0.9998889,0.99988794,0.9998878,0.9998871,0.9998852,0.9998834,0.99988306,0.9998827,0.9998834,0.9998839,0.99988186,0.99988186,0.99988437,0.9998826,0.9998777,0.99987686,0.99987423,0.99987364,0.99987125,0.99986947,0.9998666,0.9998666,0.9998659,0.9998628,0.9998627,0.9998622,0.99986184,0.99986196,0.99985886,0.99985886,0.9998591,0.9998596,0.99985814,0.9998573,0.999856,0.99985373,0.99985087,0.99984896,0.9998467,0.999846,0.9998423,0.9998425,0.9998373,0.9998379,0.99983656,0.99983513,0.99983203,0.9998348,0.99983716,0.99983823,0.9998381,0.99983764,0.99983525,0.99983025,0.99982834,0.99982846,0.999828,0.99982774,0.9998259,0.99982613,0.99982196,0.9998228,0.9998233,0.9998221,0.9998118,0.9998115,0.9998136,0.9998149,0.999818,0.9998161,0.9998161,0.99981564,0.9998178,0.99981743,0.99981874,0.99981993,0.99981934,0.99982446,0.99982315,0.9998204,0.9998221,0.9998134,0.9998111,0.9998097,0.9998167,0.99981564,0.999814,0.9998136,0.99981445,0.99981517,0.99981505,0.99981624,0.9997973,0.999793
LIME,8,8,3701,0,0.99989307,0.99989927,0.9998996,0.9999076,0.99990404,0.99990714,0.99990356,0.9999037,0.99990726,0.9999074,0.9999074,0.99990475,0.9999026,0.9999,0.99985814,0.9998635,0.99985945,0.99987185,0.9998838,0.9998734,0.999871,0.9998603,0.9998615,0.99986374,0.9998349,0.9998204,0.9998369,0.99983597,0.99983215,0.9998227,0.9998373,0.99986076,0.9998714,0.99987984,0.9998882,0.99988866,0.999887,0.9998908,0.99989367,0.99986804,0.999864,0.99986565,0.99987733,0.99988616,0.9998938,0.9998981,0.9998963,0.9998976,0.9998975,0.9998909,0.99988675,0.9998764,0.9998803,0.9998754,0.9999107,0.9998661,0.9998758,0.9998802,0.99988496,0.99985766,0.99985373,0.9998467,0.99985206,0.99987984,0.9998714,0.9998584,0.9998493,0.9998456,0.9998623,0.9998105,0.99980706,0.9998216,0.9998062,0.999864,0.99987304,0.9998759,0.9998716,0.99987435,0.9998485,0.99987745,0.99985075,0.99984455,0.99979275,0.9997842,0.99983,0.9998049,0.99982774,0.99982256,0.99982625,0.9998301,0.9998282,0.99982363,0.9998292,0.99977475,0.9997545,0.9990903,0.9987626,0.9992823,0.9993259,0.99933857,0.99920195
LIME,8,8,3702,0,0.99980754,0.99979776,0.9997845,0.99977523,0.9997596,0.99975926,0.99975747,0.9997472,0.99975437,0.99976414,0.99977356,0.99976975,0.9997683,0.9997732,0.9997657,0.9997609,0.9997563,0.9997644,0.99976987,0.9998247,0.99982846,0.99982697,0.99982387,0.99982566,0.999828,0.99981505,0.999813,0.9998105,0.9997869,0.99980813,0.9997814,0.99978894,0.99980325,0.99981433,0.99983025,0.99983275,0.9997918,0.99983656,0.9998505,0.9998568,0.99985576,0.99985814,0.9998653,0.9998566,0.99984,0.99980694,0.9998349,0.9998394,0.9998373,0.9998228,0.9998512,0.99985373,0.9998591,0.9998596,0.9998692,0.9998821,0.9998865,0.9998858,0.9998859,0.9998714,0.9998696,0.9998646,0.9998505,0.9998467,0.99984694,0.99984884,0.9998368,0.99984133,0.999835,0.9997868,0.99955803,0.99961686,0.9990275,0.99940157,0.9993475,0.998825,0.9993718,0.99914324,0.9993753,0.99933976,0.99883,0.9985045,0.9995908,0.9996382,0.9996989,0.99962294,0.9988651,0.99612314,0.99401087,0.9944218,0.9777144,0.98288524,0.9841127,0.9818401,0.97631925,0.9775482,0.94364905,0.9418168,0.86825067,0.68840003,0.7875936
LIME,8,8,3703,0,0.99988115,0.9998814,0.9998816,0.999881,0.99988127,0.99988186,0.9998838,0.9998826,0.99988365,0.9998858,0.9998847,0.9998845,0.9998852,0.99988425,0.9998808,0.99988306,0.999884,0.9998838,0.9998841,0.9998815,0.9998807,0.9998753,0.99987423,0.99987435,0.9998745,0.99987495,0.9998596,0.99986005,0.9998585,0.9998578,0.99984264,0.99983466,0.9998429,0.99984324,0.9998466,0.9998425,0.99984,0.9998387,0.9998388,0.99983454,0.99982846,0.99983346,0.99983454,0.99983394,0.99983525,0.99983644,0.9998343,0.99983823,0.9998342,0.9998337,0.99983335,0.999811,0.9998084,0.9998147,0.9998118,0.99979705,0.999796,0.9997757,0.999762,0.99975497,0.9997398,0.99970526,0.9996966,0.99969816,0.9997031,0.99967945,0.99967563,0.999681,0.9996692,0.9996691,0.99963236,0.9996222,0.99961615,0.99968135,0.99968505,0.999705,0.9996824,0.9996942,0.9996948,0.99968016,0.99972194,0.9996656,0.999655,0.9996877,0.9997056,0.9996282,0.99959785,0.9995022,0.99947196,0.9995265,0.9994856,0.9994972,0.9995121,0.99949193,0.9994843,0.99934644,0.9993869,0.9992387,0.99930143,0.9992238,0.9989925
LIME,8,8,3704,0,0.9998627,0.99987006,0.999871,0.99987173,0.9998714,0.9998716,0.9998692,0.9998702,0.9998698,0.99986887,0.9998671,0.9998673,0.9998658,0.99986494,0.9998634,0.9998617,0.9998615,0.99986136,0.9998636,0.99986434,0.99986386,0.9998609,0.9998599,0.99985933,0.99985874,0.9998603,0.99986076,0.99986005,0.9998605,0.9998604,0.999861,0.9998604,0.99985874,0.99985826,0.99985766,0.99985707,0.99984825,0.9998473,0.99984694,0.99984825,0.9998473,0.99984944,0.9998472,0.999848,0.9998467,0.999845,0.9998442,0.99984276,0.99984264,0.9998406,0.99984264,0.99984264,0.99984753,0.99984443,0.9998448,0.99984205,0.99984515,0.99984217,0.9998437,0.99984324,0.9998424,0.9998437,0.9998399,0.99983895,0.99983597,0.9998311,0.9998313,0.9998299,0.9998305,0.9998336,0.99983263,0.99983716,0.99984086,0.99984396,0.99984133,0.9998406,0.9998387,0.99983704,0.9998362,0.99983525,0.9998362,0.9998305,0.99982554,0.9998282,0.9998288,0.9998287,0.99983346,0.99983585,0.99983644,0.999835,0.99983716,0.9998361,0.99983,0.99983037,0.99982774,0.9998258,0.9998293,0.99982905,0.99982834,0.9998271,0.99982435
LIME,8,8,3705,0,0.99991286,0.99991286,0.9999124,0.99991214,0.9999114,0.99991167,0.9999113,0.99991035,0.99990857,0.9999082,0.9999081,0.9999064,0.99990547,0.9999043,0.99990416,0.9999038,0.99990416,0.99990404,0.9999032,0.99990237,0.9999026,0.9999025,0.99990225,0.9998987,0.9998989,0.9998988,0.9998982,0.999899,0.99989796,0.99989676,0.9998965,0.99989676,0.9998964,0.9998963,0.9998964,0.9998971,0.99989617,0.99989414,0.99989486,0.9998958,0.9998945,0.9998945,0.9998938,0.999895,0.99989593,0.999895,0.99989533,0.99989426,0.9998933,0.999894,0.99989414,0.9998944,0.9998945,0.9998925,0.9998934,0.99989307,0.99989307,0.9998938,0.9998919,0.9998909,0.9998894,0.9998871,0.99988604,0.99988616,0.99988604,0.99988556,0.9998846,0.99988425,0.99988234,0.99988306,0.99988174,0.99987817,0.999877,0.99987423,0.99987483,0.99987817,0.9998779,0.9998764,0.99987733,0.9998785,0.9998776,0.99987674,0.9998753,0.9998789,0.9998809,0.9998821,0.999882,0.9998826,0.99988055,0.9998814,0.9998807,0.9998802,0.9998821,0.99988234,0.99988174,0.9998822,0.99988234,0.9998834,0.99988115,0.9998809,0.999874
LIME,8,8,3706,0,0.9997657,0.99976534,0.9997683,0.9997701,0.9997757,0.9997789,0.9997818,0.99979395,0.99979967,0.9998031,0.99981195,0.9998142,0.9998109,0.9998159,0.99981564,0.9998147,0.99980813,0.99980825,0.99980634,0.99981374,0.9998228,0.99982065,0.99982244,0.9998128,0.9998068,0.9998148,0.9998165,0.9998198,0.9998217,0.9998227,0.99982065,0.99982196,0.9998197,0.9998184,0.999818,0.9998171,0.99981886,0.999818,0.99982077,0.9998273,0.9998275,0.9998306,0.9998287,0.9998338,0.99984014,0.99983716,0.9998406,0.9998411,0.9998424,0.9998472,0.9998431,0.9998419,0.99984384,0.9998447,0.99984574,0.9998436,0.99984586,0.9998375,0.99983776,0.99984026,0.9998436,0.99984336,0.9998441,0.9998429,0.99983907,0.99983907,0.999835,0.99983406,0.99983525,0.9998354,0.9998354,0.99983513,0.9998357,0.99984324,0.9998423,0.99984443,0.9998472,0.9998493,0.99984694,0.9998442,0.99984217,0.99984396,0.99984086,0.9998425,0.9998467,0.99984694,0.99984,0.99984217,0.99984694,0.99984586,0.9998429,0.99985015,0.9998473,0.9998462,0.99984634,0.9998472,0.9998467,0.99984586,0.99984515,0.9998436,0.99984264
LIME,8,8,3707,0,0.9999201,0.9999193,0.99991834,0.99991715,0.99991584,0.9999157,0.9999151,0.9999137,0.99991393,0.99991286,0.99991274,0.9999118,0.99991095,0.99991083,0.99990976,0.99990964,0.99990857,0.999907,0.99990666,0.9999057,0.99990535,0.9999043,0.99990356,0.9999037,0.9999033,0.9999014,0.9999008,0.9999002,0.9999,0.99989974,0.99989986,0.99990046,0.9999006,0.9999002,0.9999,0.9998983,0.999899,0.99989724,0.99989486,0.9998957,0.99989605,0.9998957,0.9998964,0.9998938,0.9998888,0.9998878,0.99988604,0.9998859,0.9998851,0.9998847,0.999887,0.99988484,0.99988365,0.9998822,0.9998833,0.9998814,0.99988174,0.99988043,0.9998776,0.9998728,0.9998728,0.99987245,0.9998703,0.9998691,0.99986875,0.9998671,0.99986327,0.999863,0.99985707,0.999851,0.999848,0.99984705,0.99984753,0.9998561,0.99985373,0.99984825,0.9998467,0.99984455,0.99984086,0.99984276,0.9998491,0.9998462,0.99984694,0.99984014,0.9998437,0.99984384,0.9998468,0.9998517,0.9998534,0.99985385,0.9998522,0.99985087,0.99984825,0.99985135,0.99985147,0.99985015,0.99984956,0.9998461,0.99984145,0.9998416,0.9998418
LIME,8,8,3708,0,0.99983275,0.99983203,0.99983037,0.9998299,0.99982893,0.9998287,0.99983037,0.99983144,0.9998286,0.9998267,0.99982625,0.9998253,0.9998248,0.9998221,0.9998217,0.9998204,0.99981683,0.9998123,0.9998111,0.99981195,0.9998109,0.99980944,0.99980885,0.9998078,0.9998066,0.99980706,0.9998067,0.9998054,0.99980396,0.99980444,0.99980694,0.99980956,0.999808,0.9998085,0.9998072,0.99980754,0.999808,0.99980885,0.99980766,0.9998099,0.99980813,0.99980456,0.99980396,0.999803,0.99980456,0.999801,0.9998,0.99980015,0.9997919,0.9997961,0.9997919,0.9997899,0.99979,0.9997943,0.9997912,0.9997892,0.99978906,0.99979,0.99979,0.99979013,0.99979776,0.9997949,0.9997993,0.99979943,0.99979883,0.9997949,0.999795,0.99979407,0.999796,0.99979645,0.99979216,0.9997923,0.999798,0.9997985,0.9997999,0.9997992,0.99979407,0.9997904,0.9997938,0.9997906,0.9997849,0.999788,0.99977297,0.9997652,0.9997657,0.99976856,0.9997677,0.99977034,0.99977356,0.99977666,0.99977726,0.99978024,0.9997811,0.9997819,0.99978334,0.9997863,0.99979,0.9997873,0.9997867,0.99978286,0.9997762
LIME,8,8,3709,0,0.99989545,0.99989486,0.99989474,0.9998951,0.9998946,0.999894,0.9998938,0.9998946,0.99989986,0.9999021,0.9999094,0.9999114,0.9999118,0.999912,0.9999068,0.99990475,0.99990535,0.9999069,0.9999089,0.99990857,0.99990857,0.99990463,0.99990404,0.99990416,0.9999032,0.9999021,0.9999014,0.99990094,0.9999027,0.9999002,0.9998983,0.9999008,0.99989927,0.9998994,0.99989593,0.99989355,0.9998863,0.999889,0.999887,0.99988914,0.99989057,0.9998883,0.9998889,0.9998894,0.999892,0.9998927,0.99989784,0.99989736,0.9998975,0.999899,0.9998944,0.99989414,0.99988925,0.999889,0.9998846,0.99988544,0.999887,0.999889,0.99988616,0.99988246,0.99988437,0.99987495,0.9998741,0.99987555,0.99986005,0.9998486,0.9998492,0.999853,0.9998517,0.999851,0.9998511,0.9998417,0.99982077,0.9997906,0.99980253,0.9998192,0.9998148,0.99981993,0.9997942,0.99978036,0.99980503,0.9997993,0.9997968,0.9997974,0.9998036,0.99980503,0.9998036,0.99980575,0.9997515,0.9997254,0.99972624,0.9997217,0.9997272,0.9997522,0.9997762,0.9997757,0.9997882,0.99980885,0.99980766,0.9997869,0.99978715
LIME,8,8,3710,0,0.9998487,0.9998473,0.99984694,0.9998479,0.99985206,0.99985313,0.99985135,0.99985194,0.9998547,0.9998528,0.999853,0.99985325,0.999853,0.9998555,0.9998555,0.9998568,0.99985945,0.999859,0.9998597,0.9998579,0.9998559,0.999856,0.99985504,0.9998542,0.99985385,0.99985194,0.9998517,0.9998512,0.99984944,0.9998498,0.9998516,0.9998512,0.9998511,0.99984944,0.99984956,0.99984753,0.99984753,0.9998466,0.99984515,0.9998441,0.99984276,0.9998454,0.9998461,0.9998447,0.9998449,0.9998466,0.99984515,0.9998449,0.99984705,0.9998455,0.9998468,0.9998468,0.9998456,0.9998454,0.99984884,0.99984574,0.999848,0.9998472,0.99984896,0.9998487,0.9998486,0.9998487,0.999846,0.99984396,0.9998442,0.99984217,0.9998406,0.9998404,0.9998375,0.99983704,0.9998324,0.9998286,0.9998271,0.99982965,0.9998294,0.99981886,0.9998184,0.9998217,0.99982774,0.9998282,0.99983084,0.9998354,0.9998367,0.99984145,0.9998412,0.9998406,0.9998406,0.9998392,0.9998398,0.9998388,0.9998406,0.99983895,0.9998363,0.99983764,0.99983585,0.9998367,0.9998367,0.99983084,0.99983037,0.9998305,0.9998305
LIME,8,8,3711,0,0.99883837,0.9988212,0.9988086,0.9988186,0.9987987,0.9987167,0.9986895,0.99883014,0.99875987,0.99863523,0.99852425,0.9986333,0.99871504,0.9985489,0.9984549,0.9984359,0.9984592,0.99838114,0.998395,0.9986249,0.998604,0.9984301,0.9980348,0.99771273,0.9976356,0.9978637,0.99788266,0.99778783,0.9979327,0.9978314,0.99759763,0.9977054,0.99770576,0.9976762,0.99771523,0.9976591,0.99758697,0.99709654,0.9972994,0.9975714,0.9976927,0.99813014,0.99827504,0.9982999,0.9982476,0.9981572,0.99810517,0.9981694,0.99767953,0.99719787,0.997157,0.9972377,0.99704367,0.99757725,0.99753904,0.9973871,0.99769247,0.9971687,0.99719137,0.99733293,0.9971354,0.9970042,0.9969907,0.9968952,0.9965268,0.99652416,0.9965049,0.996856,0.9967044,0.99645704,0.9962578,0.99606967,0.9954698,0.992763,0.99235815,0.9959668,0.9956533,0.9930807,0.9945872,0.9951564,0.9910319,0.9899967,0.9933681,0.99322635,0.9898094,0.9912339,0.99103785,0.9925961,0.98882025,0.9891195,0.98970246,0.9915326,0.9888081,0.9919411,0.9931785,0.992668,0.99293137,0.99352247,0.9932052,0.99356854,0.9884043
LIME,8,8,3712,0,0.99970204,0.9997633,0.99976224,0.9997707,0.99979955,0.999835,0.99982387,0.99982363,0.9997929,0.9998022,0.9998221,0.99982005,0.99983335,0.9998301,0.99980587,0.9998141,0.99982125,0.99983215,0.9998311,0.999838,0.9998398,0.9998348,0.9998342,0.9998313,0.99982786,0.999798,0.9997949,0.9998155,0.9998254,0.99982786,0.9998272,0.9997346,0.99967074,0.9997465,0.9996933,0.9997392,0.9994854,0.9995883,0.999395,0.9994203,0.999438,0.99959475,0.9995455,0.99950075,0.9994093,0.9991671,0.9993988,0.9994261,0.99949384,0.9996556,0.9997002,0.9996649,0.9996859,0.9996835,0.99968135,0.999642,0.99957055,0.9992994,0.9985115,0.9988525,0.9980696,0.9988416,0.998664,0.99914825,0.99879277,0.9981729,0.9976508,0.9970374,0.99877137,0.9992674,0.99895954,0.9983151,0.9987048,0.9987907,0.9989415,0.99796295,0.9975454,0.9890513,0.9952911,0.9838832,0.9765704,0.98467886,0.97617596,0.97884506,0.9857333,0.9887395,0.98927224,0.99171126,0.9929472,0.98771733,0.98482716,0.9516654,0.95400536,0.92386866,0.8585652,0.7185198,0.6436452,0.6484964,0.35811988,0.0925112,0.08921801
LIME,8,8,3713,0,0.9998927,0.9998945,0.99989367,0.99989367,0.99989414,0.99989116,0.9998919,0.99989223,0.999894,0.9998958,0.9998964,0.99989545,0.99989617,0.99989617,0.999897,0.99989676,0.9998939,0.99989474,0.9998951,0.9998939,0.99989355,0.99989295,0.9998932,0.9998934,0.99989355,0.99989486,0.9998915,0.9998925,0.99989104,0.9998914,0.9998907,0.9998908,0.99989116,0.9998909,0.9998895,0.99988806,0.9998851,0.99988794,0.99988663,0.9998859,0.9998858,0.9998869,0.99988735,0.99988604,0.99988925,0.9998872,0.9998914,0.99989116,0.9998896,0.99989045,0.9998915,0.9998903,0.99988973,0.9998853,0.99988484,0.9998883,0.9998888,0.99988794,0.9998857,0.99988425,0.99988055,0.99987745,0.9998753,0.9998783,0.99987936,0.999879,0.9998745,0.9998745,0.999874,0.9998729,0.9998753,0.99987435,0.99987197,0.99986875,0.9998665,0.9998721,0.9998729,0.99987483,0.9998722,0.99987173,0.9998696,0.99986815,0.9998679,0.99986756,0.99986076,0.99985397,0.99985814,0.99985754,0.9998591,0.9998627,0.99985814,0.9998549,0.99985564,0.99986315,0.99986017,0.99986124,0.99986243,0.9998615,0.9998596,0.9998542,0.99985445
LIME,8,8,3714,0,0.9998425,0.99984205,0.9998412,0.9998343,0.99983156,0.9998253,0.99982363,0.9998246,0.999821,0.99981683,0.999813,0.9998105,0.99980944,0.99981445,0.9998066,0.9998006,0.99981636,0.9998242,0.9998179,0.9998061,0.9997702,0.9997603,0.9997576,0.9997602,0.9997608,0.9997352,0.9997249,0.9996859,0.99967873,0.99962544,0.99962974,0.99964106,0.99963546,0.99962103,0.9996001,0.9995542,0.9995677,0.99956685,0.9995962,0.99957377,0.99957603,0.9995665,0.99955434,0.9995958,0.9995433,0.9995504,0.9995765,0.9995608,0.9995493,0.99939454,0.9994093,0.99935955,0.9992786,0.9991371,0.9989858,0.9986395,0.99827206,0.9977781,0.9979699,0.997934,0.99789655,0.9976909,0.9974027,0.9963762,0.99665666,0.9963716,0.9960945,0.9962763,0.9965245,0.9958639,0.99570835,0.99695045,0.99589926,0.9959281,0.9965348,0.9953257,0.9933709,0.99468946,0.9956494,0.9956833,0.99446785,0.99277323,0.99212754,0.9926804,0.9920453,0.9827335,0.987983,0.98670805,0.9808203,0.97843415,0.96689355,0.950475,0.9356795,0.95239073,0.93717545,0.9187867,0.9331441,0.92484134,0.9288365,0.9268282,0.9233133
LIME,8,8,3715,0,0.99977237,0.9997875,0.99978477,0.99977785,0.9997708,0.9997681,0.9997669,0.9997552,0.9997458,0.9997441,0.99973816,0.9997354,0.9997346,0.99974865,0.9997569,0.99976486,0.99976474,0.9997688,0.9997545,0.99977356,0.9997842,0.9997844,0.9997819,0.9997787,0.9997762,0.99976665,0.9997476,0.9997451,0.99975306,0.99975187,0.99975187,0.9997453,0.9997478,0.999757,0.9997452,0.9997348,0.99973255,0.99972516,0.999718,0.9996971,0.9996785,0.99966645,0.9996618,0.9996346,0.99964154,0.99965966,0.9996718,0.9996642,0.99967504,0.999688,0.9997018,0.9996723,0.9996687,0.99966633,0.9996586,0.99965274,0.99964714,0.9996419,0.99965155,0.9996006,0.9995441,0.9995559,0.9995703,0.9995716,0.9995664,0.99961215,0.9996846,0.99963725,0.9996234,0.99959844,0.9995653,0.9995763,0.9995815,0.99956983,0.9995628,0.99947196,0.9994629,0.99949074,0.99948764,0.9995189,0.9995266,0.9995826,0.9995198,0.999584,0.999577,0.9995834,0.99960023,0.99968696,0.9996729,0.9996878,0.9996978,0.9996978,0.99970263,0.9996979,0.9996903,0.99969494,0.99969804,0.99972445,0.9997117,0.99970454,0.9997098
LIME,8,8,3716,0,0.9998679,0.9998678,0.9998679,0.9998685,0.99986863,0.99986887,0.9998685,0.99986863,0.99986863,0.9998685,0.9998671,0.99986744,0.9998673,0.9998691,0.99987006,0.99986935,0.9998685,0.9998673,0.9998672,0.99986756,0.9998677,0.9998673,0.99986863,0.99986863,0.99986625,0.9998666,0.9998666,0.9998647,0.9998646,0.9998641,0.99986327,0.99986243,0.9998629,0.9998634,0.99986017,0.99986124,0.99986136,0.9998578,0.99985754,0.9998573,0.9998586,0.999858,0.9998599,0.9998609,0.9998611,0.9998629,0.9998636,0.9998642,0.99986553,0.99986637,0.9998658,0.99986637,0.9998665,0.9998679,0.99986887,0.99986815,0.99986887,0.99986935,0.99986815,0.99986935,0.99986994,0.99987066,0.99987066,0.999871,0.9998709,0.99987054,0.9998685,0.99986875,0.99986696,0.9998659,0.9998629,0.9998605,0.99986136,0.9998604,0.9998599,0.99985933,0.99985933,0.99986017,0.9998596,0.99986005,0.99986064,0.99986005,0.9998604,0.9998603,0.9998596,0.9998599,0.99986017,0.9998611,0.999861,0.9998611,0.99986184,0.9998574,0.99985516,0.99985397,0.99985313,0.9998553,0.99985504,0.99985373,0.99985254,0.9998534,0.9998534
LIME,8,8,3717,0,0.9997712,0.9997651,0.999764,0.9997677,0.9997658,0.999765,0.99976474,0.99977475,0.99977666,0.9997795,0.99977785,0.9997758,0.99977547,0.9997744,0.99977404,0.99977416,0.99978465,0.9997805,0.9997756,0.9997774,0.9997787,0.9997774,0.9997789,0.9997789,0.999775,0.9997844,0.9997861,0.99978167,0.9997794,0.9997892,0.99979025,0.99979335,0.9997652,0.9997671,0.9997683,0.9997743,0.9997657,0.99976045,0.99976295,0.9997738,0.9997743,0.9997713,0.99977297,0.99978906,0.999806,0.9998062,0.99981195,0.9998171,0.99981505,0.9998123,0.999816,0.9998029,0.9998149,0.99980587,0.99980694,0.999803,0.99979657,0.9997589,0.9997881,0.9997851,0.9997987,0.9997969,0.9998062,0.9998098,0.99980444,0.99979573,0.99979025,0.99979216,0.9997924,0.99979204,0.9997942,0.9997887,0.9997619,0.99976903,0.99977547,0.9997758,0.99978286,0.9997782,0.99978167,0.99977535,0.9997652,0.9997547,0.9997887,0.9997814,0.9997794,0.9997682,0.9997768,0.9997812,0.99977726,0.99977404,0.9997787,0.99978656,0.9997726,0.9997669,0.99976224,0.99975675,0.99973196,0.99974364,0.9997373,0.9997447,0.99972135
LIME,8,8,3718,0,0.9998944,0.999892,0.9998901,0.99988854,0.99988985,0.99988866,0.999887,0.99988747,0.99988616,0.99988675,0.9998851,0.99988544,0.9998857,0.99988437,0.99988306,0.99988294,0.9998816,0.99988127,0.999881,0.9998802,0.9998797,0.99987924,0.9998759,0.99987614,0.9998754,0.9998696,0.9998692,0.9998684,0.99986994,0.9998704,0.99986863,0.9998691,0.99986947,0.9998678,0.99986684,0.9998683,0.9998665,0.9998661,0.9998621,0.99985397,0.99985135,0.99985564,0.9998536,0.99985325,0.9998536,0.99984956,0.99985003,0.99985397,0.9998485,0.9998479,0.9998473,0.9998472,0.999845,0.99984396,0.99984014,0.99983835,0.9998361,0.9998317,0.9998311,0.99982774,0.9998246,0.99982893,0.9998318,0.9998227,0.999821,0.99981433,0.9997979,0.9997938,0.99979335,0.99979264,0.9998109,0.9998072,0.999801,0.99976593,0.9997526,0.99975103,0.9997507,0.9997391,0.99973434,0.999724,0.9997527,0.99974996,0.99975055,0.99975723,0.99975616,0.9997532,0.9997502,0.9997501,0.9997522,0.9997439,0.99975485,0.9997558,0.9997621,0.99976236,0.9997495,0.99974793,0.99974257,0.9997271,0.999728,0.9997272,0.99972075
LIME,8,8,3719,0,0.9998834,0.99988186,0.9998815,0.99988127,0.99988127,0.999882,0.99988306,0.9998834,0.99988425,0.9998852,0.9998857,0.99988544,0.99988496,0.9998839,0.99988174,0.9998834,0.99988294,0.9998826,0.9998821,0.9998814,0.9998791,0.9998789,0.9998789,0.99987864,0.99987924,0.99987745,0.999874,0.99987257,0.9998753,0.99987483,0.99987483,0.99987555,0.9998747,0.9998752,0.99987566,0.9998752,0.99987066,0.9998703,0.9998698,0.9998617,0.9998616,0.9998616,0.99985504,0.9998605,0.99985254,0.9998528,0.99985397,0.99985194,0.9998503,0.9998528,0.99985266,0.9998535,0.99985385,0.9998528,0.9998517,0.99985194,0.9998487,0.9998481,0.9998443,0.99984324,0.9998423,0.9998387,0.99983597,0.9998374,0.9998373,0.99983513,0.9998344,0.99983215,0.9998299,0.9998173,0.99982125,0.99981135,0.9998099,0.99980813,0.9998073,0.99980813,0.99980766,0.9998056,0.9998041,0.9998072,0.99980825,0.99981064,0.9998128,0.99981433,0.9998159,0.9998173,0.9998185,0.9998185,0.999818,0.9998165,0.99981326,0.9998135,0.9998153,0.9998179,0.99981767,0.9998209,0.9998209,0.99982184,0.9998142,0.99980694,0.99980086
LIME,8,8,3720,0,0.9998721,0.99987173,0.9998722,0.99986494,0.9998604,0.9998605,0.9998598,0.9998615,0.99986064,0.9998661,0.9998665,0.9998709,0.9998708,0.999871,0.99986744,0.99986756,0.99986506,0.9998684,0.9998685,0.9998683,0.9998683,0.9998684,0.99987125,0.9998741,0.99987507,0.999877,0.9998721,0.9998727,0.99987257,0.99987316,0.99987423,0.99987316,0.99987054,0.99987197,0.9998708,0.999869,0.9998683,0.99986804,0.9998673,0.9998692,0.9998665,0.99986744,0.9998684,0.99986696,0.9998672,0.9998697,0.99987006,0.9998709,0.99987316,0.99987566,0.99987376,0.99987364,0.99987245,0.99986863,0.99986887,0.9998704,0.9998716,0.99987185,0.99987054,0.99987113,0.99986947,0.99987185,0.9998723,0.9998754,0.9998697,0.99986696,0.9998654,0.99986553,0.9998659,0.99986684,0.9998636,0.9998661,0.9998642,0.9998622,0.9998653,0.9998696,0.9998696,0.9998692,0.9998715,0.9998727,0.99987257,0.9998715,0.99987316,0.99987304,0.9998735,0.99987614,0.999876,0.99987817,0.99987113,0.999871,0.9998698,0.9998703,0.9998677,0.9998685,0.99986875,0.9998671,0.9998615,0.99985945,0.999864,0.9998648,0.999864
LIME,8,8,3721,0,0.9999274,0.9999275,0.99993074,0.99993014,0.9999262,0.9999262,0.99991596,0.9999118,0.99989927,0.9998915,0.99989676,0.9998956,0.9998975,0.9998983,0.99989295,0.999889,0.99988544,0.9998839,0.9998822,0.9998766,0.9998697,0.9998702,0.9998565,0.9998516,0.99984074,0.99983907,0.9998286,0.99982613,0.999826,0.99982625,0.99982363,0.9998103,0.9998299,0.99984014,0.9998248,0.999819,0.99981016,0.9997758,0.99977773,0.99977785,0.99978656,0.999731,0.99971217,0.99967813,0.99968135,0.99967265,0.999688,0.9996617,0.9995585,0.9995338,0.99955875,0.9995652,0.9995728,0.9995863,0.9995709,0.9995715,0.9995746,0.99956256,0.9995546,0.99955136,0.9995523,0.99954706,0.99959666,0.9994425,0.9994294,0.9993943,0.99938226,0.99941194,0.9993905,0.99929714,0.9992963,0.99933904,0.9993863,0.9994191,0.999321,0.99936444,0.99930644,0.9992951,0.99928313,0.9993082,0.99929,0.9992612,0.99925286,0.9992537,0.9992549,0.9992023,0.999156,0.9990778,0.99880123,0.99861,0.9983429,0.99846196,0.9984394,0.9985524,0.9983966,0.99882835,0.9988324,0.9987808,0.99884486,0.99893755,0.9988336
