explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,0,0,3372,0,0.9999331,0.99992967,0.99993014,0.99993026,0.99993134,0.9999306,0.99993086,0.99993205,0.99993,0.999931,0.99992967,0.9999311,0.99993336,0.9999287,0.99992156,0.9999225,0.99993396,0.99993384,0.9999213,0.9999213,0.9999151,0.99991596,0.99991035,0.99990594,0.9999136,0.9999093,0.99990547,0.99990594,0.99988556,0.99986696,0.9998766,0.9998907,0.9998902,0.9998913,0.99989307,0.99989605,0.9998971,0.99988616,0.9998872,0.99985933,0.99982065,0.99982905,0.9998227,0.9998147,0.999785,0.9997832,0.99978584,0.9998084,0.9998067,0.9997979,0.99982494,0.9998011,0.9998006,0.99980325,0.9997789,0.9997825,0.99979454,0.9997843,0.9997849,0.99972624,0.99963367,0.9996319,0.9996319,0.99972314,0.99973327,0.9997429,0.9997495,0.999754,0.9997471,0.99974066,0.9997626,0.9997807,0.9997389,0.9994468,0.9994572,0.9993204,0.9990798,0.99890924,0.99888474,0.9993318,0.99883074,0.9986753,0.9974833,0.993933,0.99365133,0.99160856,0.9921616,0.9919992,0.99589586,0.9978557,0.9980672,0.99791735,0.99797374,0.99808145,0.9982957,0.9986299,0.99858165,0.99819785,0.9980634,0.998064,0.99806565
random,0,0,3373,0,0.9992077,0.9987514,0.9982217,0.9978517,0.99727684,0.99700564,0.9983542,0.9984102,0.998922,0.9989396,0.9989513,0.9984848,0.99866974,0.9987832,0.9990736,0.999102,0.99941015,0.9994772,0.99946135,0.9995316,0.99948335,0.99963474,0.9997167,0.9993079,0.9993063,0.99930155,0.99824595,0.9977412,0.99810696,0.998386,0.99868935,0.999116,0.99863833,0.998577,0.9989526,0.99933916,0.99932253,0.9994535,0.9993337,0.9993625,0.9993926,0.99935967,0.9994753,0.9994023,0.9991153,0.9991001,0.99921477,0.9992354,0.9992791,0.99932754,0.9993248,0.99945885,0.9994168,0.9994746,0.9995115,0.9994418,0.9992536,0.99935144,0.99941635,0.99946123,0.99947256,0.99946016,0.9994542,0.9992963,0.9992667,0.9990822,0.9995202,0.99950993,0.99967885,0.9996228,0.9997111,0.99970204,0.9998223,0.99980396,0.999801,0.9998362,0.9998393,0.9998884,0.9999006,0.9999038,0.99990344,0.99990666,0.99988556,0.99986017,0.999879,0.9998815,0.9998728,0.99986506,0.99987066,0.9998741,0.9998685,0.9998816,0.9998783,0.9998734,0.99987054,0.99981886,0.9998185,0.9998211,0.99984527,0.99983394,0.9998185
random,0,0,3374,0,0.99993,0.999931,0.9999361,0.9999348,0.99993753,0.9999378,0.9999378,0.9999393,0.99994886,0.9999485,0.9999492,0.9999496,0.9999492,0.9999503,0.99995124,0.99995124,0.9999509,0.9999502,0.99995327,0.99995065,0.9999498,0.99995553,0.99995327,0.99995124,0.99995124,0.99995196,0.9999577,0.9999558,0.9999572,0.99995756,0.9999602,0.9999603,0.99996054,0.9999604,0.9999584,0.99996066,0.9999598,0.99995446,0.99995303,0.9999509,0.99995065,0.99995327,0.9999547,0.99995434,0.9999548,0.99995565,0.9999541,0.9999529,0.9999509,0.999949,0.9999455,0.9999423,0.9999361,0.99993646,0.99993753,0.99992394,0.9999213,0.999912,0.9999349,0.9999305,0.999931,0.9999273,0.99992895,0.9999244,0.9999229,0.9999223,0.99991727,0.9999151,0.999908,0.9998963,0.999879,0.99986994,0.9998673,0.9998735,0.9998894,0.9998989,0.99990594,0.99990463,0.9999013,0.999899,0.99987304,0.9998634,0.999861,0.9998568,0.99986553,0.9998288,0.99984825,0.99983644,0.99982786,0.999843,0.9998467,0.99987054,0.99963605,0.9996333,0.9996214,0.99969244,0.9996792,0.9996766,0.9995858,0.99959785,0.9995023
random,0,0,3375,0,0.99696666,0.9967373,0.99680316,0.9966264,0.9963361,0.9955317,0.9925897,0.9753228,0.98797977,0.99071807,0.9525367,0.9544255,0.91214746,0.8963181,0.8959636,0.9683224,0.97344095,0.8893461,0.84097475,0.80682755,0.67674124,0.7090463,0.6221431,0.6140897,0.6281369,0.63199145,0.6643292,0.32144916,0.22783814,0.20868178,0.30097443,0.3538743,0.6287573,0.6511292,0.80507874,0.8204886,0.9027893,0.8681358,0.8860276,0.8631868,0.880212,0.8808776,0.93288064,0.94195706,0.899842,0.83100754,0.8774501,0.8443306,0.8383419,0.528553,0.33989543,0.51278317,0.7055381,0.5847753,0.60643876,0.78448445,0.7188263,0.7291709,0.79803485,0.8588749,0.88025385,0.8902109,0.8861506,0.894181,0.884761,0.81876093,0.9254991,0.94937754,0.9531912,0.9305259,0.9509781,0.94553906,0.9628031,0.97928166,0.9976342,0.9978613,0.9978257,0.9982425,0.998629,0.99866056,0.9989536,0.99911135,0.9991248,0.9991756,0.9992561,0.99929345,0.9987784,0.99885714,0.9988961,0.99905723,0.99918836,0.9991291,0.9989334,0.99880695,0.9988317,0.99887806,0.99890363,0.99891365,0.99864656,0.998635,0.9985777
random,0,0,3376,0,0.999506,0.9991992,0.99919814,0.9992624,0.9992824,0.9992638,0.99923086,0.9992238,0.9991435,0.99936515,0.99943,0.99947494,0.9995759,0.9995253,0.99942183,0.9996308,0.9995004,0.9994605,0.9996026,0.9995654,0.99960345,0.9996449,0.9998147,0.9998267,0.9998235,0.99980444,0.99976677,0.9998105,0.99979526,0.9996661,0.99967,0.9996953,0.9996948,0.99972326,0.9997224,0.9997011,0.9995043,0.99959093,0.99921894,0.9991936,0.9985139,0.9963413,0.99650687,0.99643445,0.9948059,0.98255587,0.99426264,0.99573094,0.9959204,0.9961838,0.9957029,0.9974179,0.9974044,0.997693,0.9981535,0.9989722,0.99922013,0.9992262,0.9992235,0.99966085,0.9996605,0.9996836,0.9996315,0.9996636,0.99967015,0.9996019,0.99956053,0.9995745,0.9996234,0.99960405,0.99968827,0.9997329,0.99975723,0.99974686,0.9996481,0.99963605,0.9995121,0.99938214,0.9994386,0.99943167,0.99943453,0.999401,0.99936396,0.9995364,0.99952245,0.99954176,0.9990151,0.9990945,0.9990269,0.9990465,0.9981791,0.99771273,0.99720865,0.9968119,0.9968424,0.9966259,0.9975448,0.9967338,0.9965655,0.99665207,0.99399614
random,0,0,3377,0,0.99419516,0.9934748,0.9917536,0.9912397,0.97632,0.98377603,0.9763168,0.98562115,0.9743759,0.97003025,0.9830751,0.9584929,0.9686937,0.97176164,0.9738123,0.97588557,0.9630753,0.9653881,0.9837298,0.9825294,0.9746844,0.98326683,0.96813655,0.9436879,0.9121339,0.83228713,0.82201433,0.8342499,0.7086137,0.8371572,0.7458774,0.7534335,0.7263128,0.7581327,0.8409723,0.8717481,0.81554526,0.8214617,0.7859755,0.82964766,0.8267615,0.82666534,0.76096725,0.78060126,0.8743926,0.87715924,0.86246395,0.8992534,0.9324427,0.944664,0.9044752,0.93082285,0.9475465,0.876429,0.86521965,0.8483915,0.73345745,0.73938507,0.57358503,0.6032987,0.64959925,0.6577167,0.5534692,0.5999279,0.4919136,0.87297285,0.89182806,0.9217994,0.91223395,0.9033875,0.88599056,0.7847721,0.7512831,0.7470895,0.79083633,0.81756777,0.86550754,0.8856122,0.91069746,0.9319021,0.8880322,0.6498852,0.68183285,0.73837006,0.7815395,0.922126,0.9462226,0.94388884,0.9490998,0.94735974,0.93614393,0.9165014,0.9170313,0.92663276,0.93455356,0.8842263,0.8764051,0.88374656,0.899201,0.85764146,0.8086177
random,0,0,3378,0,0.99324846,0.9958311,0.99709404,0.99665314,0.9989491,0.99894994,0.99497616,0.99242085,0.99002284,0.9888071,0.9899616,0.9849914,0.98344594,0.9830009,0.98029363,0.985516,0.9732519,0.9688448,0.92233986,0.90416473,0.9039876,0.6388003,0.19037421,0.21036585,0.109775856,0.011701339,0.013168193,0.01189214,0.03733016,0.008719331,0.003785388,0.0023453662,0.002071447,0.0014885531,0.001717024,0.0016491574,0.001711721,0.0017070811,0.0005656265,0.00047127294,0.00088975986,0.0011369487,0.00090915215,0.0010150068,0.0011340908,0.0013020652,0.0015421081,0.0017785878,0.0020366248,0.0014415254,0.0012909501,0.001179261,0.00127173,0.013717283,0.006799518,0.0072020465,0.013328981,0.013438374,0.018313957,0.070621364,0.070505805,0.080630444,0.09933279,0.06640824,0.012347284,0.01290946,0.013720092,0.014477871,0.013265329,0.013884753,0.014716471,0.01660518,0.035245113,0.09221635,0.12985413,0.06913562,0.04553205,0.044513606,0.0342565,0.007324886,0.009397652,0.0043727416,0.0035337775,0.0029864432,0.0035529416,0.0031414232,0.0032019771,0.0027137361,0.0023713205,0.0019345087,0.0023808882,0.0028047746,0.0053154463,0.03187055,0.022348959,0.05919556,0.047869418,0.034849934,0.05353247,0.027426451,0.026498523
random,0,0,3379,0,0.999597,0.99961865,0.9996455,0.9996252,0.99964917,0.9996536,0.9996123,0.99962187,0.99956566,0.99951756,0.9996074,0.99961436,0.9996111,0.9996954,0.9997713,0.99979347,0.99980086,0.9997706,0.99973434,0.99975556,0.9997677,0.9997905,0.99980515,0.99978966,0.99978524,0.99978274,0.99978393,0.99977857,0.9997527,0.9997681,0.9997737,0.99980634,0.999793,0.99979633,0.9997776,0.9997726,0.99976903,0.99977416,0.99976474,0.9997272,0.9997372,0.9997243,0.9997187,0.99969673,0.9996687,0.9996737,0.9996681,0.9997497,0.99982125,0.99982053,0.9998198,0.9998066,0.9998135,0.99980253,0.99977976,0.9997807,0.99976796,0.99974686,0.99974996,0.9997366,0.9997975,0.999798,0.9997918,0.9997912,0.99978083,0.99975234,0.99978715,0.99976236,0.9997067,0.9997274,0.9996939,0.9997191,0.9996735,0.9997327,0.99972445,0.9996989,0.9996755,0.99973017,0.9997999,0.9998216,0.999788,0.9997515,0.9997483,0.99973005,0.99972993,0.99975985,0.9997342,0.999741,0.9997327,0.9997154,0.9997234,0.9997507,0.99974877,0.99984837,0.99982953,0.9997223,0.99971527,0.99970573,0.9997365,0.9997265,0.99973565
random,0,0,3380,0,0.9998259,0.99984217,0.9998436,0.9998198,0.999838,0.9998462,0.99983263,0.99985254,0.99985456,0.99986994,0.99987316,0.9998982,0.9999063,0.9998951,0.9998963,0.9998915,0.99988663,0.9999014,0.9999285,0.99992156,0.9999212,0.99992573,0.99992347,0.99992275,0.99991953,0.9999119,0.9999057,0.99990296,0.9998951,0.99989307,0.99989474,0.99988306,0.9998826,0.9998529,0.99985504,0.9998497,0.99985385,0.9998535,0.9998405,0.99986863,0.9998841,0.9998944,0.9998944,0.99988806,0.9998847,0.9998547,0.99985635,0.99983764,0.9998373,0.9998386,0.9998342,0.9997911,0.9997304,0.9997067,0.99973804,0.9997639,0.9997223,0.9997118,0.99973387,0.99956423,0.99960035,0.9992387,0.99902296,0.9987809,0.9991591,0.9994091,0.9992536,0.9982827,0.9984725,0.9909446,0.9232705,0.92530686,0.86481816,0.8668563,0.86440885,0.8002238,0.1000151,0.10508943,0.10437856,0.08394082,0.10582065,0.1023041,0.07286637,0.06120774,0.03416507,0.029400885,0.01379068,0.0072501213,0.0010926503,0.0014885773,0.0006492912,0.0017382401,9.351513e-05,9.2158036e-05,8.277379e-05,0.000105120555,9.221996e-05,7.072161e-05,9.217776e-05,7.781985e-05,7.952212e-05
random,0,0,3381,0,0.9999373,0.99993074,0.99993145,0.99993134,0.99993205,0.9999311,0.9999286,0.9999261,0.9999274,0.99992895,0.9999213,0.99991786,0.99992585,0.9999291,0.99991965,0.9999263,0.99992025,0.9999224,0.9999206,0.9999218,0.99991596,0.99991703,0.9999125,0.999902,0.9999217,0.9999223,0.99991894,0.9999201,0.9999244,0.99990237,0.99990153,0.9999001,0.99989676,0.9998965,0.99989533,0.999899,0.99987626,0.999876,0.99987185,0.9998722,0.9998567,0.99976224,0.99975127,0.9997423,0.9997354,0.9997731,0.9997702,0.9997775,0.99965894,0.99965763,0.9996642,0.9994998,0.99950707,0.99935097,0.999231,0.99925464,0.9992508,0.9994523,0.9989858,0.9989536,0.99927944,0.9988323,0.998776,0.9989064,0.99895847,0.99898106,0.9988494,0.9985033,0.9978375,0.99694246,0.9971052,0.9967986,0.99623626,0.99752957,0.99874973,0.99874747,0.9989498,0.99863905,0.9986713,0.99863064,0.99865013,0.9963373,0.99548537,0.9934465,0.9939348,0.9908921,0.9905357,0.9937251,0.99330175,0.98350877,0.98191077,0.9770149,0.9837145,0.9375894,0.9211,0.8917821,0.89725715,0.9014938,0.91847897,0.9259545,0.91994846
random,0,0,3382,0,0.99986076,0.9998568,0.9998233,0.99981827,0.9998111,0.9997892,0.99979633,0.99980634,0.99979013,0.9997712,0.99974245,0.9997482,0.99980825,0.9998092,0.9998035,0.9997918,0.99980897,0.99980944,0.9998024,0.99977,0.99974674,0.99975735,0.9997708,0.9997727,0.99977225,0.9997162,0.99971515,0.99965894,0.9997056,0.9996755,0.99967086,0.9996376,0.9997509,0.9997651,0.9997619,0.99977547,0.999767,0.99975616,0.99976,0.9997645,0.99974674,0.99973005,0.9997284,0.99971753,0.9996239,0.9996278,0.99962604,0.9996288,0.9995939,0.99960524,0.9995432,0.99949086,0.99948585,0.99950945,0.99950075,0.999438,0.99919385,0.99934083,0.9992397,0.9993393,0.99939907,0.9991153,0.99889344,0.9989818,0.99897647,0.99891496,0.9990994,0.9991178,0.999097,0.99909854,0.9991621,0.99925524,0.9992693,0.99901867,0.9993161,0.9992447,0.99916875,0.9991823,0.9991786,0.9992262,0.9993286,0.99948347,0.9992912,0.9989336,0.9993075,0.9993667,0.9993679,0.99943405,0.99947673,0.9992353,0.99921536,0.9992174,0.9991786,0.99838114,0.9977284,0.9982796,0.99770665,0.9964881,0.8957546,0.9134687,0.93221027
random,0,0,3383,0,0.98483235,0.99319035,0.9962863,0.9935355,0.99682033,0.99686795,0.9940209,0.99606836,0.99825114,0.9975781,0.99766684,0.9977881,0.9971373,0.9977276,0.99819237,0.998207,0.9981352,0.99829847,0.9984486,0.9990963,0.99921143,0.9989747,0.9990783,0.99907815,0.9988625,0.99899286,0.9993383,0.99936026,0.9992951,0.9980287,0.9977763,0.99742967,0.9963871,0.99697304,0.9982716,0.9982856,0.9982855,0.99758816,0.99796057,0.99769515,0.99866843,0.9987676,0.99873894,0.99860495,0.99857676,0.99877936,0.9992055,0.9989907,0.9989349,0.99884653,0.99854565,0.9987478,0.99734217,0.9971885,0.99861383,0.998982,0.99886334,0.99855953,0.9987495,0.9957833,0.9963392,0.99646014,0.9880946,0.9889852,0.9827711,0.9366758,0.88839006,0.88603806,0.8593915,0.8650563,0.8867607,0.8842603,0.87221515,0.8999779,0.9641277,0.96051824,0.9124289,0.86421156,0.9069597,0.9171097,0.8762451,0.8645612,0.87353224,0.7966857,0.7552444,0.6775695,0.55211234,0.5363165,0.5401859,0.60191894,0.69040805,0.71260464,0.6354746,0.59427315,0.4974133,0.45071274,0.46011707,0.4215716,0.43033072,0.52752316,0.5039182
random,0,0,3384,0,0.9999498,0.9999491,0.9999505,0.9999498,0.9999502,0.99995136,0.99995196,0.9999496,0.9999454,0.9999443,0.99994373,0.99994135,0.999941,0.9999373,0.99993753,0.99993694,0.99993706,0.99993646,0.9999354,0.9999349,0.9999362,0.9999343,0.99993277,0.9999368,0.9999304,0.99991214,0.9999176,0.9999175,0.999915,0.9999081,0.9999075,0.9999083,0.99991083,0.99991095,0.99991,0.9999207,0.99991393,0.9999149,0.99991107,0.99990964,0.9999089,0.99990106,0.9999063,0.99991167,0.9999069,0.9999083,0.9999052,0.99989843,0.9998989,0.9998951,0.99989724,0.99989736,0.99988735,0.99988973,0.9998816,0.99987745,0.99987817,0.9998816,0.9998821,0.9998832,0.9998863,0.9998896,0.9998864,0.9998964,0.9998957,0.99989617,0.9998975,0.9998969,0.9998909,0.9998925,0.99988973,0.9998913,0.999892,0.99989045,0.99987066,0.99991035,0.99991786,0.9999176,0.9999176,0.9999242,0.9999151,0.9999113,0.99990356,0.9999018,0.9999049,0.99990284,0.9999025,0.9999012,0.9999114,0.9999063,0.9999025,0.99989927,0.99989736,0.99988556,0.999877,0.99983966,0.999793,0.99977356,0.99976736,0.99975234,0.99958986
random,0,0,3385,0,0.9999598,0.99995863,0.9999598,0.9999597,0.99995995,0.99995947,0.99995947,0.9999578,0.99995685,0.99995625,0.99995744,0.9999573,0.9999558,0.99995506,0.99995244,0.99995255,0.9999529,0.9999534,0.9999529,0.9999536,0.9999541,0.9999535,0.99995136,0.999951,0.99995065,0.99994826,0.9999416,0.99993396,0.99993575,0.9999342,0.99993944,0.99993587,0.9999348,0.9999354,0.99993455,0.9999361,0.999933,0.9999193,0.9999194,0.9999306,0.9999286,0.99992895,0.9999286,0.9999298,0.99992144,0.99991596,0.9999199,0.99992335,0.99992657,0.9999275,0.99991965,0.99989533,0.9996401,0.9996356,0.99961925,0.9995173,0.999243,0.9990408,0.999298,0.99932134,0.9991019,0.9993067,0.9987884,0.9990079,0.9992459,0.99949336,0.9994524,0.9994307,0.9989502,0.9975068,0.9978911,0.9978897,0.99763656,0.99757415,0.997338,0.9962767,0.9948808,0.9885902,0.98992854,0.9913271,0.9883841,0.98666173,0.99624133,0.9984309,0.998176,0.99875414,0.99940467,0.9994203,0.99943537,0.99932826,0.99622595,0.9975585,0.9982299,0.99862146,0.99845314,0.99863404,0.9978922,0.99786973,0.9967757,0.9980837,0.99819106
random,0,0,3386,0,0.9988355,0.9988636,0.99894243,0.99890983,0.99904615,0.9989127,0.9988933,0.99900997,0.99873644,0.99873286,0.99888605,0.9988564,0.998607,0.99860066,0.9984518,0.99834526,0.9983308,0.99845576,0.99857914,0.99856097,0.99792707,0.99805826,0.99877256,0.99878174,0.9987431,0.99870825,0.998716,0.99881434,0.9988092,0.99866784,0.99864095,0.9982899,0.99826896,0.9982351,0.99824774,0.9978891,0.9979032,0.99833304,0.9983564,0.998343,0.9986512,0.99843484,0.9965154,0.99629253,0.99592113,0.9956644,0.9955526,0.99668944,0.9968951,0.99706286,0.9977539,0.9986009,0.99871373,0.99854267,0.99821657,0.9983411,0.99844545,0.9984113,0.9982717,0.9983076,0.9982455,0.99831617,0.9986349,0.99876654,0.9983424,0.9983851,0.99897635,0.9989567,0.9988237,0.99880123,0.99874,0.99866796,0.99840087,0.99839956,0.9984633,0.99794,0.9979213,0.9965417,0.99593097,0.985906,0.98111963,0.9861156,0.9854167,0.9838753,0.79124564,0.89071476,0.80999476,0.7167901,0.7446658,0.7426103,0.74318564,0.58820885,0.5942528,0.47362342,0.5684142,0.48077294,0.58524245,0.512403,0.50904846,0.5767469,0.57199186
random,0,0,3387,0,0.999603,0.99966335,0.99964225,0.99970204,0.99970585,0.99973005,0.9998099,0.99981445,0.99982566,0.9998317,0.99980766,0.9998447,0.9998348,0.99981433,0.9998784,0.99988246,0.99988127,0.9998809,0.9998895,0.9998715,0.9998031,0.9997607,0.999747,0.99973506,0.9997179,0.99974316,0.9997451,0.9997693,0.99977034,0.99976176,0.9997689,0.9997956,0.9997961,0.99975985,0.9997367,0.9997727,0.9997745,0.9997081,0.9997578,0.9997466,0.9997074,0.99971014,0.99966717,0.9997602,0.9997384,0.9997743,0.99985445,0.999828,0.9998355,0.99983966,0.99984443,0.9998066,0.99977833,0.9997714,0.99978775,0.99973005,0.9997234,0.9997068,0.99967957,0.9997329,0.99967706,0.99964154,0.9996524,0.9995851,0.99959284,0.9995969,0.9995109,0.9994537,0.99939096,0.9988386,0.9990375,0.99894124,0.9989568,0.9989023,0.99922204,0.9991334,0.998944,0.9989378,0.9989642,0.99890006,0.99898523,0.99914503,0.9989491,0.99857545,0.9986174,0.9986475,0.9986205,0.9987431,0.99834144,0.998495,0.99846977,0.99856865,0.99828774,0.9986517,0.9983215,0.99800354,0.9974866,0.99671245,0.99584985,0.9949492,0.9955597
random,0,0,3388,0,0.99991286,0.9999075,0.9999043,0.9999124,0.9999263,0.9999261,0.99992347,0.99991584,0.9999144,0.9999052,0.9998996,0.99989307,0.9998833,0.9999014,0.9999063,0.99989736,0.9999001,0.99991655,0.9999167,0.9999211,0.99993646,0.9999286,0.9999287,0.9999269,0.999926,0.9999163,0.9999163,0.99992216,0.99993026,0.9999329,0.9999324,0.9999325,0.99991345,0.9999114,0.9999256,0.99992,0.9999163,0.99991715,0.99991906,0.9999186,0.99992204,0.9999095,0.99991846,0.99992514,0.9999224,0.9999341,0.99992895,0.99992955,0.9999268,0.9999299,0.9999367,0.9999267,0.99992716,0.9999256,0.99993527,0.99993956,0.99993765,0.9999367,0.99993145,0.9999292,0.99992967,0.9999298,0.99992883,0.99992657,0.999925,0.9999385,0.9999223,0.9999291,0.99992955,0.99992764,0.9999187,0.9999211,0.99991965,0.9999224,0.9999205,0.99992585,0.9999205,0.9999137,0.9999026,0.9998969,0.99989283,0.99989307,0.9998857,0.9998311,0.9998541,0.99979705,0.9997894,0.99986935,0.99989665,0.9998995,0.99989676,0.9998926,0.9998982,0.9998963,0.9999063,0.99991214,0.9998952,0.99988353,0.99988496,0.9998832,0.9998882
random,0,0,3389,0,0.99904877,0.99905664,0.99934083,0.9993179,0.99921155,0.9992447,0.9992797,0.9994417,0.9994942,0.9995453,0.99960274,0.9996313,0.99964476,0.9996431,0.99965703,0.9996543,0.99965715,0.9996425,0.99961793,0.9996147,0.9996118,0.9995266,0.9997218,0.9997067,0.9997093,0.9996724,0.99967694,0.9995246,0.9992545,0.9992487,0.9994122,0.9993911,0.99948394,0.9994363,0.99941444,0.9994423,0.999456,0.9994424,0.99962723,0.9996202,0.9996244,0.99958295,0.99970514,0.9997092,0.9996816,0.9996898,0.9996853,0.99964356,0.99963784,0.99956566,0.9992347,0.9992126,0.99911064,0.99914026,0.9991621,0.9992073,0.9994288,0.9994479,0.9994679,0.99941933,0.9994604,0.9995247,0.99951315,0.9995078,0.9995442,0.99958104,0.99970275,0.9996736,0.99968565,0.9996754,0.9996985,0.9996911,0.99969006,0.9996505,0.9996531,0.99948835,0.9994924,0.9995134,0.99955875,0.99961877,0.9997378,0.9997433,0.99971956,0.99969995,0.9996892,0.99970454,0.999713,0.9997211,0.9996779,0.9996562,0.99966216,0.99967694,0.99967,0.99967444,0.9997267,0.9996742,0.99967635,0.9997074,0.99968255,0.9996842,0.99963737
random,0,0,3390,0,0.9999341,0.99993074,0.9999093,0.9999132,0.99991465,0.99989057,0.99988997,0.99989295,0.9998622,0.9998807,0.9998721,0.999871,0.9998741,0.9998845,0.999877,0.99987257,0.9998642,0.99984264,0.9998578,0.99984074,0.9998235,0.999838,0.99981743,0.9998313,0.9998294,0.99982435,0.9998191,0.9998354,0.99983263,0.9997906,0.9997789,0.99982834,0.9997683,0.9997644,0.9995472,0.9993419,0.9993531,0.99954456,0.99875903,0.99893767,0.99892265,0.99907625,0.998992,0.99888605,0.99799216,0.99823195,0.9982982,0.998166,0.9968736,0.99719137,0.996754,0.99707675,0.9921491,0.9882719,0.9892078,0.990361,0.87384766,0.77504957,0.61345685,0.5317796,0.43347532,0.08365842,0.07516766,0.13675551,0.12818877,0.17391202,0.029462202,0.015607445,0.022908388,0.029851053,0.04463526,0.037710447,0.05320279,0.03525819,0.030103205,0.052467998,0.13741179,0.19629095,0.18665184,0.11724789,0.13781255,0.038726583,0.007593281,0.013737133,0.010066917,0.012685943,0.011355425,0.008706461,0.009713704,0.011597386,0.0087362155,0.006663532,0.013676727,0.015442291,0.022643875,0.044627093,0.030507453,0.023559589,0.0072603496,0.0087926285,0.0060945735
random,0,0,3391,0,0.9999484,0.9999423,0.9999391,0.9999391,0.9999391,0.999941,0.9999403,0.9999429,0.99994075,0.99994457,0.9999422,0.9999442,0.9999422,0.9999343,0.9999312,0.99993193,0.9999316,0.9999318,0.9999274,0.99993,0.99992347,0.99992585,0.999899,0.9998801,0.9998416,0.99986243,0.9998709,0.999877,0.99987936,0.9998797,0.9998596,0.9998386,0.99981123,0.99980634,0.9997818,0.9997396,0.9995241,0.9994861,0.9991487,0.9992654,0.99919945,0.99897766,0.99911803,0.9987747,0.99879503,0.9976318,0.99637586,0.9968939,0.9907699,0.9810347,0.9774269,0.9781277,0.97053516,0.9754513,0.9756184,0.9719919,0.9730305,0.96996504,0.96702385,0.981234,0.9792685,0.97993714,0.97840494,0.9528146,0.9539167,0.9808498,0.9759956,0.9817633,0.9758838,0.9727595,0.96218735,0.96242857,0.9779442,0.9720009,0.9813157,0.979293,0.98196733,0.97225124,0.9654394,0.9608858,0.95791596,0.94608796,0.9490288,0.94505405,0.94711083,0.94489384,0.9071541,0.93143046,0.95440745,0.9518695,0.95112437,0.9549242,0.96111876,0.9464023,0.96330583,0.9538345,0.9567162,0.9011562,0.7712275,0.74344826,0.8327527
random,0,0,3392,0,0.99983966,0.99984336,0.9998442,0.9998554,0.99985456,0.99984014,0.9998369,0.9998141,0.9998191,0.9998178,0.9998055,0.9998128,0.99981445,0.9998147,0.99981064,0.9998165,0.9998185,0.99979633,0.99981695,0.99981576,0.9998186,0.9998173,0.9998074,0.9997886,0.99975353,0.99969876,0.99973243,0.9997451,0.9997732,0.9997727,0.9997775,0.9997733,0.9997799,0.99978954,0.999775,0.9997954,0.9997954,0.9998011,0.9998042,0.9997644,0.99976116,0.9997557,0.99975556,0.99976593,0.99977213,0.99976903,0.99976736,0.9997459,0.99976534,0.9997538,0.9997476,0.99975353,0.99975973,0.99975973,0.9997509,0.99967146,0.9996617,0.999658,0.9996717,0.9996427,0.99971586,0.999655,0.9997186,0.9997098,0.99964404,0.99965644,0.9996562,0.9996309,0.999634,0.9996283,0.99967575,0.9996743,0.99966514,0.9996865,0.9996611,0.9996438,0.9996406,0.9996246,0.9993272,0.99936074,0.99922585,0.99914694,0.9991934,0.999175,0.9994993,0.9995104,0.99948573,0.99946827,0.9995134,0.99947876,0.99950373,0.9994894,0.9995484,0.9995154,0.9996178,0.9996251,0.999619,0.99962234,0.9996307,0.99963033,0.9996182
random,0,0,3393,0,0.9999522,0.9999535,0.99995184,0.99995184,0.9999496,0.9999497,0.9999442,0.9999429,0.9999453,0.9999449,0.99994504,0.9999577,0.9999583,0.9999627,0.9999614,0.9999584,0.9999547,0.99995255,0.9999522,0.9999542,0.99995077,0.999944,0.9999391,0.9999391,0.99993074,0.99993086,0.99993026,0.99992967,0.99992776,0.9999275,0.9999279,0.99994016,0.9999416,0.9999404,0.9999374,0.9999367,0.99993575,0.9999347,0.9999329,0.9999355,0.9999455,0.99994457,0.99994814,0.9999399,0.9999361,0.99993634,0.9999397,0.9999367,0.9999368,0.99993587,0.99994016,0.9999403,0.999941,0.9999428,0.9999387,0.9999393,0.9999378,0.99993646,0.9999367,0.99993634,0.9999343,0.9999354,0.999938,0.99994063,0.99993944,0.9999373,0.9999368,0.9999373,0.99993956,0.9999416,0.9999422,0.9999374,0.9999349,0.9999356,0.99993646,0.99993825,0.9999379,0.9999391,0.99993885,0.9999294,0.99991655,0.9999157,0.9999074,0.99989283,0.9998753,0.9998467,0.9998363,0.999826,0.999833,0.99983454,0.9998282,0.99980813,0.9998159,0.9998186,0.9997843,0.9997875,0.9997938,0.9997577,0.99974936,0.99974304,0.99970657
