explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,2,2,2565,0,0.99981743,0.99983406,0.9992298,0.9992638,0.99911994,0.9991903,0.99922633,0.99921715,0.9993266,0.9948777,0.99814093,0.9963554,0.995398,0.9968682,0.99635434,0.99509734,0.99423605,0.9899642,0.98810965,0.8819204,0.9016501,0.83460355,0.26001087,0.3744255,0.12251945,0.14404544,0.2502652,0.011387997,0.0011113458,0.009495951,0.007219951,0.0019742057,0.000982307,0.00168036,0.0016959477,0.00040766946,0.00025849574,0.000121920566,0.00025296657,0.0006542816,0.0007334828,0.000254926,0.0003456036,0.00040414996,0.00040877843,0.0002185167,0.0035557745,0.0029298563,0.00616117,0.0050752372,0.0044249976,0.0061564273,0.028726613,0.038572837,0.093458354,0.0957591,0.090353616,0.07511749,0.042592645,0.022635432,0.028656283,0.022209391,0.033894695,0.034932703,0.025878549,0.032031767,0.024150707,0.026634531,0.018816808,0.0034034634,0.0053407685,0.008875145,0.021245092,0.01483068,0.016267389,0.012929008,0.02387203,0.02277009,0.006049639,0.0063329046,0.03427844,0.0322171,0.020541422,0.021916911,0.028297517,0.010113944,0.01008763,0.009837077,0.0053673508,0.004225006,0.007282789,0.020259053,0.019943548,0.019312315,0.02748804,0.0043995664,0.011871641,0.0042284084,0.0039893785,0.004618655,0.0039084144
random,2,2,2566,0,0.9999099,0.99985516,0.9996437,0.99977034,0.99977416,0.9997805,0.999793,0.99988174,0.99986494,0.99987483,0.9998776,0.999879,0.99986434,0.9998481,0.99982375,0.99980897,0.999841,0.9998529,0.9994349,0.9993038,0.99892694,0.9988422,0.99743026,0.99507195,0.9955106,0.9974251,0.9979665,0.99818367,0.9984114,0.9976775,0.9977465,0.9978471,0.99572045,0.99580586,0.9954253,0.9886728,0.9641521,0.97074383,0.7145863,0.49113506,0.56313205,0.86064,0.6351796,0.98381835,0.9810859,0.968758,0.9869108,0.99606425,0.8078647,0.82741344,0.6801919,0.6850684,0.68695784,0.91482025,0.91583097,0.91409683,0.95361894,0.8589267,0.75932246,0.56395614,0.39220488,0.67318803,0.7881695,0.7479577,0.889596,0.8993603,0.78237396,0.71660215,0.6628775,0.797601,0.8972806,0.9205486,0.9560881,0.90320796,0.9350572,0.77232957,0.035564348,0.063278586,0.01069676,0.00369413,0.0035797048,0.0046621407,0.00615239,0.005160691,0.002160247,0.0011669373,0.002884458,0.0045203073,0.0022653427,0.0024206226,0.004098781,0.00295548,0.0053917794,0.0049485364,0.004502408,0.0038252478,0.0028317368,0.0051312963,0.006942404,0.006384843,0.0071489997
random,2,2,2567,0,0.99981564,0.99981743,0.9997844,0.9997508,0.99969745,0.9996309,0.9988933,0.99878615,0.99849296,0.99852896,0.99851185,0.9976584,0.9980781,0.9932579,0.9945115,0.9976788,0.997985,0.9962768,0.9977254,0.99812955,0.99669814,0.9983309,0.99757993,0.92988616,0.8964575,0.90639305,0.8347129,0.8241793,0.3615395,0.19351736,0.44363856,0.5818534,0.74275595,0.6606271,0.67629457,0.14365828,0.20116192,0.39824662,0.51258945,0.14509138,0.0066114636,0.0065206112,0.0046210326,0.013688849,0.0123201385,0.009965541,0.01090799,0.0033980939,0.0015557137,0.0016703974,0.00020081465,0.0001664547,0.00019491217,0.00041923186,0.00023275446,0.00022188626,0.0002220182,0.0002570892,0.0003173048,4.742618e-05,2.0858091e-05,2.3134746e-05,1.5627793e-05,1.7080814e-05,1.464524e-05,2.0746607e-05,2.4028577e-05,1.8495859e-05,1.6886821e-05,1.8859913e-05,1.9249377e-05,2.5765306e-05,2.5551488e-05,2.4102372e-05,2.4061603e-05,1.7314198e-05,1.7924107e-05,4.796394e-05,4.433049e-05,4.9350085e-05,6.625083e-05,8.373204e-05,7.79967e-05,7.9731064e-05,5.979875e-05,7.0806e-05,3.360131e-05,3.1911495e-05,3.1654094e-05,3.546327e-05,3.3036675e-05,3.1432664e-05,3.6687754e-05,4.6158417e-05,1.9847617e-05,2.1831202e-05,2.442789e-05,1.2157432e-05,1.1817511e-05,1.21140465e-05,1.14573795e-05
random,2,2,2568,0,0.9996972,0.9997539,0.9997049,0.99973816,0.999595,0.9995939,0.99958736,0.99957615,0.99958473,0.9995802,0.99965215,0.9996147,0.9997528,0.999721,0.9997181,0.999746,0.9995395,0.99913687,0.99918574,0.9996755,0.999511,0.9993717,0.9993222,0.9984652,0.9984913,0.9986332,0.99870384,0.99886715,0.99898297,0.99920267,0.99942577,0.99921215,0.9996314,0.99954623,0.9996768,0.99969554,0.99966,0.9996778,0.99967456,0.9996501,0.99968886,0.99958926,0.9996019,0.99954575,0.99961483,0.99968255,0.9996804,0.999668,0.999388,0.9993994,0.9997124,0.99969065,0.9996754,0.99965274,0.999678,0.9996517,0.9996419,0.99963474,0.9996853,0.9997032,0.99971,0.9996717,0.9996753,0.9996829,0.99972063,0.999746,0.99941754,0.99954563,0.99958163,0.9995608,0.999608,0.99942136,0.9994118,0.9988061,0.9988663,0.99945897,0.99962807,0.99963176,0.9997321,0.9997174,0.9997205,0.99973327,0.9996923,0.9996871,0.9996916,0.9996643,0.999681,0.99964726,0.9996804,0.99965775,0.99968946,0.9996637,0.9995993,0.9995753,0.9995635,0.99929667,0.99928904,0.9992969,0.99918085,0.9991779,0.9991567
random,2,2,2569,0,0.99987197,0.9998233,0.99984634,0.9998367,0.9998715,0.9999076,0.99989855,0.9998827,0.99988794,0.99987817,0.99984217,0.99986327,0.9998136,0.9998217,0.9997322,0.9997507,0.99974495,0.9996232,0.9990677,0.9994697,0.9985286,0.99851924,0.99865997,0.99837375,0.99177295,0.9938339,0.9831957,0.98752743,0.98903006,0.9916128,0.9847733,0.98240525,0.90769565,0.94899005,0.9602367,0.7893597,0.74082553,0.15858594,0.0440327,0.026040528,0.02552113,0.012949067,0.014063054,0.0036685283,0.0077201733,0.0087048365,0.012539587,0.008766875,0.012168308,0.010396315,0.010152584,0.006041855,0.0044799107,0.0061343447,0.0072215186,0.0018525163,0.003070678,0.0056478656,0.006644905,0.008100524,0.0068404586,0.007172974,0.007155374,0.004990488,0.004937875,0.0050697885,0.0051366175,0.0045216815,0.004569463,0.004585919,0.0049555353,0.0050152936,0.005878335,0.007116795,0.006481488,0.005713983,0.0046529914,0.005516531,0.005676829,0.0068086777,0.0049191006,0.0041623395,0.004793806,0.004975499,0.006743341,0.007887647,0.007827174,0.0055490853,0.0050922837,0.0045129894,0.0037750278,0.0035460694,0.002567461,0.002832611,0.0021862204,0.0023258484,0.0022270302,0.0032521146,0.002908318,0.003101569,0.002295467
random,2,2,2570,0,0.99960214,0.99967146,0.99960035,0.99969995,0.999718,0.99969375,0.99968684,0.9996761,0.9995715,0.99956256,0.9994578,0.9994962,0.9993662,0.9993426,0.9993405,0.9993656,0.99937385,0.999461,0.9995542,0.9994417,0.99976856,0.9997664,0.99965847,0.99969125,0.9994947,0.9982095,0.9966568,0.9969309,0.9975501,0.996855,0.99574333,0.99621814,0.996148,0.9943304,0.99467283,0.9958081,0.9968144,0.996831,0.9974656,0.99735826,0.9972288,0.9979406,0.9921944,0.9914677,0.986605,0.99141216,0.9906866,0.96672195,0.9356368,0.8949759,0.7811768,0.3105398,0.19985947,0.3266647,0.34589636,0.3741242,0.4130738,0.53642565,0.5849372,0.653794,0.73312616,0.80975944,0.7714226,0.77466244,0.8270028,0.8886869,0.8883979,0.8782931,0.9679356,0.9821352,0.9791797,0.9832533,0.9873422,0.9879435,0.99014646,0.995057,0.99802953,0.99828255,0.99783427,0.9977366,0.99760604,0.997347,0.9985784,0.999089,0.99893886,0.9979296,0.99800867,0.9978727,0.9955622,0.99675816,0.9965724,0.9980527,0.9934795,0.9899256,0.9959942,0.995808,0.9962658,0.9976618,0.9961035,0.99623126,0.99675155
random,2,2,2571,0,0.99995995,0.9999577,0.99995136,0.99995124,0.9999695,0.9999715,0.999969,0.9999701,0.9999671,0.9999677,0.99996567,0.9999703,0.9999697,0.9999682,0.99996996,0.9999684,0.99996483,0.99995744,0.99995327,0.99995255,0.99995387,0.9999511,0.99995565,0.99995506,0.9999558,0.99995875,0.9999578,0.999951,0.9999385,0.99994206,0.99993694,0.9999337,0.9999341,0.99993694,0.99993825,0.999938,0.9999341,0.9999374,0.9999403,0.99994314,0.99995315,0.99995506,0.999949,0.9999392,0.9999378,0.9999355,0.9999348,0.9999361,0.99991727,0.99991405,0.99991465,0.99992,0.9999237,0.9999281,0.99992216,0.9999212,0.9999218,0.9999211,0.99992,0.99992,0.99992585,0.99993134,0.99992204,0.9999205,0.99988616,0.9998852,0.99988234,0.99987924,0.9998708,0.9998665,0.99986506,0.9998221,0.9998198,0.99982184,0.9998196,0.99981207,0.9998596,0.9998443,0.99983525,0.9998197,0.99983895,0.9998412,0.99982774,0.99982136,0.99982077,0.99982184,0.9998203,0.99981385,0.9998023,0.9998099,0.9998116,0.9997993,0.9998136,0.99980336,0.9997954,0.9997366,0.99975103,0.9997515,0.9997819,0.99975663,0.99979156
random,2,2,2572,0,0.99022526,0.99241155,0.9942654,0.992117,0.9946866,0.9935563,0.9961456,0.99426985,0.99221635,0.9921165,0.9941203,0.99472743,0.99206924,0.99291784,0.99191755,0.99158365,0.9918019,0.6869788,0.67540526,0.81246406,0.8644615,0.41130173,0.51696444,0.67267835,0.958266,0.94759077,0.9327181,0.88085514,0.40431905,0.31435242,0.3238573,0.1573606,0.10643798,0.13967583,0.21834344,0.23162374,0.35974163,0.3213583,0.388288,0.26543424,0.20270525,0.14092976,0.14896367,0.088111795,0.04176839,0.017784044,0.021715395,0.020203317,0.012608654,0.013707461,0.008838621,0.01528991,0.0143464925,0.016349172,0.016712124,0.027430374,0.026194504,0.060204472,0.057629,0.073712215,0.057963975,0.14959152,0.13217631,0.21877214,0.16645968,0.18565457,0.19257823,0.16968378,0.24686268,0.20290391,0.20491631,0.30035245,0.2848062,0.28605607,0.3529811,0.22892177,0.20469943,0.25063652,0.19532643,0.24301575,0.26205176,0.15186599,0.15837586,0.06977871,0.014068783,0.0144156115,0.0070529915,0.009714022,0.013006152,0.025798012,0.028420487,0.05056688,0.03364118,0.035107758,0.016176224,0.017005779,0.011992722,0.010569449,0.009634151,0.010125498,0.005670094
random,2,2,2573,0,0.99932396,0.99946254,0.9983833,0.99955887,0.99953294,0.99580896,0.99496293,0.9917414,0.99473417,0.9967784,0.9958104,0.98740435,0.98184586,0.9530224,0.89296556,0.79753256,0.50278264,0.5030677,0.2496517,0.24051112,0.63793355,0.50987434,0.16695401,0.03103687,0.10640456,0.13369758,0.56815094,0.93153006,0.9655937,0.7982088,0.25234023,0.058986094,0.07103979,0.036732875,0.02515748,0.016805537,0.00837235,0.008334527,0.0059450786,0.011858327,0.009224278,0.0038729433,0.0019221521,0.0022228188,0.002495379,0.008245907,0.010696035,0.033053722,0.018079108,0.018001467,0.051625185,0.051843867,0.0701869,0.013977162,0.009200179,0.00816571,0.010830171,0.027223842,0.10255453,0.15421523,0.38322443,0.37846467,0.694423,0.8103052,0.76839566,0.066985086,0.007299141,0.013434023,0.0136618605,0.01354538,0.025627632,0.014001684,0.017516172,0.030046625,0.03455233,0.03166423,0.017827462,0.005491808,0.0032572953,0.016984722,0.022047684,0.009148639,0.008101624,0.0675729,0.08722831,0.10200123,0.1257432,0.12173276,0.11576641,0.15325533,0.24864177,0.61105305,0.61203104,0.8466045,0.84026444,0.91211444,0.8839685,0.83059096,0.7928474,0.71565443,0.46219715
random,2,2,2574,0,0.999456,0.99939775,0.99956566,0.99932945,0.9994205,0.9993074,0.99796426,0.99867487,0.99851674,0.9980071,0.9904026,0.70830953,0.55990016,0.12501162,0.095365636,0.18619801,0.09507498,0.08788117,0.09981941,0.10710739,0.075233944,0.03132778,0.027034761,0.02362568,0.047947057,0.033601284,0.037763678,0.008933368,0.011407274,0.008824931,0.012243559,0.007027951,0.0074404813,0.004548047,0.0105555225,0.012306648,0.0014584799,0.0018763252,0.0025097772,0.003740366,0.00094739936,0.0017263589,0.00041077528,0.00043461382,0.0007531337,0.00088125997,0.0020723038,0.004874882,0.002751031,0.0040591178,0.0041439696,0.006712118,0.007446359,0.006003933,0.006441296,0.001799165,0.0018698324,0.0035739637,0.006163021,0.00564186,0.011531211,0.02505233,0.02871248,0.045711305,0.091326036,0.036166944,0.033717133,0.041243948,0.030433208,0.020459106,0.012028663,0.016279854,0.014201487,0.011469673,0.015959611,0.006979965,0.0064181252,0.0035116333,0.003848122,0.0038841167,0.0042735753,0.02822106,0.014070537,0.010481813,0.008827336,0.010582054,0.015215256,0.016366959,0.012212237,0.011408073,0.00922057,0.007170408,0.0068409652,0.0069220844,0.006627955,0.008014642,0.004803294,0.0042285556,0.003584671,0.0031282415,0.003189052
random,2,2,2575,0,0.999964,0.9999666,0.99996614,0.99996865,0.9999572,0.99993885,0.99993193,0.99987626,0.99990284,0.9998716,0.9998759,0.9998684,0.99986446,0.9998716,0.99983597,0.9998398,0.9997999,0.99969697,0.9997446,0.99986124,0.9998486,0.9996964,0.9996519,0.9995127,0.9996805,0.99936754,0.9928925,0.9618503,0.97226804,0.97357583,0.96464676,0.018419879,0.012258903,0.009647687,0.0036860367,0.0039102393,0.0021086228,0.0005984585,0.00061893585,0.00021642123,0.00016462576,0.00030967846,0.00033471914,0.0007341802,0.00024669548,0.00019139408,0.0001413576,0.00013666593,0.00012431774,0.00011436459,0.00021861715,0.00014743247,7.5396616e-05,3.1956206e-05,3.4248984e-05,3.2018033e-05,2.3732933e-05,1.7773862e-05,1.8715107e-05,2.3503278e-05,2.7157474e-05,3.3314034e-05,3.7060163e-05,4.37393e-05,7.266244e-05,0.00014187313,0.0001388501,9.035308e-05,3.9902126e-05,5.4320786e-05,5.9340975e-05,7.8558034e-05,9.436524e-05,4.820345e-05,4.6258985e-05,5.1036295e-05,4.0273313e-05,5.6877612e-05,5.501259e-05,4.8786984e-05,5.8899852e-05,4.9506736e-05,5.772131e-05,5.4158405e-05,5.717345e-05,5.3924312e-05,6.5601125e-05,7.9883335e-05,6.677775e-05,5.6942332e-05,5.7632173e-05,4.2372965e-05,7.153581e-05,7.299052e-05,0.00010760331,0.00010703288,0.00013632007,0.0001885667,0.00018627272,0.00014897416,9.985694e-05
random,2,2,2576,0,0.99988484,0.99986196,0.9998847,0.9998677,0.99986696,0.99985945,0.99988174,0.99987257,0.9998746,0.9998418,0.9998436,0.99965537,0.9997806,0.99977297,0.99971527,0.9997143,0.99969685,0.99959975,0.99973196,0.9995509,0.99918026,0.9990464,0.99906844,0.9992367,0.99935883,0.9987255,0.9963905,0.9870206,0.99503857,0.99445254,0.94585454,0.8920627,0.64746016,0.7802368,0.5456637,0.45117304,0.48208037,0.19968793,0.14981115,0.23704948,0.2117519,0.22577666,0.18596922,0.17182389,0.17995512,0.27677023,0.2524734,0.18836765,0.32049668,0.37025145,0.37411332,0.23804702,0.34917894,0.32537815,0.3155261,0.4695114,0.068469666,0.038549807,0.029013993,0.004544989,0.0032590977,0.0017567133,0.003179771,0.005305426,0.00781252,0.001243136,0.0005237916,0.0005824812,0.0006387254,0.00057447894,0.0003959972,0.00038995533,0.00042352668,0.0011052614,0.00038525084,0.00028253897,0.00097392657,0.00083286443,0.0005998296,0.0065306565,0.0055085537,0.011553998,0.011286146,0.01360631,0.0038372737,0.0018944555,0.002055073,0.0026260351,0.0031135299,0.005810135,0.004309564,0.0056823906,0.004447294,0.004792767,0.0068855477,0.004837706,0.0049358415,0.019712284,0.026566712,0.021129763,0.014076619
random,2,2,2577,0,0.9983935,0.9989506,0.99848586,0.998596,0.9994584,0.9994455,0.99673957,0.99419594,0.9951959,0.993458,0.9845797,0.9926906,0.9653154,0.9603515,0.96948403,0.9762576,0.98158926,0.9222301,0.68013936,0.48491043,0.2470901,0.29104778,0.34204954,0.36976933,0.56450343,0.54150295,0.4570191,0.26796544,0.17821154,0.5518495,0.4871213,0.6424234,0.6623267,0.62547565,0.26142684,0.26208,0.29167035,0.28867725,0.19410136,0.004101729,0.0016911143,0.0016197818,0.00097363873,0.00079888967,0.0008601004,0.0005073653,0.0006592121,0.00044856968,0.0002990306,0.0003623984,0.00038982675,0.00034689752,0.0008341088,0.00047167132,0.00023382153,0.00016351714,0.00017098183,0.00015718199,0.00024031562,0.00026949216,0.0002601019,0.00022027174,0.00022402177,0.00024008102,0.00012384658,9.749202e-05,8.500616e-05,8.247991e-05,0.00012384499,7.281563e-05,3.252996e-05,3.0815092e-05,2.8847853e-05,2.928202e-05,3.2325497e-05,4.0386993e-05,4.3117383e-05,5.4205022e-05,6.554332e-05,7.80381e-05,9.80532e-05,9.287149e-05,9.330193e-05,8.545802e-05,8.952196e-05,0.00010410903,0.00010374403,0.00011864086,0.00011411596,0.000117135016,0.00012888947,0.00010691473,0.00010508632,9.7344426e-05,9.772882e-05,0.0001314644,0.00013822514,0.0001281002,9.8993194e-05,9.941098e-05,0.00018791243
random,2,2,2578,0,0.99997413,0.9999757,0.99997735,0.99997723,0.99997735,0.9999795,0.9999771,0.99997747,0.99997807,0.9999783,0.9999771,0.9999708,0.9999707,0.9999707,0.999972,0.9999672,0.9999646,0.99996495,0.9999629,0.99996173,0.99996173,0.9999615,0.99995816,0.99995816,0.99995756,0.9999536,0.99994886,0.99994636,0.9999424,0.9999269,0.9999081,0.99989235,0.9998574,0.9998449,0.999856,0.9998698,0.9998728,0.9997756,0.99969494,0.9997063,0.9997948,0.99979836,0.99979967,0.99982494,0.9995123,0.99948573,0.9995467,0.9993772,0.99944514,0.9994511,0.99680895,0.9963546,0.99599177,0.9971808,0.99634725,0.9973289,0.99546164,0.9963916,0.9972199,0.9966799,0.99662787,0.77416754,0.7944345,0.8081206,0.6780312,0.8316024,0.67550117,0.52263606,0.5956726,0.79135007,0.79982245,0.9867247,0.9899857,0.97371906,0.9513954,0.95429057,0.9104199,0.89879966,0.9279072,0.9576391,0.7224361,0.6936777,0.743026,0.8060201,0.7727698,0.583966,0.5979629,0.6034666,0.76500505,0.99763036,0.9971649,0.99799335,0.99866784,0.9985,0.9987563,0.9983633,0.99850804,0.99853647,0.999353,0.9982528,0.99829334
random,2,2,2579,0,0.9998318,0.9998215,0.99981755,0.99977547,0.99975413,0.9997483,0.9997385,0.9997334,0.9996742,0.9996978,0.9996897,0.99965537,0.9996675,0.9995857,0.99963653,0.9996481,0.99966323,0.99972266,0.9997459,0.99972755,0.9997056,0.9996933,0.99967504,0.99963367,0.9994721,0.99926335,0.9991794,0.99767655,0.99810046,0.9950978,0.99464804,0.99444664,0.99133533,0.9914561,0.99216014,0.99339336,0.9943627,0.99284875,0.99213237,0.9924063,0.99259466,0.9927089,0.98205227,0.96501935,0.9598671,0.9514396,0.86292136,0.9547137,0.92173594,0.9505564,0.9711322,0.97355145,0.93649,0.95360523,0.9422542,0.8396868,0.91385496,0.8851458,0.86051816,0.90884113,0.7130775,0.6284386,0.23190837,0.30371508,0.27868274,0.21285386,0.34477758,0.21209528,0.22679022,0.19106036,0.06125562,0.015631696,0.007966224,0.006725849,0.0077207577,0.0071591246,0.006305806,0.009751756,0.011628018,0.010336711,0.008433834,0.008776215,0.0034829702,0.0029422215,0.0033134872,0.0013709811,0.0015956816,0.0010025016,0.00077166583,0.00069684966,0.0007342043,0.0007311666,0.00067488477,0.00046977503,0.0006576886,0.0005201975,0.00057603663,0.00063082547,0.0005569115,0.0005156473,0.0005031996
random,2,2,2580,0,0.9997451,0.99974245,0.99974793,0.9997857,0.9997769,0.9998362,0.9998222,0.9998281,0.9998318,0.9998319,0.99984777,0.9998272,0.9998202,0.99983215,0.999833,0.9998592,0.9998554,0.9998388,0.9998523,0.99984777,0.9998516,0.9998468,0.9998511,0.9998536,0.999838,0.9998105,0.9998055,0.999816,0.99983037,0.9998342,0.99959594,0.99910504,0.99909854,0.99922514,0.9989065,0.99894017,0.99896705,0.99889934,0.9989912,0.9948544,0.9937681,0.9903499,0.98100877,0.9814432,0.98083085,0.89271766,0.93797135,0.92279625,0.56223565,0.65224767,0.71597266,0.7195883,0.68064135,0.7192797,0.6877785,0.9231902,0.9212976,0.93314314,0.98600185,0.9833482,0.9842396,0.9962727,0.9970541,0.99713045,0.9864232,0.8418649,0.983659,0.98163074,0.9757759,0.9757388,0.97428495,0.9843673,0.9885387,0.9831911,0.98228896,0.98557174,0.98630095,0.9853875,0.99079645,0.9897837,0.5183264,0.54658705,0.4198174,0.42665893,0.63879746,0.5597198,0.4020699,0.34667414,0.41584986,0.50166327,0.533606,0.5130378,0.4341627,0.40609255,0.04936817,0.022321219,0.023612352,0.04139154,0.07067256,0.043883406,0.038633943
random,2,2,2581,0,0.9999769,0.99997306,0.999972,0.99996614,0.99996495,0.99996805,0.99995804,0.9998871,0.99987495,0.99987376,0.9998568,0.9998579,0.9998031,0.999734,0.99959105,0.99962485,0.99937373,0.9994355,0.9995136,0.9993026,0.9991947,0.99904984,0.99703985,0.99868673,0.81857055,0.75731456,0.54102504,0.23100315,0.11925584,0.2132117,0.28947783,0.08798575,0.09167621,0.1892289,0.029822886,0.020853797,0.02542272,0.0074153845,0.0026113575,0.0027665962,0.0016810263,0.0012575174,0.0012608432,0.0010632623,0.0020031403,0.0021407132,0.0018342257,0.0014485901,0.0010449514,0.001648938,0.0020402092,0.0011910904,0.0014604003,0.0019174537,0.0013976411,0.0012033661,0.0012870018,0.0015762876,0.0015067318,0.001268639,0.0015383799,0.0017977981,0.0022576647,0.001980936,0.0011948617,0.0012061559,0.0011731351,0.00072897994,0.0007843804,0.00052884215,0.00051540794,0.00040061623,0.0002984443,0.00049480965,0.0005892154,0.00069312716,0.00071271305,0.0007501212,0.0010782393,0.0015169954,0.0015496097,0.001221072,0.0013686096,0.0011095903,0.0011959916,0.0012149155,0.0012035823,0.0011341332,0.0008364112,0.00060979207,0.0006877791,0.0006705492,0.00075833633,0.0008121057,0.0008583221,0.00075809157,0.00075451186,0.0005140139,0.00058103085,0.0005903558,0.0006733467
random,2,2,2582,0,0.99991596,0.99992037,0.9998821,0.9998735,0.9998623,0.9998503,0.9998356,0.9997106,0.9997054,0.9997085,0.99957687,0.9995912,0.9996412,0.99949133,0.99941134,0.99907076,0.9993156,0.99926406,0.9990062,0.99933916,0.9995173,0.9992518,0.99926704,0.9994929,0.9992933,0.99885356,0.9921721,0.99681145,0.9941591,0.99465734,0.9907188,0.9927477,0.9918527,0.9844864,0.9920397,0.98117197,0.9656957,0.89143485,0.939951,0.99560684,0.9932609,0.9912846,0.9975063,0.9974245,0.99697495,0.97459275,0.97132146,0.97106713,0.97871745,0.93920267,0.96499455,0.74981505,0.730387,0.7500184,0.7734379,0.8253125,0.70409685,0.43051496,0.3919476,0.4491684,0.39158157,0.4079081,0.11555977,0.11036638,0.2893252,0.25589657,0.26653975,0.12136529,0.10702195,0.08103692,0.14940335,0.49391314,0.5338041,0.32100624,0.40240735,0.18343583,0.34571147,0.45530492,0.60139143,0.4001711,0.42986163,0.6223366,0.53708106,0.51576334,0.39180493,0.17743507,0.17939264,0.18877521,0.25536308,0.38181502,0.3715984,0.66071254,0.47256598,0.27822205,0.32309592,0.347927,0.13402952,0.18798016,0.21061158,0.41691783,0.15260182
random,2,2,2583,0,0.9998466,0.9997423,0.9997291,0.9997218,0.9997782,0.9996997,0.9997086,0.9997055,0.99981755,0.9998313,0.9998141,0.999816,0.9998361,0.9997774,0.9998004,0.9997757,0.9997708,0.9997199,0.99971706,0.9997738,0.99976915,0.99973065,0.99933463,0.99941874,0.99889344,0.99912137,0.997717,0.9980908,0.99840885,0.9971131,0.99715364,0.99632496,0.6511865,0.5831471,0.26062414,0.2864083,0.5775365,0.85568714,0.8556032,0.87720823,0.8592141,0.7705892,0.70249426,0.68389684,0.7364739,0.76806325,0.7233162,0.7312536,0.71335846,0.8589382,0.8139378,0.38902387,0.22850475,0.4879209,0.39915976,0.5368568,0.4920672,0.9186162,0.92230386,0.9966137,0.9967475,0.9975827,0.9970753,0.9983134,0.99707806,0.997291,0.9982828,0.9961965,0.99812716,0.99891615,0.99891174,0.9980709,0.99872005,0.99649745,0.9944746,0.98585016,0.97725517,0.982525,0.99072814,0.70777005,0.8454677,0.4715236,0.6763054,0.76839036,0.81521255,0.8217401,0.91882163,0.9885232,0.99464107,0.9967649,0.99777114,0.99249285,0.9882585,0.98235816,0.98999757,0.9883096,0.98726547,0.9959889,0.9964257,0.9933143,0.9942221
random,2,2,2584,0,0.9993411,0.9993098,0.99901426,0.99890363,0.99922764,0.99867177,0.99870396,0.9985084,0.998307,0.9973878,0.9918899,0.99159396,0.9936893,0.99167436,0.99179405,0.98957765,0.9874364,0.98829085,0.9867829,0.98791087,0.99008596,0.9977157,0.99263567,0.9916391,0.9937226,0.99232566,0.5875602,0.21398294,0.19912139,0.14425355,0.13229866,0.10755753,0.1007196,0.11765464,0.09309885,0.046551622,0.04717307,0.01924282,0.014964375,0.013285845,0.01129684,0.011092852,0.011432528,0.011623673,0.014261071,0.0128238285,0.010748402,0.012095497,0.012512777,0.013885561,0.01061722,0.0068162857,0.007463473,0.007667631,0.0052052247,0.00764392,0.006885685,0.0044495687,0.004384794,0.004689378,0.0038443652,0.0035258844,0.0036235584,0.0041780807,0.004474803,0.0036968575,0.0032159693,0.0024458272,0.0021923494,0.0029897355,0.0026542621,0.0028993592,0.0032309843,0.004716629,0.00489118,0.004631299,0.004869437,0.0032044435,0.0032223784,0.0036305287,0.0030266698,0.0025704878,0.0019459721,0.0012247806,0.001270278,0.0013652457,0.0014042147,0.0017628989,0.0017598338,0.0021302989,0.0019541606,0.003274771,0.0029508462,0.002784537,0.003116313,0.0025089104,0.0030364078,0.0023249218,0.002384869,0.0017730437,0.002217531
random,2,2,2585,0,0.9946287,0.99694234,0.99278486,0.9620985,0.9107346,0.9781862,0.97675383,0.8363499,0.8447829,0.38619718,0.4167717,0.4860258,0.44147167,0.30414978,0.22722015,0.2150348,0.67783535,0.63193905,0.115900286,0.2599969,0.10328218,0.042364966,0.031053761,0.017448321,0.002715937,0.002410234,0.0014328522,0.001532798,0.0010953536,0.0030501417,0.004372661,0.0016935953,0.0027673221,0.0024776172,0.0017750335,0.0017514064,0.001960046,0.0038797008,0.0020280073,0.0017665215,0.0022765999,0.0019983775,0.0007267582,0.000713736,0.0007978164,0.001175127,0.001032189,0.0011256697,0.0014142088,0.0014285578,0.0016396083,0.0011251933,0.0011379899,0.0016633122,0.0011964543,0.0014744351,0.0025028235,0.006983785,0.010037151,0.045415867,0.057254415,0.027611367,0.05658001,0.0424349,0.0818609,0.07563449,0.04704708,0.052509155,0.12790418,0.3475352,0.36784694,0.36989003,0.2754429,0.39026907,0.42804837,0.5600394,0.5163457,0.48303026,0.72396433,0.64293885,0.69921213,0.7123506,0.66491467,0.34255964,0.64206403,0.556608,0.61720014,0.65752417,0.6817352,0.6248212,0.6480279,0.825191,0.75419694,0.4677396,0.6717344,0.64027333,0.630366,0.7577712,0.6985562,0.67265636,0.41209587
