explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,8,8,3507,0,0.99988616,0.9998832,0.9998797,0.9998765,0.99987817,0.9998803,0.99988186,0.99988246,0.9998826,0.9998815,0.9998827,0.9998853,0.99988556,0.99988365,0.9998827,0.99988115,0.9998807,0.9998785,0.9998796,0.9998776,0.9998772,0.9998758,0.9998747,0.99987435,0.9998734,0.9998727,0.9998741,0.9998753,0.9998771,0.99987924,0.99988055,0.999881,0.99988115,0.99988043,0.9998809,0.9998807,0.99987996,0.9998801,0.99987817,0.9998776,0.9998777,0.9998789,0.9998735,0.99987316,0.9998722,0.99987197,0.99987483,0.9998772,0.9998754,0.9998741,0.99987376,0.9998745,0.9998672,0.99986386,0.9998554,0.9998573,0.99986243,0.9998611,0.9998585,0.99985373,0.99984646,0.99984944,0.99985075,0.9998555,0.99985516,0.9998535,0.999851,0.99985147,0.9998492,0.9998491,0.9998466,0.9998447,0.99984074,0.99984396,0.99984455,0.9998454,0.99984753,0.9998491,0.99985135,0.9998497,0.99985147,0.9998511,0.9998541,0.9998549,0.9998343,0.9998227,0.99981564,0.99982554,0.99982435,0.9998258,0.9998235,0.9998087,0.99980825,0.99981207,0.9998111,0.999813,0.9998161,0.99981505,0.9998022,0.9997751,0.99977297
LIME,8,8,3508,0,0.9998952,0.999889,0.9998876,0.99988437,0.99988294,0.9998808,0.99987864,0.9998716,0.99987376,0.999876,0.99987316,0.9998684,0.9998673,0.9998678,0.9998716,0.99987173,0.99987864,0.9998523,0.99985254,0.9998511,0.9998323,0.9998332,0.9998318,0.99983,0.9998301,0.9998332,0.99984145,0.9998241,0.9998185,0.99980587,0.9998048,0.9997979,0.9998098,0.99981743,0.9998579,0.99984837,0.9998615,0.9998653,0.99986184,0.99982375,0.99981326,0.9998247,0.9998115,0.9998109,0.9997973,0.99978644,0.9997917,0.99980015,0.9997979,0.99980944,0.99981743,0.9998123,0.9998252,0.9998259,0.9998301,0.99981016,0.99982506,0.9998165,0.9998116,0.9998054,0.9997986,0.9997999,0.99977404,0.999759,0.9997478,0.9997476,0.9997396,0.9997445,0.9997516,0.999747,0.9997322,0.9997354,0.99973637,0.99975115,0.99975485,0.9997619,0.9997603,0.99973637,0.99972373,0.9997254,0.9997241,0.9996973,0.9996946,0.999688,0.99969494,0.99968266,0.99967337,0.9996593,0.9996494,0.99965775,0.9996618,0.99965453,0.99964786,0.9996443,0.99965286,0.99966,0.9996599,0.999582,0.9995566,0.9995098,0.9994579
LIME,8,8,3509,0,0.9999131,0.9999106,0.99991035,0.9999101,0.99990976,0.99991083,0.9999001,0.9999025,0.999897,0.99989855,0.99989927,0.9998965,0.9999,0.9999013,0.9999051,0.99990106,0.9998976,0.9998987,0.9998988,0.9998952,0.99989605,0.99989307,0.99989545,0.9998976,0.99989533,0.99989736,0.9998982,0.9999013,0.99990094,0.9999014,0.99990225,0.99989986,0.999895,0.99989057,0.9998934,0.999894,0.9998863,0.99987674,0.999871,0.99987173,0.99986637,0.99986565,0.9998696,0.999881,0.9998673,0.99986327,0.9998623,0.9998642,0.9998616,0.9998683,0.9998653,0.999864,0.9998578,0.9998598,0.99986553,0.9998579,0.9998598,0.9998566,0.9998572,0.99985814,0.9998523,0.999864,0.999858,0.9998572,0.9998548,0.9998534,0.9998468,0.9998487,0.99985063,0.9998412,0.9998512,0.9998636,0.9998621,0.9998586,0.99986124,0.9998549,0.9998547,0.9998431,0.99984145,0.9998522,0.99985504,0.99985504,0.99984944,0.9998468,0.9998454,0.9998448,0.9998505,0.9998523,0.99985266,0.99985504,0.99984396,0.999846,0.9998456,0.9998497,0.99985063,0.99984837,0.9998449,0.99984777,0.99982697,0.99981874,0.99982065
LIME,8,8,3510,0,0.99984,0.9998381,0.9998373,0.9998362,0.9998338,0.9998323,0.9998266,0.99982053,0.99981934,0.9998116,0.9998118,0.99980015,0.9998042,0.99980146,0.9997931,0.99978226,0.99976474,0.99975675,0.9997482,0.9997335,0.99971706,0.9997037,0.9996952,0.999683,0.999665,0.9996538,0.99965405,0.99964654,0.99964356,0.9996203,0.9996165,0.9996164,0.9996178,0.99953663,0.99952686,0.9995264,0.9994899,0.9994499,0.9994598,0.9995328,0.9996213,0.9996352,0.99964464,0.99966073,0.99965537,0.99964535,0.99963987,0.99961746,0.9996215,0.9996215,0.9996245,0.9996132,0.99961203,0.99957436,0.9995639,0.99955374,0.9995492,0.9995122,0.9995105,0.99953437,0.9994561,0.99938977,0.999368,0.99938464,0.99937254,0.9992908,0.999286,0.99880266,0.9986665,0.9985815,0.99863607,0.9991737,0.99906915,0.99900997,0.9988483,0.99873525,0.9987993,0.99903035,0.99889886,0.9990607,0.9990777,0.99898165,0.9990055,0.9988617,0.9989686,0.9990274,0.999143,0.9991628,0.99926347,0.99919564,0.99914277,0.99908006,0.9988381,0.9984516,0.9980288,0.99771464,0.99734575,0.99625933,0.99566406,0.9928048,0.9922261
LIME,8,8,3511,0,0.9999119,0.99990964,0.99990654,0.9999038,0.99990225,0.99989605,0.99989164,0.9998889,0.999889,0.9998852,0.9998832,0.99987745,0.99987507,0.9998722,0.9998741,0.9998708,0.9998708,0.99987185,0.9998609,0.99985754,0.99985576,0.9998553,0.9998499,0.9998392,0.9998354,0.9998312,0.9998211,0.9998254,0.9998274,0.99983263,0.9998336,0.9998361,0.9998361,0.9998357,0.99983084,0.99982136,0.9998185,0.99981827,0.999806,0.99980897,0.99981207,0.9998142,0.99981767,0.9998011,0.99979967,0.9997917,0.99977034,0.9997726,0.9997545,0.9997589,0.999752,0.99972564,0.99972767,0.999729,0.99972624,0.99973816,0.9997329,0.9997423,0.99973243,0.999724,0.9997342,0.99973565,0.99973077,0.999729,0.99972814,0.9997118,0.99971396,0.9996836,0.9996842,0.999696,0.99968433,0.9996822,0.99968123,0.99967253,0.99969685,0.9996891,0.9996798,0.999671,0.99962795,0.99962497,0.9995963,0.9995944,0.99962616,0.99961436,0.9996216,0.9996208,0.9996468,0.99962795,0.999637,0.9996369,0.9996238,0.99962366,0.9996038,0.9995776,0.99956065,0.9995772,0.99955994,0.9995234,0.9995086,0.9994856,0.99951303
LIME,8,8,3512,0,0.99989843,0.9998996,0.99990046,0.9998996,0.99990106,0.99990106,0.9998977,0.99989736,0.99989665,0.99989676,0.9998983,0.9998944,0.999894,0.9998932,0.99989223,0.9998927,0.9998895,0.9998913,0.99989057,0.9998951,0.9998946,0.9998934,0.99989164,0.9998925,0.9998996,0.99990356,0.9999137,0.999913,0.99991024,0.9999088,0.99990666,0.99991953,0.99992144,0.9999213,0.9999229,0.99992394,0.9999223,0.9999213,0.9999213,0.9999187,0.99991965,0.9999199,0.9999194,0.99991894,0.9999205,0.99992085,0.99992263,0.99992275,0.9999225,0.99992204,0.99992406,0.9999225,0.99992144,0.9999219,0.9999229,0.99992216,0.9999232,0.99992466,0.99992764,0.9999268,0.9999268,0.999928,0.99992764,0.9999285,0.9999291,0.9999281,0.9999285,0.9999281,0.999926,0.99992347,0.9999248,0.9999205,0.99992,0.9999176,0.9999192,0.99991834,0.9999161,0.99991775,0.99991655,0.99992156,0.99992037,0.9999244,0.99992883,0.99992657,0.9999243,0.99992394,0.9999212,0.9999201,0.9999149,0.99991536,0.9999144,0.99991226,0.9999118,0.99991584,0.9999145,0.9999182,0.9999192,0.99991906,0.9999182,0.9999182,0.9999119
LIME,8,8,3513,0,0.9999399,0.9999403,0.9999409,0.9999405,0.9999403,0.9999399,0.9999397,0.9999398,0.99993944,0.99993813,0.99993813,0.9999372,0.9999355,0.99993527,0.9999311,0.9999312,0.99993014,0.9999312,0.99993265,0.99993205,0.99993265,0.9999306,0.99992883,0.99993026,0.9999268,0.99992716,0.9999263,0.9999269,0.9999269,0.9999262,0.9999255,0.9999232,0.9999218,0.99991906,0.9999176,0.99991536,0.9999118,0.99991226,0.9999132,0.99991286,0.9999093,0.9999094,0.9999101,0.99990964,0.9999095,0.9999081,0.99990845,0.9999062,0.99990404,0.99990344,0.99990046,0.99990404,0.9998944,0.99987555,0.99987805,0.999876,0.9998758,0.9998679,0.999863,0.9998609,0.99986017,0.999864,0.99986374,0.9998646,0.9998673,0.999869,0.99986994,0.9998708,0.99987555,0.9998728,0.9998722,0.9998735,0.9998727,0.9998739,0.99987185,0.99986565,0.9998667,0.99987054,0.9998692,0.99986887,0.99987435,0.9998708,0.9998692,0.9998733,0.9998692,0.99986184,0.99986637,0.99986315,0.99986327,0.99986327,0.99986076,0.99986076,0.99985695,0.9998512,0.99984205,0.9998448,0.9998485,0.9998568,0.9998585,0.9998578,0.99985886
LIME,8,8,3514,0,0.99986744,0.99986804,0.9998691,0.99986804,0.9998559,0.99984634,0.99984086,0.9998641,0.9998585,0.9997322,0.9997744,0.99975425,0.9997415,0.99979895,0.99978524,0.99979514,0.9998203,0.99983895,0.999835,0.99979335,0.99978644,0.99980956,0.9998004,0.99978405,0.9997738,0.9997217,0.9997569,0.99964523,0.9995703,0.9996481,0.9997111,0.99971133,0.999713,0.99984086,0.99983525,0.9998317,0.999841,0.99983644,0.9998211,0.99983525,0.9998348,0.99983406,0.99968505,0.99967873,0.9996138,0.9997125,0.99970657,0.99974614,0.99960154,0.9996916,0.9996723,0.999458,0.99929917,0.99930024,0.9991774,0.9985846,0.99905926,0.99862814,0.99897015,0.9989794,0.99936205,0.9994086,0.99927443,0.99945015,0.99948955,0.99937975,0.999416,0.99923563,0.9990938,0.9990126,0.99853134,0.9984321,0.9982863,0.9986267,0.99902046,0.99876225,0.99868685,0.99901295,0.9990637,0.99890244,0.9983889,0.99667066,0.99320555,0.9955356,0.9948173,0.9940797,0.9935044,0.9955806,0.99472225,0.98917526,0.994028,0.9955329,0.99543613,0.99403524,0.99445045,0.9898789,0.9956762,0.9950493,0.9937628,0.9944285,0.990732
LIME,8,8,3515,0,0.9998419,0.9998491,0.9998783,0.99987924,0.9998759,0.9998783,0.9998776,0.99987483,0.9998746,0.99986243,0.9998652,0.9998568,0.9998534,0.9998529,0.9998447,0.99984384,0.99984527,0.9998442,0.99983394,0.99983823,0.9998455,0.99984753,0.9998522,0.9998528,0.9998547,0.9998474,0.9998541,0.9998417,0.99984,0.99984074,0.9998431,0.9998436,0.99984884,0.99984515,0.99984443,0.9998443,0.99984086,0.9998423,0.99984515,0.9998425,0.99983835,0.9998441,0.99984324,0.99984956,0.9998579,0.9998535,0.9998517,0.9998441,0.99984634,0.9998404,0.99983823,0.999835,0.9998343,0.9998388,0.9998387,0.99983907,0.99984145,0.99982905,0.99983275,0.9998394,0.999851,0.9998617,0.9998629,0.9998653,0.9998617,0.99986756,0.999861,0.9998634,0.9998561,0.9998561,0.9998584,0.9998516,0.9998487,0.9998491,0.9998493,0.9998449,0.9998462,0.9998481,0.99985707,0.99986243,0.9998604,0.99986196,0.9998636,0.9998666,0.9998635,0.9998702,0.99986744,0.9998572,0.99985456,0.99984694,0.9998462,0.9998487,0.9998499,0.99984896,0.9998492,0.9998534,0.999851,0.99984443,0.9998387,0.99984074,0.99984264
LIME,8,8,3516,0,0.9997539,0.9997532,0.9997533,0.9997522,0.9997533,0.99975497,0.9997608,0.9997602,0.99975914,0.99975675,0.99976,0.9997576,0.9997578,0.9997539,0.99974114,0.99973804,0.9997286,0.99971575,0.999713,0.9997136,0.99970394,0.9997008,0.99969983,0.99968576,0.9996885,0.9996803,0.99967706,0.9996643,0.9996655,0.99966085,0.9996513,0.9996526,0.9996424,0.99964726,0.99966,0.9996476,0.99962306,0.9995901,0.9995766,0.9995696,0.9995654,0.9995926,0.9995797,0.9995721,0.99955696,0.99951077,0.9995055,0.9994603,0.9994752,0.9994797,0.9994849,0.99946576,0.99943787,0.9994098,0.9994128,0.9993831,0.99930274,0.99929464,0.99932647,0.99926573,0.9992632,0.99928004,0.9992893,0.9992949,0.9992918,0.9992674,0.99920243,0.99920803,0.9991954,0.9990828,0.9990491,0.9990627,0.9991048,0.99915695,0.99923813,0.9993228,0.99936146,0.99936014,0.9992817,0.9993012,0.9992741,0.99931633,0.99928385,0.99929655,0.9992981,0.999318,0.9992699,0.99927896,0.9991528,0.999161,0.99915886,0.99911267,0.9991498,0.99919444,0.9991898,0.9991721,0.9991691,0.9991296,0.9991222,0.99917907,0.999146
LIME,8,8,3517,0,0.9998211,0.9998196,0.99982303,0.9998233,0.9998299,0.9998307,0.9998307,0.9998343,0.99983585,0.99983644,0.99983513,0.99983466,0.99983585,0.9998336,0.9998448,0.9998461,0.9998416,0.99984455,0.99984384,0.9998418,0.9998404,0.99984455,0.99984634,0.9998461,0.9998442,0.9998363,0.99983704,0.9998287,0.9998192,0.99982953,0.99983966,0.999841,0.99983656,0.99983466,0.9998343,0.9998173,0.99981314,0.9998053,0.99981076,0.9998128,0.9998166,0.99981374,0.9998155,0.9998066,0.9998029,0.9997991,0.9998041,0.99981123,0.9998037,0.9998155,0.99980134,0.9997813,0.99977916,0.999778,0.9997714,0.9997762,0.9997763,0.9997714,0.99976,0.9997489,0.9997819,0.99978215,0.99977964,0.99975985,0.9997627,0.9997199,0.9996747,0.9996854,0.99967754,0.9997002,0.99968815,0.99968517,0.99963725,0.99962103,0.9995982,0.9996151,0.99959046,0.99964535,0.999629,0.99962735,0.99951994,0.99947506,0.9996389,0.9996532,0.9996014,0.9996698,0.9995455,0.9995658,0.9995652,0.99954945,0.99953806,0.9993599,0.9995059,0.9995017,0.99934417,0.9992914,0.99935716,0.9994758,0.99947816,0.99945885,0.9994764
LIME,8,8,3518,0,0.9998312,0.99982363,0.9998204,0.99982196,0.99982774,0.99982363,0.999826,0.99982446,0.9998248,0.9998223,0.9998192,0.9998217,0.9998354,0.9998368,0.9998406,0.99983037,0.999826,0.99982685,0.99982244,0.9998229,0.99982506,0.9998184,0.9998267,0.9998605,0.9998523,0.9998529,0.999846,0.999845,0.99985087,0.99985147,0.9998505,0.9998498,0.9998504,0.99984324,0.99984324,0.9998388,0.9998479,0.9998379,0.99983585,0.9998223,0.99982005,0.999811,0.99981457,0.9998048,0.9998161,0.99982303,0.9998142,0.999814,0.99981314,0.9998142,0.999808,0.9998103,0.99980956,0.9998078,0.9998222,0.9998122,0.99980694,0.9998036,0.9997991,0.9998004,0.99979943,0.99980456,0.9998056,0.99980134,0.9997799,0.9997799,0.99976844,0.99976414,0.9997489,0.99974936,0.99975115,0.9997502,0.9996873,0.99963963,0.9997168,0.9997259,0.99971026,0.99971837,0.9997073,0.9997055,0.99965656,0.9996625,0.99966884,0.99967885,0.9996693,0.9996619,0.9996649,0.99966335,0.99967694,0.9997197,0.99971133,0.99967635,0.9996562,0.99971825,0.99971193,0.9997129,0.999723,0.9997271,0.99973434,0.9996853,0.9996295
LIME,8,8,3519,0,0.9993247,0.9992843,0.9992742,0.99925333,0.9991818,0.998995,0.99895394,0.9988489,0.9988869,0.99911076,0.99903667,0.9990163,0.9990257,0.99908805,0.9991015,0.99920136,0.9990959,0.99910504,0.9991635,0.99910575,0.9991208,0.99905556,0.99893516,0.9989279,0.9990695,0.99907315,0.9988342,0.9987716,0.99880743,0.9987453,0.9987795,0.99877053,0.9987649,0.9988513,0.99871993,0.9986083,0.9985128,0.99851006,0.9985966,0.99797064,0.9976036,0.997358,0.99801,0.9979132,0.9974003,0.9967553,0.9967918,0.99680626,0.99698085,0.9963894,0.9960853,0.9959038,0.99604994,0.9962708,0.99591357,0.99406224,0.9937995,0.9930443,0.9912081,0.98967105,0.98568755,0.9851767,0.9862555,0.9867932,0.98659396,0.985794,0.98381513,0.98515004,0.9862701,0.98765343,0.98822486,0.9868259,0.9872103,0.9873899,0.9895571,0.9895927,0.9662772,0.9664302,0.9700501,0.9751983,0.9728512,0.9664252,0.9485578,0.9411052,0.94150835,0.93663824,0.9399544,0.9354411,0.9196675,0.8757839,0.8321134,0.83048725,0.8530586,0.82083815,0.83800304,0.8521059,0.85338223,0.8590499,0.8697382,0.8643497,0.85547626
LIME,8,8,3520,0,0.99986756,0.99987924,0.99988544,0.9998827,0.9998814,0.9998827,0.99988294,0.99988425,0.9998889,0.9998883,0.9998728,0.9998758,0.9998721,0.9998746,0.9998708,0.99987805,0.9998776,0.9998702,0.9998741,0.99987125,0.99985576,0.99986184,0.9998584,0.99985754,0.99985576,0.9998665,0.99986565,0.99986494,0.9998615,0.9998641,0.999863,0.9998635,0.99986625,0.99986017,0.99986696,0.99986076,0.99985754,0.9998485,0.99984515,0.9998511,0.9998435,0.99984884,0.9998456,0.99985635,0.99986506,0.9998615,0.9998653,0.99986815,0.9998659,0.99984956,0.99984646,0.99985766,0.9998565,0.99986017,0.99984896,0.99985063,0.99985397,0.99985826,0.9998617,0.99986494,0.9998609,0.999859,0.99985194,0.9998,0.99976414,0.99978596,0.99978775,0.9997366,0.99978167,0.99980086,0.99980444,0.99981827,0.9998203,0.9998222,0.9998267,0.9998274,0.9998343,0.99983704,0.9998267,0.999816,0.9998067,0.9998305,0.99983835,0.99983835,0.9998385,0.9998041,0.9998085,0.99981135,0.99981004,0.99979824,0.99979967,0.9997445,0.99974316,0.9996859,0.9996375,0.99959666,0.99959475,0.99962425,0.9995858,0.99938357,0.99945015
LIME,8,8,3521,0,0.9998778,0.99987996,0.99988544,0.9998965,0.9998938,0.9998939,0.999897,0.99989676,0.9998964,0.9998995,0.99989367,0.9998956,0.99989986,0.9999001,0.99990165,0.9999027,0.99990046,0.9998995,0.9999019,0.99990153,0.9999027,0.9999052,0.9999056,0.9999032,0.9998963,0.99990034,0.99989784,0.99989927,0.9998976,0.999908,0.9999163,0.999915,0.99991405,0.99991596,0.9999144,0.999912,0.9999124,0.99991226,0.9999138,0.99991405,0.99991095,0.99991,0.9999062,0.99990284,0.99989855,0.9999002,0.9999095,0.999905,0.99990237,0.9998971,0.9998957,0.9998963,0.999902,0.999902,0.99990416,0.9999018,0.99990475,0.99990153,0.9998982,0.99989855,0.99989593,0.99984527,0.99986064,0.9997811,0.99977416,0.9997757,0.9997944,0.9998135,0.99981433,0.99981433,0.9998049,0.9997607,0.99978954,0.99971133,0.9993774,0.9993911,0.99948066,0.9986646,0.9979189,0.9981084,0.9982199,0.9976654,0.99821174,0.998252,0.9982368,0.9984029,0.9973321,0.997905,0.9945621,0.9939621,0.9930101,0.9922571,0.99281466,0.99511224,0.9923562,0.9893806,0.9892496,0.9872558,0.974165,0.9508976,0.95974904
LIME,8,8,3522,0,0.99981076,0.99981004,0.99980897,0.99981123,0.99981564,0.99982005,0.99982554,0.99982893,0.9998325,0.99983037,0.9998342,0.99982566,0.9998264,0.9998299,0.9998264,0.99982244,0.99981636,0.99982053,0.99981827,0.9998171,0.9998248,0.99982256,0.99981767,0.999819,0.9998155,0.9998141,0.9998124,0.99981433,0.9998136,0.9998066,0.99980253,0.9997962,0.9997956,0.9997911,0.99979156,0.9997732,0.9997652,0.9997354,0.9997359,0.9997365,0.99973565,0.9997049,0.99970835,0.99970263,0.9997098,0.99971074,0.9996549,0.9996487,0.9996458,0.9996227,0.9996264,0.99962926,0.9996457,0.9996315,0.9996383,0.99963427,0.9996308,0.99963224,0.9996475,0.999642,0.99963915,0.9996213,0.99961096,0.9996113,0.9996119,0.9995933,0.99958855,0.9995735,0.99957126,0.99955815,0.9995552,0.9995616,0.99956304,0.9995528,0.9995585,0.9995623,0.9995616,0.9995796,0.99955875,0.99954224,0.9995504,0.99954104,0.9995671,0.9995234,0.999529,0.9995198,0.99952483,0.9995291,0.9995814,0.99961084,0.99962115,0.99961424,0.99957985,0.9995802,0.99958855,0.99958867,0.999592,0.9995808,0.999548,0.99951506,0.9995072
LIME,8,8,3523,0,0.99993026,0.99993,0.99992955,0.9999292,0.99992895,0.99992824,0.9999269,0.9999268,0.9999268,0.9999244,0.9999242,0.9999238,0.99992335,0.99992275,0.99992216,0.99992025,0.99992,0.99992,0.9999194,0.9999193,0.9999194,0.9999182,0.99991775,0.99991786,0.99991715,0.99991655,0.99991584,0.99991536,0.9999145,0.9999151,0.9999149,0.9999137,0.9999126,0.9999124,0.9999124,0.99991214,0.99991286,0.9999114,0.9999083,0.9999089,0.9999099,0.99991155,0.9999107,0.9999089,0.9999058,0.99990356,0.9999038,0.9999037,0.9999039,0.9999037,0.9999012,0.9999007,0.99989796,0.9998987,0.9999006,0.99990344,0.99989986,0.9999013,0.9999001,0.9999006,0.9999,0.9998958,0.9998921,0.99989486,0.9998951,0.999894,0.9998927,0.99989235,0.99988854,0.99988747,0.99988985,0.9998883,0.99988616,0.9998864,0.99987936,0.99987876,0.9998778,0.99986875,0.9998623,0.999859,0.99985814,0.9998603,0.9998616,0.99984634,0.999828,0.9998324,0.9998473,0.99982375,0.99982387,0.9997763,0.99976283,0.9997731,0.99975973,0.9997744,0.9997708,0.99976665,0.9997651,0.99977034,0.99976414,0.9997477,0.9997547
LIME,8,8,3524,0,0.999824,0.9998215,0.99981767,0.9998085,0.9998054,0.9998091,0.9998147,0.9998253,0.9998331,0.9998323,0.99983156,0.9998354,0.9998282,0.9998216,0.9998147,0.9998115,0.99981743,0.9998342,0.999838,0.99983525,0.99983644,0.99983144,0.99982846,0.9998135,0.9998159,0.9997819,0.9997657,0.9997845,0.9997882,0.9998111,0.9998123,0.9998227,0.99982893,0.9998247,0.9998254,0.99981695,0.99981457,0.99981207,0.9998129,0.99981564,0.9998196,0.9998192,0.99982363,0.9998159,0.99982625,0.99982303,0.99982125,0.999821,0.9998192,0.99981743,0.99981195,0.9998154,0.9998072,0.9998068,0.99980897,0.9998054,0.99979943,0.9998147,0.9998079,0.999806,0.99981123,0.99980813,0.999824,0.9998319,0.99983335,0.999828,0.99982965,0.99982244,0.999826,0.9998276,0.9998293,0.9998317,0.9998361,0.99983215,0.99982303,0.99982244,0.99981433,0.99981385,0.9998233,0.99981743,0.99982697,0.99981886,0.99979454,0.9997962,0.9997749,0.9997743,0.9997924,0.99978644,0.9997831,0.9997876,0.99977833,0.99978083,0.9997962,0.9998031,0.9998005,0.9998023,0.99979717,0.99979645,0.999803,0.99981374,0.9998185
LIME,8,8,3525,0,0.9998684,0.9998671,0.99986565,0.999866,0.9998654,0.99986506,0.9998652,0.9998648,0.99986386,0.9998647,0.99986386,0.9998665,0.99986494,0.9998671,0.9998604,0.99986255,0.99986243,0.99986255,0.9998617,0.9998599,0.999853,0.99984455,0.9998436,0.99984646,0.99984455,0.99984634,0.99984694,0.999848,0.99984694,0.9998473,0.99984527,0.99984455,0.99984527,0.9998449,0.9998447,0.9998448,0.9998437,0.9998399,0.99983966,0.9998338,0.99983656,0.99983835,0.9998388,0.9998367,0.9998362,0.99983835,0.99983263,0.9998338,0.99983037,0.99982125,0.99982375,0.99982244,0.9998179,0.9998159,0.9998209,0.9998167,0.9998202,0.9998147,0.99981445,0.99981445,0.99981254,0.9998049,0.9998068,0.99980634,0.9998036,0.9998004,0.9997961,0.99979943,0.9997937,0.99979275,0.99979013,0.99979,0.9997888,0.9997912,0.9997907,0.99979,0.9997968,0.9997956,0.99979156,0.99979776,0.9997993,0.99979764,0.99979943,0.99979573,0.99979836,0.999793,0.9997906,0.9997906,0.9997912,0.9997874,0.9997861,0.9997843,0.9997831,0.99976665,0.999767,0.9997664,0.99976057,0.9997558,0.9997557,0.9997379,0.9997402
LIME,8,8,3526,0,0.9998703,0.9998665,0.9998648,0.9998629,0.9998596,0.99985373,0.999853,0.99985063,0.99984956,0.99984944,0.9998497,0.99984944,0.99984777,0.99984086,0.9998301,0.9998299,0.99981385,0.9997938,0.99978966,0.9997619,0.9997483,0.99971586,0.9997044,0.99970263,0.99971265,0.9997253,0.9997315,0.9997389,0.9997558,0.99975413,0.99974567,0.9997353,0.9997322,0.99972636,0.999723,0.99971074,0.9997062,0.99965775,0.9996481,0.9996984,0.99968517,0.99970144,0.9996933,0.9996873,0.99969375,0.99971443,0.99971694,0.9997137,0.9996916,0.99969816,0.99969864,0.99967253,0.99962246,0.9996232,0.9996159,0.99960047,0.9996125,0.9996369,0.9996463,0.999645,0.99963236,0.9996401,0.99964046,0.9996296,0.9996253,0.99959975,0.9996099,0.9996105,0.99961096,0.99961674,0.9995882,0.99950075,0.9994697,0.9994609,0.9995419,0.99954116,0.999537,0.9995192,0.9994861,0.99948716,0.9993734,0.99943227,0.9993788,0.9992397,0.99925214,0.9991653,0.9991309,0.99907947,0.9987663,0.99918073,0.9992198,0.99921584,0.99937075,0.9993882,0.9992805,0.9992919,0.99925226,0.9992767,0.99927646,0.9990914,0.99906963
LIME,8,8,3527,0,0.9997296,0.9997247,0.99971527,0.9997166,0.9997116,0.99971193,0.9996742,0.99967587,0.9996538,0.9996321,0.9996105,0.9994986,0.9994253,0.99936384,0.99932754,0.9992855,0.99930143,0.99927646,0.9992446,0.99889994,0.9988036,0.9986129,0.99840266,0.9981864,0.99820364,0.9978696,0.9976801,0.9976488,0.99668014,0.9956898,0.9953282,0.9952884,0.9949043,0.9933868,0.9922578,0.9913966,0.99125355,0.9886623,0.9916448,0.99257624,0.98992914,0.989233,0.9903143,0.98642933,0.9894555,0.991795,0.99507266,0.9948895,0.9942879,0.99284124,0.99392796,0.99330866,0.9938553,0.99198794,0.9924435,0.9920838,0.99304754,0.99411076,0.9938625,0.9940374,0.993708,0.9926036,0.9916716,0.9929274,0.993224,0.99332184,0.99321574,0.99376416,0.9907732,0.99113464,0.98825103,0.9868753,0.9854354,0.9855622,0.9897239,0.99011105,0.99328184,0.99412185,0.9955253,0.9948479,0.9932319,0.992463,0.9931906,0.99192166,0.99186486,0.99156296,0.99092275,0.99123365,0.9914886,0.98863643,0.9893434,0.9897878,0.9906233,0.9908709,0.99117094,0.98997974,0.9910665,0.9887743,0.9920008,0.986813,0.9875529
LIME,8,8,3528,0,0.9999093,0.99990773,0.9999039,0.9999018,0.9999006,0.99990046,0.99989855,0.9998987,0.99989784,0.9998951,0.9998933,0.99989426,0.99988914,0.9998907,0.9998902,0.9998896,0.9998863,0.9998845,0.9998827,0.99988127,0.9998814,0.99987805,0.9998779,0.99987304,0.9998728,0.999871,0.9998702,0.9998698,0.99986684,0.9998658,0.9998646,0.99986327,0.9998634,0.9998652,0.99986184,0.99985814,0.99985564,0.9998542,0.99985147,0.9998424,0.9998437,0.99983275,0.99982965,0.9998185,0.9998091,0.9998173,0.9998221,0.999818,0.9998165,0.9998171,0.9998154,0.99981254,0.99981433,0.9998111,0.9998104,0.99980086,0.9998016,0.9998037,0.9997985,0.9997991,0.99979657,0.9997948,0.9997961,0.999793,0.9997931,0.99979585,0.9997969,0.9997913,0.9997825,0.9997906,0.99979645,0.9998036,0.9998084,0.99978846,0.9997905,0.99979883,0.9998055,0.99981195,0.9998115,0.99981266,0.9998041,0.99980813,0.9998036,0.9998035,0.99980086,0.99979764,0.99980706,0.99980885,0.9998093,0.9998099,0.9998134,0.99980944,0.9998091,0.99981004,0.9998122,0.9998103,0.99980706,0.9998074,0.999806,0.999785,0.99978536
