explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,2,2,2625,0,0.99990773,0.99989736,0.999908,0.99992716,0.9999337,0.9999399,0.999943,0.9999411,0.99994004,0.9999342,0.99993193,0.9999275,0.99993,0.999941,0.99994135,0.99994266,0.99994457,0.99994564,0.9999434,0.9999411,0.99993944,0.99993885,0.99993575,0.9999362,0.99993396,0.9999348,0.99993753,0.99993753,0.999938,0.9999366,0.9999355,0.99993205,0.9999336,0.9999335,0.999933,0.99993753,0.9999387,0.99994195,0.99994254,0.99994266,0.9999434,0.9999447,0.999943,0.99994266,0.999943,0.99994314,0.999941,0.9999362,0.99993634,0.999936,0.9999356,0.99993503,0.99993527,0.9999356,0.9999356,0.99993074,0.9999341,0.9999286,0.9999298,0.99992514,0.9999255,0.9999262,0.99992573,0.99992573,0.99990964,0.999908,0.9999112,0.9999162,0.99992347,0.999926,0.9999294,0.99992883,0.99992836,0.99992514,0.9999182,0.99991906,0.99992263,0.9999232,0.9999231,0.9999248,0.9999237,0.9999181,0.9999161,0.9999156,0.99991846,0.99991536,0.99991393,0.99991405,0.9999132,0.99991417,0.9999099,0.99991095,0.9999076,0.99990547,0.9999043,0.99990356,0.9999043,0.9999057,0.99990666,0.99990714,0.99990594
LIME,2,2,2626,0,0.9999634,0.9999584,0.99995637,0.99995637,0.9999573,0.9999584,0.9999628,0.99996114,0.99995875,0.99995625,0.99995434,0.9999552,0.99995446,0.99995244,0.9999455,0.99994206,0.999933,0.99993205,0.9999306,0.99992776,0.99992275,0.99992514,0.99992573,0.999928,0.99992836,0.9999268,0.9999238,0.9999236,0.99992454,0.99992514,0.99993384,0.9999356,0.9999366,0.99993515,0.99993396,0.9999335,0.99993205,0.99993396,0.99993455,0.99993527,0.99993205,0.9999273,0.9999294,0.9999311,0.9999324,0.99993384,0.9999341,0.9999349,0.99993527,0.99993396,0.9999281,0.99992776,0.9999287,0.9999281,0.99992716,0.9999294,0.99993026,0.99993277,0.99993026,0.99993014,0.99993026,0.9999318,0.9999318,0.99993277,0.9999323,0.9999317,0.999931,0.9999324,0.9999318,0.99993205,0.99993217,0.99993455,0.9999343,0.99993265,0.9999336,0.9999335,0.9999342,0.9999318,0.99992883,0.9999298,0.9999294,0.99993014,0.9999306,0.9999318,0.9999323,0.99993193,0.99993134,0.99993026,0.99993074,0.99992955,0.99993026,0.99993074,0.9999306,0.999931,0.9999311,0.9999304,0.9999311,0.9999318,0.9999317,0.9999318,0.9999316
LIME,2,2,2627,0,0.999944,0.9999449,0.9999417,0.99993956,0.99993885,0.99993753,0.9999347,0.9999362,0.9999312,0.99992967,0.99992967,0.99992776,0.99992645,0.9999231,0.9999368,0.99993944,0.99993336,0.9999262,0.9999255,0.9999188,0.99992394,0.9999206,0.9999155,0.9999068,0.9998988,0.9999044,0.9998995,0.9998988,0.99990106,0.99990106,0.9998989,0.99990606,0.9999068,0.99990535,0.9999001,0.9998981,0.9998982,0.9998971,0.99989355,0.9998932,0.9998914,0.99988854,0.9998851,0.9998834,0.99988496,0.99988437,0.9998858,0.99988735,0.99988925,0.9998878,0.99988663,0.999881,0.999876,0.9998753,0.99987304,0.99986887,0.9998698,0.9998709,0.9998709,0.9998702,0.9998702,0.99986947,0.99986935,0.9998692,0.99986935,0.9998698,0.9998709,0.99987197,0.99987245,0.99987304,0.99987423,0.9998747,0.9998727,0.99987245,0.99987054,0.9998685,0.99986815,0.9998728,0.9998715,0.9998716,0.9998727,0.99987316,0.9998764,0.99987316,0.99987316,0.9998721,0.9998716,0.9998714,0.99987113,0.99986756,0.99986744,0.99986804,0.99986506,0.999864,0.9998642,0.9998647,0.9998617,0.999863,0.9998616,0.9998616,0.99986243
LIME,2,2,2628,0,0.9998165,0.9998147,0.9998097,0.999798,0.9997776,0.99976367,0.9997708,0.9997918,0.9997999,0.9998037,0.99979144,0.9998093,0.99981135,0.99980026,0.9997595,0.9997423,0.99974114,0.9997905,0.999775,0.9997676,0.99975294,0.99980456,0.99980706,0.99979395,0.9998135,0.9997942,0.99981326,0.9998141,0.9997465,0.9997098,0.9996991,0.99961936,0.9996501,0.9995881,0.9995455,0.99957174,0.9995497,0.9995504,0.9995807,0.9995914,0.9995895,0.9995833,0.9995858,0.9995875,0.9995915,0.9995777,0.99951744,0.999539,0.9995297,0.99954575,0.9995259,0.9994487,0.999479,0.99947447,0.999514,0.9995346,0.9995223,0.99953127,0.9995395,0.99956185,0.99955946,0.999537,0.999521,0.9995259,0.9994968,0.9995265,0.99952626,0.9995333,0.9995577,0.999571,0.9995666,0.9995685,0.99955326,0.9995515,0.99955994,0.9995541,0.9995542,0.999559,0.99951327,0.99951637,0.9994723,0.9994435,0.9995084,0.9994861,0.9994578,0.9994374,0.9994037,0.99935144,0.9992586,0.9991947,0.99918693,0.99918395,0.9991722,0.99918085,0.99919754,0.9992174,0.9992267,0.99924517,0.9992447,0.99923134,0.9992244
LIME,2,2,2629,0,0.99638736,0.9976164,0.99772376,0.9967631,0.992785,0.9678605,0.95237124,0.98740923,0.99502486,0.99588746,0.99514186,0.9588554,0.96063423,0.95251966,0.9426745,0.9510508,0.9725177,0.96892637,0.9527237,0.96033096,0.95931506,0.9223091,0.87712276,0.80796504,0.7951645,0.8610398,0.89155567,0.8965176,0.8608001,0.9008194,0.88673574,0.8757315,0.87121856,0.8519697,0.8568909,0.8750344,0.85766214,0.8204691,0.81466454,0.8633174,0.8137237,0.8137657,0.87299573,0.87513405,0.8923525,0.8825145,0.7834022,0.8156083,0.73053926,0.7967385,0.82278097,0.8622014,0.86824304,0.89347535,0.8447693,0.829378,0.6341621,0.4786119,0.7751095,0.79854035,0.70730424,0.5353941,0.31254873,0.35336936,0.4496613,0.37625268,0.3571664,0.2468896,0.26700282,0.32067025,0.46715564,0.58322674,0.5606519,0.55252427,0.5611174,0.55497634,0.5332006,0.6153004,0.7143526,0.7201891,0.679928,0.71230143,0.75603056,0.736176,0.71083075,0.7351808,0.74188375,0.7984297,0.8081105,0.80995214,0.7937019,0.7935477,0.7940676,0.7940726,0.8099999,0.84406245,0.8543902,0.85620344,0.8768059,0.8812553,0.8538772
LIME,2,2,2630,0,0.9996044,0.9996306,0.9996346,0.99963164,0.9996331,0.9996389,0.9995927,0.9995974,0.99955183,0.9995372,0.99952936,0.9995179,0.9995191,0.9994789,0.99933064,0.99926203,0.9992914,0.99942446,0.999432,0.9994837,0.9994912,0.99942195,0.9993799,0.99929416,0.99929667,0.99933225,0.9992716,0.99929655,0.9992642,0.99930763,0.9989573,0.9979227,0.9985066,0.99844944,0.9984504,0.99816835,0.99827445,0.99821055,0.99804807,0.998423,0.9984433,0.9982527,0.99823296,0.99829906,0.9983177,0.9985802,0.9988136,0.9987109,0.9987206,0.99871314,0.99846554,0.9984971,0.99847776,0.9982743,0.9979235,0.9980033,0.99833375,0.998548,0.9982863,0.99745685,0.99786216,0.9984028,0.99828404,0.99666566,0.99748236,0.9979177,0.99758315,0.9970976,0.99724674,0.99727196,0.9972908,0.9974381,0.99745315,0.9974861,0.9974153,0.9976388,0.99764305,0.99756575,0.99752,0.99731547,0.9972199,0.9970246,0.9968947,0.9958385,0.9960044,0.99567056,0.99584323,0.99625576,0.99646604,0.99734604,0.9970138,0.9963575,0.99655885,0.99654824,0.9969915,0.9955694,0.99602246,0.99628747,0.9963637,0.9964192,0.99649173
LIME,2,2,2631,0,0.9999496,0.9999455,0.9999422,0.99994195,0.9999355,0.99992955,0.9999281,0.9999299,0.9999286,0.9999205,0.99991155,0.9999136,0.999905,0.9998859,0.99989355,0.99989426,0.99988294,0.99988735,0.99987435,0.9998759,0.9998491,0.9998661,0.9998461,0.9998436,0.9998311,0.9998023,0.9997845,0.9997985,0.999798,0.99972874,0.9998022,0.9998235,0.99977905,0.99979943,0.99978465,0.99977535,0.9997818,0.9997825,0.9996785,0.9996848,0.99972004,0.9997254,0.99970466,0.99966383,0.9995921,0.9996145,0.9995617,0.9995802,0.99892384,0.99941874,0.99948657,0.9993781,0.9993519,0.9990853,0.9990044,0.9990619,0.9990403,0.99904555,0.9971722,0.99826545,0.9985348,0.99909496,0.9984322,0.99889565,0.99848145,0.99825615,0.9984291,0.9986638,0.9987275,0.9984554,0.9983183,0.998321,0.9984743,0.9982193,0.9974744,0.99799454,0.998251,0.99803096,0.99914396,0.99684083,0.9974232,0.99805707,0.99748284,0.9973786,0.99738425,0.9984074,0.9976708,0.99822956,0.9970794,0.9980867,0.9983726,0.99563146,0.99562365,0.9971595,0.99711967,0.9832251,0.9717844,0.916221,0.96740067,0.95813984,0.9170851
LIME,2,2,2632,0,0.9999602,0.9999598,0.9999527,0.99995244,0.9999534,0.9999541,0.99995303,0.9999535,0.99995196,0.9999528,0.99995244,0.99995255,0.9999527,0.9999517,0.9999522,0.99995255,0.99995387,0.99995434,0.9999535,0.9999528,0.9999515,0.9999523,0.9999515,0.9999502,0.99994934,0.999949,0.99994874,0.99994826,0.99994814,0.99994576,0.9999465,0.9999467,0.9999467,0.9999453,0.9999449,0.99994516,0.9999448,0.9999442,0.99994445,0.9999443,0.9999443,0.9999442,0.999943,0.9999429,0.999943,0.9999429,0.9999404,0.9999398,0.99993944,0.99993956,0.9999385,0.99993837,0.99993443,0.9999354,0.9999368,0.99993896,0.9999385,0.99993837,0.9999386,0.9999387,0.9999378,0.99993813,0.99993885,0.9999398,0.99994063,0.9999404,0.99994004,0.9999393,0.99994004,0.99994004,0.9999392,0.99993753,0.99993896,0.9999397,0.9999368,0.99993896,0.99993813,0.99993277,0.99993277,0.9999329,0.9999329,0.9999324,0.99993205,0.99993205,0.99993265,0.99993324,0.999933,0.9999342,0.9999336,0.99993336,0.9999335,0.9999337,0.9999336,0.9999336,0.9999336,0.9999337,0.9999341,0.9999343,0.9999335,0.9999335,0.9999304
LIME,2,2,2633,0,0.99985623,0.9998549,0.999853,0.99985564,0.99985254,0.99985087,0.99984145,0.99984443,0.99985385,0.9998336,0.9998172,0.9998198,0.99982953,0.99982625,0.9998227,0.99978846,0.99977475,0.99978226,0.99973935,0.99972755,0.999726,0.99972993,0.9997278,0.99971944,0.99972314,0.9997321,0.99974066,0.99973994,0.99975854,0.99975973,0.9997732,0.99977475,0.99975497,0.99974674,0.99973434,0.9997421,0.9997204,0.9997161,0.99971837,0.99971765,0.999716,0.99972206,0.99972314,0.9997217,0.9997235,0.9997149,0.99971277,0.999708,0.9997156,0.9997292,0.9997068,0.9997247,0.99971133,0.9997135,0.99972075,0.99973565,0.9997385,0.9997162,0.9997286,0.9997266,0.99972636,0.99971527,0.99971396,0.99971765,0.9997191,0.999694,0.9996909,0.99971217,0.99970895,0.99970573,0.9997105,0.99970704,0.99970704,0.9996909,0.9996878,0.99967945,0.9996743,0.99967265,0.99963474,0.99963474,0.99963045,0.999629,0.99961925,0.9996195,0.99961543,0.9995962,0.9995914,0.9995946,0.99956864,0.99956495,0.9995647,0.99956435,0.9995604,0.99956053,0.99954814,0.99953485,0.9995117,0.99949384,0.9995004,0.99948174,0.9994505
LIME,2,2,2634,0,0.9997123,0.9998016,0.99973875,0.9996983,0.99952805,0.99792504,0.9938658,0.99777585,0.9964592,0.9961125,0.9979989,0.99753344,0.99839467,0.99955183,0.9994289,0.99954623,0.99951327,0.99958104,0.99961,0.9992472,0.999265,0.99938715,0.9990006,0.9990984,0.9996,0.99963963,0.9996983,0.9996619,0.9997044,0.99964666,0.9996462,0.9997063,0.9997788,0.99976045,0.9997601,0.99979895,0.9997831,0.9997961,0.9997979,0.9998091,0.9998348,0.9998393,0.9998512,0.9998486,0.9998368,0.9998404,0.9998374,0.9998486,0.999843,0.9998405,0.99985385,0.99988234,0.99988985,0.9998851,0.99990034,0.99990344,0.9999082,0.99991286,0.99991167,0.9999099,0.99990726,0.9999107,0.99991,0.9999007,0.9999063,0.9999113,0.99991155,0.9999051,0.99990284,0.9999045,0.99990153,0.99990606,0.9999064,0.9999033,0.9998989,0.9999013,0.9998988,0.9998996,0.9998981,0.99989545,0.9998958,0.9998963,0.99988294,0.9998902,0.99988735,0.99989057,0.9998915,0.9998851,0.9998816,0.9998772,0.9998771,0.99987733,0.9998753,0.99987435,0.99987626,0.99987674,0.9998772,0.9998785,0.9998754,0.999874,0.9998741
LIME,2,2,2635,0,0.99987507,0.9998846,0.9998852,0.99988675,0.9998828,0.9998795,0.9998722,0.9998728,0.9998578,0.9998797,0.99987245,0.99986863,0.99987936,0.99987495,0.99988043,0.99987996,0.9998802,0.9998832,0.9998846,0.99988055,0.999882,0.9998753,0.999874,0.9998722,0.9998777,0.9998746,0.9998723,0.9998653,0.999864,0.99986553,0.9998617,0.9998621,0.99988484,0.9998797,0.9998832,0.999877,0.9998722,0.999871,0.9998708,0.9998615,0.99986625,0.9998636,0.99986136,0.99986136,0.9998616,0.9998591,0.99985623,0.99985087,0.9998504,0.9998504,0.99983656,0.99984276,0.9998435,0.9998299,0.99981564,0.9997923,0.9998054,0.9997886,0.9998109,0.99981385,0.9997391,0.9997063,0.99967945,0.99960905,0.9996561,0.99963975,0.999655,0.9996767,0.9997093,0.9997043,0.9996786,0.999648,0.99967706,0.9997009,0.9997049,0.9997124,0.9996984,0.9996917,0.9996748,0.9996636,0.9995732,0.9995484,0.9996126,0.9996296,0.99961853,0.9996706,0.99969184,0.9996865,0.9996774,0.99965763,0.9996513,0.9996062,0.9996221,0.99965644,0.99962676,0.99957293,0.99958736,0.9995803,0.9995915,0.9996438,0.9996655
LIME,2,2,2636,0,0.99825746,0.99745196,0.9971692,0.9970981,0.9970794,0.99678636,0.9970094,0.99730456,0.9975802,0.9965043,0.9956449,0.9942384,0.993891,0.99416006,0.9947107,0.99548954,0.9971955,0.9971681,0.9961218,0.99726415,0.9978377,0.9971988,0.99702495,0.9969984,0.99582386,0.99329454,0.9912108,0.98762286,0.9871321,0.97974396,0.977403,0.9754667,0.97736907,0.9794094,0.97884536,0.97966844,0.9798748,0.9801673,0.9810559,0.9811927,0.9833802,0.9803447,0.974374,0.98083913,0.97956353,0.9703765,0.9669681,0.9672875,0.9720487,0.95618093,0.95646214,0.9691815,0.9527808,0.9618974,0.96326613,0.9621744,0.9585667,0.95944357,0.9578992,0.9560978,0.95093626,0.9487442,0.9383669,0.92739993,0.92666006,0.92520756,0.92257416,0.9342101,0.9341503,0.93431675,0.93375784,0.9363956,0.9322914,0.92374897,0.9326918,0.9336798,0.93253505,0.9297834,0.9298268,0.9431867,0.9221617,0.92513347,0.92208666,0.93245465,0.90079314,0.9063485,0.9092666,0.9058694,0.88141483,0.88436633,0.87762606,0.9013453,0.9196296,0.9232718,0.9243629,0.9187142,0.9124195,0.91978145,0.92397517,0.9192172,0.92062736
LIME,2,2,2637,0,0.9998952,0.99990475,0.9999075,0.9999019,0.99990416,0.99989927,0.9999012,0.9998996,0.99989974,0.99990463,0.999897,0.99989605,0.9998964,0.99988806,0.9998715,0.99986124,0.99982315,0.99981445,0.9998184,0.99976987,0.99977654,0.99973875,0.9997013,0.99966455,0.9996489,0.9996308,0.99954,0.9995882,0.9995677,0.999479,0.9994802,0.9994367,0.9994174,0.9994423,0.9994356,0.99935704,0.99928313,0.9992823,0.9992675,0.99920803,0.99919146,0.999171,0.99911267,0.998919,0.99911314,0.9990345,0.99889755,0.9988512,0.9991456,0.9985689,0.99801046,0.99781406,0.9962662,0.9951367,0.9923724,0.9887158,0.98112833,0.9842404,0.98318404,0.9798268,0.97648585,0.97908324,0.98057324,0.98231,0.98115367,0.9770055,0.9697806,0.96077144,0.9594681,0.95638734,0.9582859,0.96152794,0.95936424,0.9642331,0.9703785,0.9637067,0.96443903,0.9677416,0.9716287,0.977445,0.98102504,0.9796845,0.98027074,0.97966284,0.9764215,0.98274326,0.98099774,0.98110884,0.978777,0.9806464,0.98272854,0.981797,0.9783991,0.9771847,0.9806445,0.98288304,0.9860892,0.9857802,0.9870543,0.9876617,0.9873568
LIME,2,2,2638,0,0.9998135,0.99983335,0.9998416,0.9998405,0.9998387,0.9998368,0.99983466,0.9998325,0.9998338,0.999848,0.9998512,0.9998642,0.9998723,0.99987257,0.99987614,0.9998746,0.99987316,0.99985504,0.9998318,0.99982315,0.99980384,0.99978644,0.99978226,0.999803,0.99980074,0.99980277,0.99981433,0.9998124,0.9998005,0.99980015,0.99979085,0.99978894,0.9997842,0.9997825,0.9997814,0.99978167,0.99978167,0.99977666,0.9997881,0.9998035,0.99979025,0.99975723,0.9997439,0.99970967,0.99968755,0.9996476,0.99961,0.99963737,0.99964154,0.99955446,0.99943775,0.9994893,0.9995401,0.9994388,0.99951625,0.99955744,0.9995535,0.99954957,0.9995629,0.9995658,0.99951875,0.9995291,0.99955565,0.9995591,0.9995524,0.99953866,0.9995295,0.99951446,0.99951994,0.99952376,0.9995043,0.9995079,0.9994863,0.9995284,0.99951816,0.99945277,0.99948114,0.9994406,0.9995004,0.99955815,0.9995895,0.999607,0.99959725,0.999592,0.999548,0.99956053,0.9995407,0.99952817,0.99956244,0.99957734,0.99958605,0.9995801,0.99958616,0.9995919,0.999584,0.99958616,0.99958295,0.9995735,0.9995753,0.9995751,0.9995757
LIME,2,2,2639,0,0.9998497,0.99985206,0.9998543,0.999846,0.99983907,0.9998128,0.9998192,0.99981135,0.9997516,0.9996953,0.9996649,0.99903214,0.99939346,0.99873585,0.99909484,0.9993099,0.99939346,0.9994616,0.99953747,0.999511,0.9994838,0.9994843,0.99944454,0.9995016,0.99952924,0.9995963,0.9994998,0.9995389,0.99958557,0.9996456,0.99965143,0.9997008,0.99966455,0.9996722,0.99966896,0.99967897,0.9996697,0.99968064,0.9997178,0.9997002,0.9996896,0.99968266,0.9996985,0.99970704,0.999752,0.99974245,0.9997317,0.9997048,0.9997094,0.9996867,0.9997009,0.9997048,0.9997131,0.9997192,0.999724,0.9997224,0.99973446,0.9997445,0.99974006,0.9997317,0.9997341,0.99976593,0.999783,0.99979824,0.99979633,0.9998166,0.9998198,0.999816,0.9998118,0.99980897,0.99980074,0.99979204,0.9998024,0.9998084,0.99980766,0.999803,0.99981135,0.9998147,0.99981207,0.9998173,0.99982697,0.9998253,0.9998288,0.99982697,0.9998254,0.99982506,0.999826,0.9998259,0.99982494,0.9998253,0.99982435,0.9998233,0.99982566,0.99982625,0.9998282,0.99982774,0.9998267,0.9998211,0.99982697,0.999826,0.9998061
LIME,2,2,2640,0,0.9998517,0.9998566,0.99985564,0.99985766,0.9998573,0.99985886,0.9998596,0.999858,0.9998598,0.9998584,0.9998641,0.9998652,0.99987197,0.99986696,0.9998628,0.999866,0.9998592,0.999859,0.9998554,0.99985874,0.99985945,0.9998584,0.99984396,0.99986446,0.99986553,0.9998673,0.99985504,0.9998566,0.99985445,0.9998406,0.99983037,0.9998336,0.9998349,0.999846,0.9998394,0.99982953,0.99982834,0.9998282,0.99982774,0.9998266,0.9998273,0.9998266,0.999824,0.99981886,0.9998067,0.9997968,0.99978834,0.9997718,0.9997795,0.9997789,0.99977714,0.9997788,0.99977237,0.999777,0.99978596,0.9997869,0.99978584,0.9997961,0.9997985,0.99979216,0.999788,0.99978703,0.99978524,0.99978083,0.9997813,0.9997838,0.9997837,0.9997814,0.99978226,0.99978274,0.9997824,0.9997819,0.9997863,0.99978644,0.9997837,0.99977773,0.99977535,0.9997726,0.9997702,0.9997733,0.9997693,0.9997693,0.9997695,0.9997706,0.9997603,0.99976534,0.9997646,0.9997515,0.9997564,0.9997583,0.9997476,0.99975055,0.99974686,0.99974555,0.99974376,0.9997429,0.99974114,0.99974173,0.9997403,0.99974114,0.9997428
LIME,2,2,2641,0,0.9998833,0.9998735,0.9998472,0.99986076,0.9998461,0.9997712,0.9996506,0.999666,0.99953616,0.9994136,0.99902105,0.9981667,0.99623114,0.9964226,0.9947024,0.99442434,0.994859,0.9950132,0.9979734,0.99865675,0.99919826,0.99900526,0.998909,0.99822634,0.997233,0.9981536,0.99669325,0.99666035,0.9973687,0.9981111,0.9971687,0.9973742,0.99729425,0.9972905,0.9968317,0.9975903,0.998345,0.9986966,0.99909115,0.9992132,0.99888235,0.9990502,0.9989249,0.9988349,0.9986632,0.99861133,0.9984061,0.9981116,0.9976744,0.9975762,0.9971284,0.9973564,0.9971545,0.997242,0.9965424,0.9912895,0.99270767,0.9924251,0.99601525,0.9975044,0.9981658,0.9981476,0.99775714,0.99721646,0.9969717,0.9963658,0.99575955,0.9951656,0.99606603,0.9963284,0.99629825,0.9964981,0.99625826,0.9964875,0.9967464,0.99651515,0.99638027,0.99673235,0.99731475,0.99723923,0.9977944,0.9974874,0.9978042,0.99648154,0.9969421,0.99669755,0.995877,0.9937033,0.9937262,0.9918256,0.99261147,0.99359304,0.9931694,0.99328595,0.9932319,0.99172455,0.9920833,0.99241155,0.99243814,0.99232215,0.99239564
LIME,2,2,2642,0,0.99981004,0.99980456,0.9997625,0.9997733,0.99977547,0.9997582,0.99975616,0.9996288,0.9996499,0.99972695,0.99974126,0.9997588,0.99969983,0.99970835,0.9997509,0.99973077,0.9998185,0.9998135,0.9998041,0.99981946,0.99977654,0.99980634,0.9996456,0.9995678,0.9989471,0.9949274,0.99483913,0.9941551,0.9872901,0.98425853,0.9882377,0.99062353,0.9967429,0.99742067,0.9972173,0.9973598,0.9973068,0.9965585,0.9969496,0.99645185,0.99221295,0.98434734,0.98883516,0.9899109,0.9819999,0.9394108,0.90619564,0.9434192,0.9310363,0.96097517,0.9714965,0.9765236,0.9824541,0.98349607,0.9860114,0.98564285,0.9787982,0.9642317,0.9693328,0.9634659,0.9625668,0.96791434,0.9629584,0.961634,0.96656525,0.9466116,0.9456878,0.9372345,0.9402366,0.93275654,0.93770796,0.9411016,0.9136298,0.85036004,0.84992814,0.8546428,0.82523614,0.82433826,0.8317662,0.7090504,0.60413635,0.6373773,0.62312555,0.62687916,0.6657947,0.66428924,0.6650953,0.6280751,0.62232745,0.63232696,0.60186523,0.60856926,0.6243371,0.6192771,0.6526061,0.63833225,0.64811206,0.6394257,0.64923185,0.6583699,0.66149324
LIME,2,2,2643,0,0.9568654,0.9556599,0.96340674,0.9105463,0.78435415,0.7433291,0.5310992,0.37064502,0.6691355,0.8588329,0.9041601,0.9183282,0.9277161,0.92076415,0.9275018,0.9293067,0.92848927,0.9067251,0.92342156,0.93366987,0.9370999,0.9419894,0.9116287,0.9167604,0.9059971,0.9122818,0.90681195,0.9017383,0.8368395,0.8262105,0.8649284,0.832357,0.80828536,0.87446463,0.9230062,0.8690287,0.9051628,0.93639946,0.9526324,0.9503811,0.9575664,0.95611656,0.9542987,0.95008796,0.9556204,0.95168364,0.9601577,0.9514858,0.93797576,0.94295245,0.91140705,0.89893585,0.88022834,0.85524523,0.8833867,0.79225326,0.722381,0.7574935,0.7424105,0.697864,0.70318145,0.6312042,0.68011594,0.6868356,0.66591,0.721466,0.7748569,0.8947925,0.9218662,0.9373654,0.92079157,0.9346007,0.93585235,0.9309153,0.84830946,0.92425007,0.8950546,0.89512974,0.877805,0.8795695,0.8790646,0.89078087,0.8794645,0.86407626,0.8615987,0.836168,0.8054005,0.77831745,0.70462126,0.42546642,0.50228435,0.56812304,0.4293087,0.45769528,0.43475237,0.50722545,0.4638278,0.39075825,0.3478711,0.40933836,0.43906814
LIME,2,2,2644,0,0.99976414,0.9997845,0.999701,0.99966586,0.9997451,0.9995752,0.9996582,0.9998274,0.9998646,0.99974626,0.99971837,0.9996718,0.9993293,0.9995345,0.99954116,0.99968123,0.99978036,0.9997936,0.9998093,0.9997857,0.99977225,0.99977905,0.99977237,0.99981064,0.9998098,0.9997849,0.9998117,0.9997892,0.9998042,0.99981624,0.9998186,0.9998215,0.9998197,0.99979466,0.9997949,0.99976677,0.9997681,0.9998066,0.9997782,0.999759,0.99976724,0.99976104,0.9997584,0.9997402,0.99967456,0.9996772,0.9996488,0.99963737,0.9996464,0.9996345,0.99962544,0.9996321,0.99955994,0.9995109,0.9994178,0.9994031,0.9994236,0.99938893,0.99942064,0.9994242,0.999371,0.99933785,0.9992778,0.9990151,0.9983889,0.99842393,0.9981553,0.99854505,0.9986117,0.9985832,0.9985238,0.9986823,0.99834,0.9982284,0.9982247,0.9983576,0.9983606,0.99814856,0.9978629,0.9977919,0.9977385,0.9976954,0.99781346,0.99760073,0.99738747,0.9973629,0.9973189,0.9976215,0.9976489,0.9975152,0.9977361,0.9976833,0.99750745,0.9975974,0.9974716,0.9973394,0.9973314,0.99741745,0.99757415,0.9974331,0.99734926
LIME,2,2,2645,0,0.9999219,0.9999021,0.9999083,0.99989605,0.9999137,0.9999156,0.9999033,0.9998896,0.99989724,0.9998894,0.99990654,0.9998853,0.9998379,0.9998122,0.9996619,0.99954635,0.9990496,0.9979097,0.9926865,0.98966694,0.99588287,0.99512106,0.9918202,0.9740229,0.98989946,0.9916038,0.99140644,0.99667764,0.9942216,0.9932574,0.9955448,0.99071246,0.99267125,0.991087,0.9827566,0.9805712,0.98335636,0.9727631,0.9436175,0.9537986,0.9397929,0.93908596,0.97187525,0.9916477,0.9655288,0.8956244,0.9295112,0.9301764,0.98518616,0.9899582,0.98590106,0.98728347,0.9702243,0.97249675,0.95810336,0.9628837,0.959021,0.96621686,0.9690092,0.9565722,0.9258798,0.685094,0.5878748,0.34528318,0.2522735,0.25021145,0.36282232,0.19919886,0.16273576,0.076944225,0.06889276,0.026710955,0.33956382,0.25305933,0.34185594,0.47527516,0.52003837,0.31033888,0.7481262,0.8598402,0.9567569,0.9590906,0.952047,0.9219258,0.88379014,0.88809556,0.8799461,0.8953972,0.87811023,0.8780601,0.8666285,0.89537996,0.9055958,0.89525753,0.89291054,0.90449816,0.91984415,0.8535986,0.85852385,0.74585235,0.8385446
LIME,2,2,2646,0,0.99983215,0.9998449,0.99984753,0.9998586,0.9998561,0.99985826,0.9998652,0.999874,0.9998807,0.9998789,0.99988914,0.99988794,0.9998847,0.9998797,0.9998714,0.9998704,0.9998722,0.9998683,0.999863,0.99979216,0.999782,0.99976677,0.9997619,0.9997832,0.9997969,0.9997924,0.99978954,0.9997733,0.999778,0.9997913,0.9997838,0.9997936,0.9997938,0.999765,0.9997737,0.9997801,0.9997787,0.9997739,0.99977833,0.9997745,0.99977463,0.9997712,0.99977416,0.9997733,0.9997632,0.99975926,0.99975294,0.9997565,0.9997626,0.9997664,0.9997708,0.9997509,0.9997533,0.99975055,0.9997569,0.99975985,0.99974424,0.9997446,0.9997347,0.99973136,0.9997415,0.9997235,0.99971765,0.99971837,0.99972206,0.9997304,0.999723,0.9997273,0.9997243,0.99972135,0.999716,0.99970514,0.999708,0.99970883,0.9997142,0.999713,0.99970824,0.99970776,0.99969697,0.99970156,0.9996909,0.9996865,0.9996811,0.9996829,0.99967813,0.99968064,0.99967754,0.99967027,0.9996668,0.9996599,0.9996562,0.9996507,0.99964595,0.99963105,0.9996147,0.99961686,0.99958915,0.999592,0.9996026,0.999605,0.9996063
