explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
Shap,9,9,3015,0,0.9992212,0.9994648,0.99921966,0.99933773,0.9995437,0.9994597,0.9994342,0.99935395,0.99932885,0.9989274,0.9989384,0.99900824,0.99890697,0.99873155,0.9985877,0.9990595,0.999099,0.99781287,0.9971405,0.9958715,0.99212086,0.99386555,0.99527377,0.9876358,0.9820415,0.9705607,0.9635337,0.95913696,0.96442497,0.7410629,0.7918418,0.713661,0.6749249,0.48668984,0.28006786,0.29825726,0.34300464,0.2557917,0.2505293,0.5422556,0.7506199,0.7566593,0.79435974,0.76707375,0.7168329,0.7872514,0.8166748,0.6587019,0.76208156,0.81672263,0.95611674,0.94719213,0.9101693,0.804793,0.63911754,0.8032842,0.79564327,0.81490296,0.7746129,0.9061395,0.8832958,0.73868114,0.7443403,0.70199776,0.67087287,0.58423555,0.5284371,0.60116106,0.6053837,0.4694742,0.46336907,0.42859188,0.2886657,0.53499466,0.55824786,0.47770232,0.48485744,0.38515726,0.34140906,0.3236707,0.21068116,0.21868078,0.19893812,0.16766065,0.1204895,0.2181117,0.2138325,0.16890344,0.22822216,0.3160355,0.44835654,0.5404591,0.5858292,0.59405696,0.5726761,0.42694366,0.40614295,0.23419243,0.199655,0.119939975,0.0818297
Shap,9,9,3016,0,0.9998228,0.9997948,0.999793,0.9998055,0.99979466,0.99979144,0.9997991,0.9997991,0.99979395,0.99977833,0.99978274,0.9997738,0.99977285,0.9997515,0.99973935,0.99972266,0.99972254,0.99967,0.9996979,0.99967587,0.999629,0.99958724,0.9995864,0.9995289,0.9995123,0.99952686,0.9995425,0.9995401,0.99950314,0.9995577,0.99943715,0.99941635,0.99948776,0.99945825,0.9994685,0.9994629,0.999511,0.99948704,0.9995092,0.9994567,0.9994148,0.9993924,0.9993974,0.9994092,0.999448,0.9994506,0.9994305,0.99943477,0.99942434,0.9993843,0.99938846,0.99934393,0.9994048,0.9994287,0.9994425,0.9993912,0.9993375,0.9993124,0.9992859,0.999329,0.999257,0.99918383,0.99913955,0.99913603,0.99891686,0.99898833,0.99895096,0.99898666,0.99896324,0.9991572,0.99907994,0.9985973,0.9986659,0.9986168,0.9987185,0.9987295,0.9984566,0.99824667,0.99829024,0.9985172,0.9982191,0.99814606,0.99820924,0.9973278,0.9977203,0.99766386,0.9969382,0.99600714,0.99369735,0.9959978,0.996673,0.99615085,0.9958633,0.9959168,0.99558455,0.9964413,0.99643826,0.9966505,0.99653816,0.9963966,0.9963123
Shap,9,9,3017,0,0.999869,0.99986494,0.9998646,0.99985635,0.99985373,0.9998462,0.99984753,0.99984336,0.9998524,0.9998486,0.9998534,0.9998596,0.9998616,0.9998628,0.99986446,0.9998621,0.9998611,0.999856,0.9998429,0.9998248,0.99982256,0.99982375,0.9998566,0.9998553,0.99984443,0.9998373,0.9998356,0.9998271,0.9998211,0.99980086,0.99977785,0.99975806,0.9997545,0.9997526,0.999744,0.99976057,0.9997608,0.9997671,0.9997631,0.9998053,0.9998048,0.99980694,0.9998073,0.9997892,0.9997969,0.99982905,0.9998235,0.99983084,0.99983156,0.99981695,0.9997967,0.99977905,0.9998043,0.999793,0.999752,0.9997266,0.999728,0.9997191,0.99971384,0.9997303,0.99973255,0.99970704,0.999742,0.999701,0.99968076,0.99969697,0.99969316,0.99968255,0.99967074,0.9995882,0.9996424,0.9996278,0.9996604,0.999686,0.9997173,0.999684,0.99966085,0.9996613,0.9996592,0.99962497,0.99959654,0.9996252,0.9995813,0.9995073,0.99948823,0.9995327,0.99948055,0.9992304,0.99927384,0.99945503,0.9991098,0.9988846,0.9988317,0.99889153,0.999027,0.9990669,0.9989937,0.9987437,0.9985574,0.9990402,0.9991394
Shap,9,9,3018,0,0.9996661,0.99967694,0.99967027,0.9996569,0.99962246,0.99917394,0.99924016,0.9992828,0.9993218,0.9993594,0.9991534,0.9989367,0.99894863,0.99896586,0.99827826,0.99822825,0.9978236,0.9940882,0.9914692,0.9886297,0.9801973,0.9771927,0.97553396,0.9504349,0.93444,0.93434435,0.8137909,0.49148005,0.64164394,0.46872216,0.43085635,0.40790617,0.23319858,0.28412172,0.15727514,0.13320635,0.13356833,0.098494306,0.026097763,0.043024022,0.20693852,0.10433192,0.07268304,0.0435112,0.09786025,0.10100873,0.05879863,0.09024161,0.07235113,0.017898023,0.013130546,0.010860749,0.0090718465,0.010735633,0.010852151,0.014442152,0.011319129,0.00710798,0.0059183375,0.003229819,0.0034892415,0.0025183542,0.0023009563,0.00079856,0.00057159865,0.00054591894,0.0007041725,0.00046684028,0.00078845426,0.0008884991,0.001266875,0.0015001313,0.0009632219,0.0011836649,0.00085653155,0.000796665,0.0006837938,0.0007751725,0.0033984354,0.0037801678,0.0029801694,0.0015095547,0.0010536292,0.00061229675,0.0006813122,0.0006351808,0.00063346786,0.0006244361,0.00045171662,0.00038208065,0.00035072948,0.00022520853,0.00023130786,0.00018160137,0.0001557193,0.00014901072,0.00030378732,0.00017569303,0.0001077617,0.00011096117,0.00010874828
Shap,9,9,3019,0,0.9999299,0.9999292,0.9999291,0.99992883,0.9999281,0.99992824,0.999928,0.99992704,0.999926,0.99992263,0.99992025,0.99992037,0.99992,0.9999232,0.99992275,0.9999205,0.999918,0.99991524,0.9999151,0.99991083,0.99991274,0.99991834,0.99991703,0.99991655,0.99991596,0.99991274,0.9999131,0.9999106,0.9999095,0.9999095,0.9999087,0.9999089,0.9999062,0.9999049,0.99990535,0.9999006,0.99990416,0.9998976,0.99989545,0.9998915,0.99989104,0.99989176,0.9998908,0.9998933,0.99989295,0.9998907,0.9998871,0.9998882,0.9998907,0.9998927,0.99989545,0.99989426,0.99988914,0.9998846,0.9998789,0.9998752,0.99986947,0.99986446,0.99987113,0.99986863,0.99986124,0.99985373,0.99984837,0.9998627,0.9998567,0.9998572,0.99984527,0.999838,0.99982774,0.9998306,0.99982846,0.99983,0.9998301,0.99984,0.99985325,0.9998648,0.9998803,0.99988794,0.9998852,0.9998772,0.9998828,0.99988425,0.9998807,0.99988234,0.99988234,0.9998877,0.9998932,0.9998958,0.9998963,0.999897,0.9999,0.9999014,0.9998982,0.999899,0.9999001,0.9998983,0.99989676,0.9998975,0.99989545,0.99990106,0.9999062
Shap,9,9,3020,0,0.9998635,0.99985397,0.99983513,0.99983525,0.9998466,0.999838,0.999843,0.9998394,0.9998312,0.9998429,0.99983954,0.99985445,0.9998363,0.99982435,0.9998192,0.99982125,0.9998037,0.99981207,0.9997813,0.9997603,0.999747,0.9997485,0.9997743,0.9997869,0.9997646,0.99977225,0.9997665,0.99973565,0.9997445,0.9997327,0.9997125,0.9997409,0.9997458,0.9997181,0.9997501,0.99976593,0.9997435,0.9996792,0.9996493,0.9995347,0.99953794,0.9996051,0.9996444,0.99947447,0.9994449,0.9991584,0.9990773,0.9992368,0.99901545,0.9991528,0.99903715,0.9989581,0.9985393,0.9989882,0.9990602,0.99887544,0.99884015,0.9985781,0.9985251,0.9974896,0.9978967,0.99665916,0.99648005,0.9950717,0.98066425,0.9743965,0.9018197,0.88856894,0.7535934,0.8857749,0.8208098,0.80324,0.53790367,0.26855826,0.19053943,0.26484153,0.37486643,0.2233953,0.25316516,0.23153368,0.4236852,0.741054,0.8715993,0.7870275,0.9441373,0.97688884,0.98419976,0.98475087,0.99243915,0.9927378,0.98361117,0.9849017,0.99201655,0.97224766,0.9733627,0.9941877,0.9938834,0.9960193,0.99758875,0.9984273,0.9985643
Shap,9,9,3021,0,0.9994916,0.99950016,0.99945754,0.9995346,0.99953854,0.9995358,0.9995659,0.9996369,0.99962413,0.99964905,0.99967134,0.999701,0.9996717,0.9996321,0.99961436,0.99959785,0.99959,0.9995946,0.99956256,0.9995158,0.9994604,0.9994742,0.99953043,0.9995758,0.99958354,0.999619,0.9996101,0.9996244,0.99960214,0.999648,0.99962294,0.99964106,0.9996507,0.9996038,0.99956447,0.9995802,0.9995437,0.99952316,0.9995436,0.9995609,0.9995395,0.9996141,0.99957067,0.99955386,0.9996499,0.99965894,0.99963236,0.9996394,0.9996525,0.99963665,0.99960524,0.999603,0.99962485,0.9996482,0.999624,0.9996846,0.9996668,0.9996512,0.99963164,0.9996425,0.999647,0.99966264,0.9996518,0.99963295,0.9996592,0.9996681,0.9996617,0.99967957,0.9996939,0.99969745,0.99970055,0.9997054,0.99970514,0.99971515,0.9996985,0.99974626,0.99974734,0.9997435,0.9997347,0.99973565,0.999744,0.999749,0.99974555,0.9997373,0.99975353,0.9997396,0.9997503,0.99974877,0.99975437,0.9997576,0.9997509,0.9997533,0.99973947,0.99974126,0.99972576,0.9997211,0.99970067,0.99970406,0.99971133,0.9997166,0.9997243
Shap,9,9,3022,0,0.9981223,0.9974201,0.9971867,0.99670804,0.9966798,0.9981925,0.99836737,0.9980276,0.99832267,0.9982291,0.99819607,0.9984654,0.9985481,0.99911815,0.9989932,0.9990175,0.9989942,0.9986211,0.99905604,0.99901736,0.9988788,0.99888617,0.9988298,0.9987447,0.9987727,0.9984086,0.99726933,0.9965918,0.9970395,0.99635965,0.9955381,0.99535877,0.99490064,0.9944178,0.9962475,0.9961278,0.9034354,0.8551679,0.8429257,0.8479563,0.65971667,0.81049746,0.8268953,0.69583935,0.5980769,0.43276978,0.13208972,0.17836757,0.18803619,0.049404647,0.017422259,0.0032271596,0.004276725,0.0018136024,0.0027031123,0.0034013977,0.005631876,0.007296386,0.011919279,0.011179363,0.018660437,0.0114618605,0.01746817,0.008181851,0.010378844,0.0028020886,0.0030298452,0.0034094786,0.004982488,0.0036122007,0.0031886608,0.0035054863,0.003101249,0.0035917985,0.0020200147,0.001789255,0.0017770436,0.0021164205,0.0021195915,0.0024537807,0.0020988213,0.0031845546,0.0040179132,0.0075972234,0.01104304,0.013302163,0.015004334,0.013255209,0.004706364,0.004834118,0.0050569163,0.0048301383,0.012572404,0.012182595,0.011146977,0.010097712,0.010595712,0.008676,0.015557828,0.017015027,0.01952441
Shap,9,9,3023,0,0.9998617,0.99985874,0.9998597,0.99985456,0.99985385,0.9998629,0.9998611,0.9998642,0.9998599,0.9998534,0.9998473,0.99984896,0.99984753,0.9998493,0.99985063,0.9998559,0.99985254,0.99984944,0.99985707,0.999859,0.9998635,0.9998646,0.9998654,0.99985564,0.99985003,0.9998388,0.9998354,0.9998123,0.99978477,0.9997662,0.99975723,0.99976546,0.9997615,0.9997601,0.99970657,0.99971884,0.9997497,0.9997253,0.99971825,0.9997416,0.9997718,0.9997751,0.9997842,0.99978906,0.9997471,0.99972624,0.9997508,0.99974996,0.99972826,0.9997209,0.999729,0.9996729,0.9996408,0.9996106,0.9997073,0.9996505,0.99961084,0.9995623,0.9995932,0.99960834,0.9995875,0.99946123,0.99944276,0.99961084,0.9995796,0.99954575,0.9995198,0.9995777,0.99945134,0.9994929,0.99944764,0.99946564,0.99931324,0.9992719,0.99923396,0.99917126,0.999337,0.99950683,0.99947053,0.9993699,0.9993498,0.9994511,0.9995165,0.99965215,0.9997229,0.99971825,0.9996654,0.9996612,0.99968874,0.9996754,0.99968076,0.9997018,0.99969006,0.99969685,0.9996636,0.9995608,0.9995247,0.99957985,0.99961734,0.99954176,0.99932647
Shap,9,9,3024,0,0.999835,0.9998363,0.99983585,0.9998357,0.99985373,0.9998653,0.9998603,0.9998573,0.9998423,0.99982554,0.99982685,0.99983,0.99982566,0.9998271,0.9998281,0.9998317,0.99982566,0.9997987,0.9998104,0.99980515,0.9997893,0.99979275,0.9997893,0.9997875,0.99978703,0.9997185,0.9997086,0.99971396,0.9997181,0.99965715,0.99963796,0.99965405,0.99966824,0.9996675,0.999747,0.9997358,0.9997261,0.99973065,0.99971515,0.99971503,0.999718,0.99970526,0.9997044,0.9997029,0.99969494,0.9996669,0.9997003,0.9997112,0.999764,0.9997826,0.99978894,0.99979,0.99979824,0.9997987,0.9998087,0.9998068,0.9998047,0.99980086,0.9997968,0.99980277,0.9998173,0.9998006,0.9998091,0.99981076,0.99982387,0.9998196,0.99982136,0.99981505,0.9998086,0.99978405,0.9997992,0.9997962,0.999778,0.9997676,0.99977154,0.9997787,0.9997744,0.99979573,0.9997987,0.9998097,0.99982065,0.9998216,0.99980634,0.99980503,0.99979407,0.9997969,0.9998022,0.99978584,0.99979943,0.9998011,0.9998036,0.9998153,0.9998221,0.9998161,0.9998198,0.9998216,0.9998229,0.9998155,0.9998171,0.99982315,0.9998043
Shap,9,9,3025,0,0.9999447,0.999944,0.999944,0.99994636,0.9999466,0.99994576,0.9999455,0.99994504,0.99994504,0.9999442,0.99994504,0.9999461,0.9999454,0.9999461,0.99994576,0.99994636,0.99994457,0.9999436,0.99994266,0.9999423,0.99993694,0.99993765,0.9999356,0.9999317,0.99993217,0.99993145,0.99992824,0.9999318,0.9999349,0.9999336,0.99993265,0.9999323,0.9999323,0.9999305,0.9999292,0.9999317,0.999931,0.9999279,0.9999236,0.9999231,0.9999161,0.99990094,0.9998963,0.99989104,0.9998746,0.99987197,0.9998816,0.9998859,0.99988556,0.99988925,0.9998863,0.999884,0.9998617,0.9998621,0.9998505,0.99985385,0.9998504,0.9998447,0.9998697,0.9998574,0.9998642,0.9998528,0.9998215,0.99977595,0.9998006,0.9998167,0.9997603,0.99975866,0.99976414,0.9995235,0.9994029,0.99941957,0.9994616,0.9993542,0.9993691,0.9993592,0.9993343,0.9993704,0.99937457,0.9993949,0.99926835,0.99922407,0.9992236,0.99915504,0.9994623,0.99915135,0.99878246,0.9977011,0.9971221,0.9967525,0.9969181,0.99934226,0.99936503,0.9994357,0.99928576,0.99925643,0.9997495,0.99973494,0.9997428,0.99984086,0.99980766
Shap,9,9,3026,0,0.99981266,0.99980956,0.99979764,0.9997837,0.9997862,0.99978465,0.99977475,0.999718,0.99971193,0.9997049,0.9996809,0.999706,0.99972016,0.99967766,0.9996774,0.9996414,0.99962854,0.9995383,0.99951863,0.99940693,0.99928385,0.9993187,0.99931467,0.99940753,0.9993292,0.99929535,0.99930894,0.9993168,0.9992397,0.9995277,0.999443,0.99945444,0.99946433,0.9994535,0.9995278,0.99945956,0.99941075,0.99924135,0.99927455,0.9992053,0.99928373,0.9992901,0.9989687,0.99910766,0.99934524,0.99911684,0.9990067,0.9989624,0.9983436,0.99842453,0.99864036,0.998522,0.996908,0.9948389,0.9844432,0.9814464,0.97003514,0.9407284,0.9457528,0.9381439,0.9425025,0.88892823,0.9430059,0.92382884,0.93631625,0.97221166,0.9230832,0.9030733,0.95442027,0.9676943,0.9606226,0.6612665,0.71738046,0.50059026,0.5372683,0.40431225,0.2179419,0.14454535,0.16404794,0.17238481,0.17201287,0.21509622,0.20071694,0.21924095,0.36931148,0.24514665,0.12561393,0.0678007,0.19348098,0.04433603,0.023696959,0.0092052715,0.0415612,0.22362407,0.15214576,0.1262208,0.15410738,0.14280228,0.22885592,0.40293562,0.25350016
Shap,9,9,3027,0,0.9998838,0.9998832,0.99987125,0.9998716,0.999853,0.9998466,0.99984205,0.9998455,0.9998312,0.99981374,0.99983144,0.9998259,0.99981755,0.9998178,0.9998165,0.9998324,0.9998462,0.99985194,0.99984527,0.9998441,0.9998449,0.9998419,0.999833,0.99983025,0.99982786,0.9998313,0.9998443,0.99984133,0.9998435,0.99984646,0.9998534,0.99984443,0.99983597,0.99983466,0.99983394,0.9998524,0.9998492,0.99984574,0.9998165,0.9998116,0.99981767,0.99982005,0.9998161,0.99980754,0.999808,0.9998147,0.9998097,0.9998056,0.9998062,0.99981374,0.9998043,0.99980956,0.99980396,0.99977905,0.9997687,0.99977785,0.9997843,0.999782,0.9997601,0.99976057,0.9997696,0.99979526,0.9997744,0.999744,0.99967325,0.99970263,0.9996911,0.9997055,0.99967027,0.99965286,0.99965537,0.99966824,0.99966156,0.99967635,0.9996656,0.9996722,0.9996593,0.99967647,0.9996666,0.99962103,0.9996339,0.9996166,0.9995555,0.9995535,0.9991208,0.9996101,0.99957865,0.9996,0.99949634,0.9994985,0.99929726,0.9992105,0.9993789,0.999371,0.9992742,0.9992581,0.9993999,0.999453,0.99940586,0.9995222,0.99956244
Shap,9,9,3028,0,0.9998652,0.99986565,0.9998673,0.99987006,0.9998634,0.9998646,0.9998653,0.999863,0.99986446,0.9998708,0.99986565,0.99986565,0.9998679,0.99986994,0.9998697,0.9998691,0.99986124,0.9998405,0.9998472,0.9998294,0.99983835,0.9998331,0.9998367,0.999846,0.9998568,0.9998605,0.9998603,0.9998621,0.9998591,0.9998574,0.99986374,0.99986255,0.99987173,0.9998692,0.9998697,0.9998597,0.9998616,0.99987054,0.9998697,0.9998735,0.9998672,0.99986494,0.9998555,0.999853,0.99985456,0.9998616,0.99984646,0.99985063,0.99985576,0.9998597,0.9998586,0.9998584,0.9998653,0.99986625,0.99985754,0.9998647,0.9998679,0.99986374,0.9998642,0.9998635,0.9998579,0.99985886,0.99986184,0.99986255,0.9998653,0.9998648,0.99985766,0.99985695,0.9998565,0.9998628,0.99982196,0.99982685,0.9998294,0.9998342,0.9998443,0.99984384,0.999814,0.99981457,0.9998286,0.99983346,0.9998324,0.9998242,0.99981195,0.9997944,0.9997913,0.99977905,0.99974734,0.9997397,0.99975723,0.99972504,0.9996631,0.9995927,0.9996345,0.99966455,0.99968565,0.99969697,0.999754,0.9997619,0.99975973,0.99974066,0.9997496
Shap,9,9,3029,0,0.99437535,0.9737689,0.96548694,0.96847457,0.97209126,0.95347965,0.97094834,0.9736883,0.97089136,0.9707855,0.96297055,0.81709725,0.7297175,0.38798228,0.58397406,0.652869,0.42918253,0.3942107,0.4521777,0.2942837,0.31201375,0.20223367,0.22658534,0.19439901,0.19793913,0.13101861,0.12833609,0.11221138,0.09984487,0.06631144,0.047458813,0.08029602,0.059478745,0.056246515,0.04874654,0.04548436,0.08281045,0.10877946,0.09721612,0.095166445,0.16681182,0.18198538,0.18542829,0.1800562,0.19443756,0.11202307,0.15533109,0.144163,0.1460755,0.15146565,0.13707967,0.40884045,0.6293563,0.47516966,0.3154412,0.3098057,0.30579832,0.43144703,0.50595087,0.47755206,0.5249594,0.28848875,0.21344963,0.22120583,0.23637171,0.27051875,0.2735711,0.26561937,0.17287682,0.30137503,0.30251878,0.2161298,0.246113,0.21282412,0.15900464,0.12889364,0.07510097,0.15652448,0.1955892,0.17381985,0.24461176,0.25942868,0.20617405,0.21208721,0.7500086,0.73273855,0.84068435,0.7240594,0.80364877,0.7858485,0.70774376,0.82127756,0.85324967,0.88823897,0.839925,0.88071847,0.8386766,0.7217715,0.6450927,0.749951,0.65111053
Shap,9,9,3030,0,0.9998778,0.9998803,0.99987125,0.9998611,0.99986005,0.9998367,0.99982566,0.9998264,0.99982685,0.9998087,0.9998098,0.9998061,0.999767,0.99978656,0.99978966,0.9998099,0.9998048,0.9998031,0.9997868,0.99976796,0.9997577,0.9997973,0.9997868,0.9997881,0.99979454,0.99978036,0.9997503,0.9997634,0.99972075,0.99972004,0.9997166,0.9997136,0.9997106,0.99974006,0.99969244,0.99967706,0.9996124,0.9995459,0.999474,0.9995524,0.99937636,0.99922884,0.99912137,0.9986541,0.9977569,0.99801093,0.9981158,0.99861896,0.9984849,0.9990151,0.99902,0.9988476,0.99877113,0.9979437,0.99791676,0.9972005,0.99710816,0.99787414,0.99840087,0.997959,0.9982753,0.99794143,0.99762243,0.99548304,0.99453086,0.9951533,0.9964965,0.99756575,0.99769896,0.9985667,0.99867684,0.99814737,0.9985989,0.99859375,0.9980159,0.99673563,0.99757,0.99746203,0.9974868,0.99609095,0.99507916,0.9959131,0.995372,0.9961391,0.9953048,0.9705154,0.98567295,0.9561851,0.95569944,0.9339612,0.97452974,0.99210244,0.99049157,0.9940129,0.9960453,0.97518253,0.99777275,0.99779946,0.9982175,0.9981958,0.99722797
Shap,9,9,3031,0,0.99921775,0.99912626,0.99913615,0.99912256,0.9991437,0.9994351,0.9994343,0.9995272,0.99952984,0.9995757,0.99951124,0.99954,0.9994294,0.9995689,0.9995289,0.9995914,0.9995654,0.9990995,0.99904555,0.9990159,0.9991424,0.99890375,0.99927765,0.9995278,0.999495,0.99956447,0.9995408,0.9997008,0.99969995,0.9996705,0.99962795,0.99959797,0.9996132,0.99964464,0.9996055,0.9996606,0.9997155,0.9997625,0.99957436,0.99935097,0.99921477,0.9993886,0.9994288,0.9993253,0.99948776,0.9992988,0.99925536,0.99905235,0.9985361,0.9988028,0.99887174,0.99911696,0.99925727,0.9990777,0.99914443,0.9989574,0.99892884,0.99869376,0.99754155,0.99744993,0.99348927,0.99409986,0.99608094,0.99539363,0.99555874,0.9957359,0.9942106,0.9886021,0.9823825,0.9750114,0.9474603,0.9801901,0.99482226,0.9942464,0.9952478,0.99625397,0.99758244,0.99724543,0.99741024,0.997778,0.9977804,0.99782664,0.99717605,0.99715185,0.99705684,0.9972254,0.99720997,0.9979855,0.9983575,0.99814236,0.9983407,0.9982862,0.9982437,0.99779177,0.99677724,0.9968182,0.9951439,0.99620783,0.9973037,0.99499243,0.9988471
Shap,0,0,3032,0,0.9998658,0.9998646,0.9998727,0.99988544,0.9998834,0.9998696,0.99987364,0.99983203,0.9998,0.9997402,0.99972767,0.99973243,0.9997024,0.9997439,0.9997137,0.99973696,0.9997316,0.9997216,0.99975485,0.99963784,0.999253,0.99919456,0.9991054,0.99888426,0.99839383,0.9977124,0.9981316,0.9983536,0.99799335,0.9983829,0.99899524,0.9986702,0.99809474,0.9980903,0.99705637,0.9972351,0.9956535,0.98879844,0.99486935,0.9462474,0.9291418,0.9244558,0.97034824,0.9566497,0.9525417,0.90609837,0.8769962,0.92709583,0.9678918,0.92137086,0.79008466,0.92081743,0.9179684,0.89093167,0.67588586,0.6306023,0.35615894,0.3792623,0.29150555,0.39674994,0.31417343,0.22388111,0.49267006,0.23463479,0.2226932,0.21807586,0.1318829,0.10811794,0.1120265,0.111769386,0.12679802,0.11592607,0.115235634,0.15345737,0.098675296,0.08867651,0.06333806,0.07476534,0.08049225,0.075454995,0.15195441,0.13184805,0.11248384,0.09261144,0.067458935,0.05575988,0.046542868,0.057371132,0.1070186,0.13982324,0.11865232,0.10863904,0.09480371,0.066928804,0.06468164,0.08797903,0.08344549,0.09828465,0.08272007,0.049685776,0.041358903
Shap,0,0,3033,0,0.9998338,0.999652,0.99968874,0.999686,0.9996971,0.999622,0.99947184,0.99946946,0.99951124,0.99949086,0.99953365,0.99927646,0.99938834,0.99927884,0.9992539,0.999183,0.9989041,0.9962012,0.9969753,0.9955792,0.9937045,0.9965815,0.99719197,0.98924494,0.9858397,0.9858931,0.9849038,0.9930165,0.9932793,0.99036914,0.99081683,0.98568106,0.9182458,0.8860991,0.99786794,0.99755776,0.99739885,0.99883944,0.9987081,0.9980076,0.9978503,0.9961985,0.9942872,0.9953745,0.9976047,0.99792504,0.9979085,0.99811894,0.9959266,0.9925298,0.9935088,0.99376595,0.9944876,0.99535984,0.99712294,0.99601436,0.91954994,0.8920979,0.6948598,0.88113815,0.8895243,0.86091363,0.87905735,0.8695172,0.9291353,0.90238595,0.92013294,0.86376655,0.93704045,0.9033473,0.882648,0.91263354,0.8831858,0.85530263,0.7326678,0.3485229,0.60774875,0.27207097,0.13315007,0.12001543,0.10497599,0.074277475,0.10964938,0.24950163,0.16225027,0.3797835,0.121506535,0.2161823,0.40365133,0.30053255,0.15947542,0.15118188,0.14186487,0.18363984,0.13794197,0.14190406,0.13928288,0.12998256,0.12867618,0.1357173,0.072127014
Shap,0,0,3034,0,0.99993217,0.99993205,0.9999515,0.9999559,0.9999583,0.99996066,0.9999645,0.9999664,0.9999639,0.99996114,0.9999639,0.9999641,0.9999622,0.99996436,0.9999645,0.9999641,0.99996376,0.999964,0.99997103,0.9999734,0.9999747,0.9999757,0.9999759,0.9999765,0.99997556,0.9999747,0.9999746,0.99997425,0.99997234,0.99997246,0.9999732,0.99997175,0.99997056,0.9999715,0.9999708,0.99997306,0.9999722,0.9999722,0.9999722,0.9999716,0.9999697,0.9999701,0.9999701,0.99996996,0.999969,0.99996877,0.9999682,0.99996793,0.99996924,0.9999689,0.9999707,0.99997103,0.9999716,0.9999721,0.999972,0.99997056,0.99997056,0.99996996,0.99997056,0.9999703,0.99996984,0.9999695,0.9999708,0.9999682,0.999967,0.9999665,0.99996614,0.9999652,0.9999633,0.9999641,0.99996233,0.999962,0.99996185,0.9999621,0.9999627,0.9999627,0.9999635,0.99996424,0.99996305,0.99996114,0.9999616,0.99996054,0.9999604,0.999961,0.9999616,0.99995697,0.99995685,0.9999554,0.99995315,0.99995077,0.9999492,0.99994993,0.9999491,0.9999472,0.9999505,0.999951,0.9999527,0.99995124,0.99994874,0.9999453,0.99994314
Shap,0,0,3035,0,0.9992949,0.9998281,0.9998574,0.99984336,0.9999169,0.9999051,0.9999213,0.9999422,0.9999502,0.99994695,0.9999546,0.9999616,0.99996233,0.9999635,0.99996245,0.9999658,0.99996233,0.9999616,0.9999616,0.9999596,0.9999589,0.9999521,0.9999559,0.99994636,0.9999522,0.9999399,0.99992776,0.999928,0.99993443,0.99993634,0.9999348,0.9999007,0.9998969,0.9999162,0.9999137,0.99992275,0.99992085,0.999913,0.99990916,0.9999106,0.9999132,0.99991524,0.99991906,0.9999213,0.99991584,0.9999105,0.9999167,0.9999229,0.9999231,0.99991834,0.99991584,0.99992216,0.99991834,0.99986327,0.99986935,0.9998473,0.99985516,0.9998597,0.999859,0.99986184,0.9998435,0.99980396,0.9997516,0.99975854,0.9997397,0.99974495,0.99972767,0.99970967,0.9997594,0.9997788,0.99977833,0.9997857,0.9998017,0.99980646,0.9998093,0.9997906,0.9997725,0.9997011,0.9996804,0.9996904,0.9997148,0.99973077,0.9997218,0.99975604,0.99974173,0.9997229,0.9997497,0.9997404,0.9997311,0.9997459,0.99975604,0.9997631,0.999752,0.9997137,0.99964166,0.9996253,0.99961555,0.9995751,0.99960643,0.99964833,0.9996619
Shap,0,0,3036,0,0.99994385,0.9999385,0.9999356,0.9999366,0.99993134,0.9999342,0.99993145,0.99993134,0.9999355,0.9999336,0.9999312,0.9999354,0.9999223,0.9999213,0.9999316,0.9999261,0.9999217,0.9999075,0.99990773,0.99989796,0.9998965,0.99988127,0.9998534,0.9998311,0.9998504,0.9998418,0.9998159,0.9997428,0.9997334,0.99942976,0.9993104,0.9989255,0.9966757,0.99762744,0.9984944,0.9986675,0.9985146,0.9987864,0.99820876,0.99841857,0.9984919,0.9980445,0.9980059,0.9976035,0.9979006,0.99932754,0.9993137,0.9993259,0.9994578,0.9995043,0.99934477,0.9991861,0.9986299,0.9987519,0.9990995,0.9987411,0.9977725,0.9983107,0.9946037,0.99412966,0.99504834,0.99523276,0.9974554,0.9974718,0.996684,0.9844994,0.97970974,0.98106474,0.9808445,0.96754605,0.959561,0.9405304,0.9319844,0.76042974,0.8309076,0.76995236,0.7981057,0.763513,0.7229917,0.7449427,0.7508807,0.7694751,0.84578437,0.78528404,0.84823877,0.8420319,0.85040843,0.8081247,0.8597945,0.85950136,0.92045045,0.9371576,0.9239427,0.9263828,0.6483409,0.61749065,0.71370775,0.6982984,0.78138536,0.80637884,0.7330731
