explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,8,8,3533,0,0.9999176,0.99992025,0.99991834,0.9999137,0.9999167,0.99991775,0.9999145,0.99991083,0.9999201,0.9999162,0.9999114,0.9999013,0.9999151,0.99991345,0.9998969,0.999902,0.99989784,0.9998869,0.9998529,0.99985445,0.999828,0.99982315,0.99972504,0.99977964,0.9997775,0.99972194,0.99964917,0.99950004,0.99954057,0.9996804,0.9997187,0.9997334,0.9997404,0.99965966,0.99960834,0.9995216,0.9995073,0.9994024,0.999188,0.99918884,0.99913317,0.9989748,0.9987419,0.9987974,0.99880016,0.9992423,0.9989471,0.99648905,0.9975042,0.9984047,0.99917954,0.9993007,0.9992155,0.9947172,0.99271154,0.99408865,0.96756494,0.9668086,0.9685658,0.9661808,0.96369296,0.9847648,0.97869384,0.9800142,0.9945774,0.99273634,0.9928578,0.9930057,0.8860829,0.9672938,0.987351,0.98336446,0.9849694,0.96324635,0.96075255,0.9919776,0.9947461,0.995815,0.9956043,0.9982589,0.9982882,0.99836093,0.9984865,0.9990822,0.999119,0.99922943,0.99915075,0.99912673,0.99915445,0.99901354,0.99903834,0.9991423,0.9974728,0.99515015,0.9939501,0.99441963,0.99214536,0.973045,0.9694927,0.9673034,0.9858642
random,8,8,3534,0,0.9999201,0.9998988,0.999899,0.99988997,0.9998752,0.99988616,0.99986684,0.99987423,0.9998808,0.9998661,0.99983895,0.9998697,0.9998753,0.9998729,0.9998721,0.9997899,0.9996997,0.9997075,0.9996915,0.99971074,0.9997284,0.9997032,0.9990746,0.9986985,0.99275666,0.99289143,0.9978307,0.9980476,0.99813986,0.9977775,0.9978607,0.99788046,0.99805224,0.9990915,0.9989021,0.9989587,0.99897885,0.9990608,0.9992774,0.9993461,0.9996375,0.9996623,0.99958044,0.99964464,0.9995277,0.99955255,0.99943334,0.9992217,0.9992632,0.9992957,0.99952304,0.99952054,0.99961424,0.9996307,0.9996296,0.99958366,0.9995472,0.99954385,0.99957246,0.99955636,0.99951565,0.9995103,0.99957544,0.99942756,0.9993918,0.99947304,0.99949217,0.9990564,0.9990753,0.9993554,0.9994025,0.99943966,0.99948657,0.99949324,0.99952483,0.9995085,0.99945444,0.999481,0.9994286,0.99949193,0.99940753,0.999491,0.99946874,0.99951196,0.99945515,0.99933594,0.9993228,0.99917954,0.9992077,0.99873513,0.99875236,0.9986784,0.99873084,0.99863595,0.9986842,0.99879116,0.9986154,0.99861526,0.99829525,0.9986002,0.9983828
random,8,8,3535,0,0.99988186,0.9998747,0.9998776,0.99986243,0.9998592,0.99986887,0.999877,0.9998826,0.9998838,0.9998834,0.9998807,0.99988604,0.99988663,0.99988747,0.9998648,0.99985933,0.99985397,0.999858,0.9998627,0.99986637,0.99986756,0.999866,0.9998597,0.99986064,0.9998573,0.99982846,0.99982685,0.9998412,0.9998456,0.9998386,0.9998479,0.999775,0.99978095,0.9997631,0.99975187,0.9997484,0.9997454,0.99977,0.99977154,0.99977547,0.9998073,0.9998029,0.9997955,0.9997944,0.9997919,0.9998053,0.99981016,0.9998073,0.9997938,0.99979943,0.999793,0.99980515,0.99980253,0.9998022,0.999803,0.9998017,0.9997979,0.9997993,0.9998086,0.9997991,0.99980515,0.9997942,0.9997991,0.9997986,0.9997967,0.99979824,0.9997924,0.99978596,0.9997905,0.9997414,0.9997093,0.99965,0.99967635,0.999694,0.99968684,0.99966896,0.99968946,0.9996743,0.9996686,0.99957067,0.9994435,0.9994128,0.9994553,0.9993093,0.9993487,0.9992455,0.9993204,0.9993327,0.99922645,0.99916506,0.9989188,0.9992348,0.9992888,0.99895453,0.99860793,0.99853384,0.99838495,0.99839264,0.9983418,0.9991648,0.97191226
random,8,8,3536,0,0.9988765,0.998946,0.9990477,0.99901617,0.99902403,0.99651873,0.9976794,0.997678,0.99756193,0.99726367,0.99727386,0.9968014,0.99798703,0.99787056,0.9986212,0.998456,0.9984263,0.9954491,0.9586434,0.9600649,0.96628624,0.9716224,0.97284114,0.89423555,0.89230317,0.9118052,0.91387945,0.78070194,0.7627494,0.741706,0.5805032,0.097918265,0.053163435,0.008810905,0.0008955058,0.0007186954,0.0049376977,0.006357055,0.013994119,0.010088571,0.010476858,0.009814086,0.032025855,0.06463252,0.13547194,0.15008052,0.25904903,0.029128851,0.029272038,0.026778905,0.027174706,0.073572524,0.0890787,0.06498353,0.055157263,0.042732954,0.008927067,0.008925512,0.002225692,0.00071859284,0.00071652303,0.0009049599,0.008300307,0.003615366,0.005469855,0.005404067,0.02135932,0.06335465,0.039451562,0.05073963,0.002609665,0.005010831,0.0055024,0.005532002,0.0095910225,0.015642457,0.019805634,0.005745204,0.004958874,0.0048116534,0.0049959817,0.008894682,0.017397765,0.0064270464,0.0065627787,0.0048753005,0.0049862335,0.00080541533,0.0006202756,0.00049550034,0.0009142416,0.0012838974,0.0012499031,0.0013343462,0.0015500289,0.0010685247,0.0010344632,0.0017285342,0.00229371,0.00074324553,0.00081650354
random,8,8,3537,0,0.9998677,0.9998642,0.9998715,0.9998697,0.99986076,0.999856,0.9998753,0.9998765,0.99985504,0.99985325,0.99985635,0.9998293,0.9998016,0.9998016,0.99979633,0.9993197,0.9990368,0.9991786,0.99886286,0.99840826,0.9987857,0.99407166,0.99179876,0.9927262,0.9591542,0.89181745,0.9678764,0.7851878,0.6642461,0.010058482,0.013666224,0.022616895,0.029272677,0.05871457,0.06649028,0.06565634,0.13054787,0.1280906,0.13888417,0.045964085,0.03507737,0.08594466,0.10975284,0.11848477,0.1195628,0.039890826,0.039342925,0.08573981,0.1561109,0.22433554,0.21944676,0.5346773,0.49407193,0.6000113,0.6626078,0.73890525,0.34905505,0.5934449,0.606041,0.625216,0.7564459,0.5855784,0.30417824,0.5205614,0.54766846,0.5352109,0.25233713,0.7483389,0.6933071,0.15939595,0.018833013,0.02990372,0.19166549,0.2089708,0.085177414,0.06063552,0.11687795,0.12926313,0.07010817,0.037444305,0.038061514,0.107005835,0.18848164,0.16373807,0.17490412,0.15589203,0.120394476,0.08363778,0.11018716,0.1831441,0.23520474,0.0669708,0.05049525,0.045011986,0.05692004,0.048371866,0.04749697,0.04784995,0.059320234,0.061499584,0.059999764
random,8,8,3538,0,0.9999422,0.99993753,0.9999293,0.99992967,0.999933,0.99993443,0.9999337,0.99993277,0.9999329,0.99992776,0.9999262,0.9999064,0.99981636,0.99955684,0.9995437,0.99943453,0.99946934,0.9994404,0.9995303,0.9996526,0.9995728,0.99949396,0.99947387,0.99956864,0.99957854,0.9996209,0.9996239,0.9996573,0.9996642,0.99964976,0.9996326,0.99965286,0.9997639,0.9997042,0.9996364,0.9996308,0.9996207,0.99968755,0.99962354,0.9996456,0.99960405,0.99770963,0.99847525,0.99861085,0.9988219,0.99866474,0.99854064,0.99826366,0.9982545,0.99871135,0.99870956,0.9992704,0.9984915,0.9984855,0.9983071,0.99856985,0.9989594,0.99907637,0.9992409,0.9988311,0.99937576,0.99931276,0.99932754,0.99929297,0.99939394,0.99945027,0.9994449,0.99939775,0.99947256,0.999438,0.9994184,0.9996687,0.99920005,0.9995633,0.9997485,0.9998223,0.99979645,0.9997708,0.99979323,0.9997929,0.9997644,0.99966824,0.99960953,0.9994462,0.99967945,0.99968183,0.9996482,0.99954396,0.99967635,0.999752,0.9997528,0.99978465,0.99981457,0.99981886,0.9998417,0.99982494,0.99980384,0.99982697,0.99978346,0.9997944,0.9998031
random,8,8,3539,0,0.9998554,0.9998379,0.9998343,0.99984026,0.99985254,0.9998692,0.99987245,0.99986196,0.99986196,0.9998584,0.99985516,0.99984276,0.999843,0.9998553,0.9998585,0.99986947,0.9998684,0.9998667,0.9998673,0.9998683,0.9998673,0.9998542,0.999853,0.99986863,0.9998863,0.9998863,0.99988866,0.99988604,0.99988544,0.99988794,0.9998907,0.9998982,0.9999006,0.9998977,0.99989307,0.999895,0.9998944,0.9998963,0.99989974,0.9999,0.99989796,0.99989855,0.9998983,0.99988794,0.9998865,0.9998827,0.9998795,0.9998957,0.9998932,0.9998944,0.9998951,0.9998969,0.9999043,0.99990475,0.9999063,0.9999051,0.99990416,0.99989176,0.9998872,0.9998921,0.99989283,0.9998889,0.999887,0.99989104,0.9998921,0.9998933,0.99989665,0.9998938,0.9998938,0.9998808,0.99988246,0.99988174,0.999879,0.9998784,0.9998808,0.9998729,0.9998754,0.9998714,0.99986815,0.9998672,0.99986887,0.99983644,0.9998312,0.9998068,0.9997911,0.9997912,0.999801,0.99978536,0.9997093,0.9995548,0.9995054,0.99966764,0.999775,0.99973935,0.9997286,0.99973196,0.9997068,0.9997204,0.9996847,0.99970406,0.99969554
random,8,8,3540,0,0.99984574,0.9998442,0.9998266,0.9998293,0.99983966,0.9998536,0.99985564,0.99985313,0.9998716,0.9998685,0.99986804,0.9998679,0.999879,0.99988353,0.99988127,0.99988544,0.999887,0.99988675,0.9998857,0.9998801,0.9998841,0.99988854,0.9998853,0.9998919,0.9998907,0.9998901,0.9998908,0.99989426,0.9998888,0.9998903,0.9998901,0.999884,0.9998852,0.99987876,0.9998708,0.99987555,0.99986994,0.9998579,0.9998615,0.99985206,0.9998493,0.99984527,0.99983764,0.99985003,0.9998191,0.999835,0.9997936,0.9997768,0.9997714,0.9998393,0.9998455,0.9998405,0.99983275,0.99980706,0.99982774,0.9997516,0.9994649,0.9994142,0.99956125,0.9994097,0.9994168,0.99901783,0.99911124,0.99869305,0.99886286,0.9985397,0.99860126,0.9981236,0.9975473,0.9967123,0.9974533,0.98500997,0.9830797,0.97118205,0.97858137,0.98606074,0.9877902,0.98382217,0.9881087,0.9899239,0.9789683,0.9653818,0.96170354,0.8978051,0.88407236,0.9065104,0.89574605,0.8607676,0.884246,0.8829802,0.8468565,0.87401265,0.7039556,0.86729014,0.92340714,0.92319536,0.89398277,0.86749506,0.83397967,0.8326683,0.8665067
random,8,8,3541,0,0.9998969,0.9999006,0.9999083,0.99991477,0.99991536,0.9999193,0.99991834,0.9999199,0.9999199,0.99991596,0.9999156,0.999915,0.9999144,0.9999161,0.9999162,0.9999124,0.99990666,0.999907,0.9996655,0.99942446,0.9983728,0.9972516,0.9951441,0.9941857,0.9914657,0.9934076,0.9919304,0.9916821,0.98974717,0.98953396,0.9926295,0.9934191,0.9976043,0.9978771,0.9953235,0.99317354,0.9859249,0.980822,0.97665554,0.974345,0.8615622,0.86664534,0.77044654,0.66439784,0.68096274,0.7152689,0.85293424,0.59137297,0.3277805,0.21252023,0.13947289,0.26199827,0.11974429,0.12928501,0.1823933,0.17528817,0.17803094,0.17410715,0.107541665,0.101091646,0.09016548,0.10045866,0.06855412,0.084914714,0.080203176,0.060152136,0.04281599,0.034139577,0.024031665,0.030572193,0.02133697,0.02055402,0.012637488,0.012169392,0.01592814,0.01938296,0.021682253,0.021990282,0.026436906,0.03092008,0.04699666,0.022162667,0.022089854,0.0026588752,0.0037132574,0.00394337,0.0044987593,0.0028123902,0.0019125409,0.0013728268,0.0015209448,0.0018534273,0.0021030898,0.0014506135,0.0015785358,0.0015144114,0.001506603,0.0014777742,0.0013778438,0.0015672598,0.0017120835
random,8,8,3542,0,0.99943656,0.99927443,0.99939024,0.99944335,0.9994549,0.99942505,0.9993216,0.99870706,0.9988985,0.9991392,0.9993656,0.9992061,0.99922967,0.9993048,0.9993975,0.9992392,0.99933714,0.99922085,0.9991737,0.9985933,0.9990934,0.99857664,0.99899155,0.99784386,0.9959424,0.67912954,0.8022184,0.48021626,0.6296246,0.419695,0.25204584,0.19793782,0.6019319,0.48027295,0.54370254,0.7881376,0.7232334,0.47358352,0.407469,0.42867306,0.25068814,0.15665628,0.13047633,0.43116057,0.46281058,0.4810932,0.85658264,0.9659425,0.69335127,0.5588111,0.41294432,0.42433676,0.35205966,0.41717306,0.49815905,0.46183413,0.44874167,0.7051065,0.8445578,0.87102497,0.39142877,0.3781784,0.3085987,0.48282447,0.50492644,0.49221236,0.5407112,0.38084134,0.32059455,0.42837676,0.4502619,0.13891292,0.13965061,0.47088107,0.784756,0.5463999,0.5211715,0.621981,0.52688116,0.5152284,0.3870585,0.12294283,0.07964485,0.04900617,0.041362733,0.099638216,0.16713566,0.21488813,0.16119966,0.02943202,0.028933998,0.042229418,0.12841052,0.13184439,0.09131189,0.04705996,0.043274544,0.07878251,0.030568812,0.022174064,0.018602962
random,8,8,3543,0,0.99992156,0.99992025,0.99991834,0.99991584,0.999912,0.99991214,0.99990654,0.99990606,0.9999105,0.9999051,0.99990773,0.99990773,0.9999027,0.99989927,0.9999008,0.9999012,0.9999013,0.9999032,0.9999043,0.99990344,0.9999019,0.99989593,0.99990475,0.99990475,0.9999045,0.9999056,0.9999058,0.9999014,0.9998995,0.9998988,0.9999037,0.99990153,0.99990404,0.99989533,0.9998994,0.99990296,0.99990296,0.9999052,0.99990463,0.9999043,0.9999063,0.99991095,0.99991083,0.9999119,0.999913,0.99991226,0.9999125,0.9999113,0.9999124,0.99990964,0.99990916,0.9999081,0.99990976,0.99990976,0.9999105,0.99991155,0.9999107,0.9999119,0.99991107,0.9999087,0.999905,0.99990404,0.99990356,0.99990535,0.9999025,0.9999014,0.99990296,0.99989986,0.99990153,0.9998989,0.99989665,0.9999033,0.99990535,0.99990547,0.9999083,0.99990356,0.9999013,0.9999049,0.9999049,0.99990416,0.99991,0.9999112,0.9999081,0.99990845,0.999897,0.99989295,0.99989784,0.9998983,0.9999001,0.99988925,0.9998894,0.9998901,0.9998851,0.99988925,0.9998921,0.9998909,0.99989116,0.99988556,0.99988675,0.9998872,0.99988496
random,8,8,3544,0,0.9998977,0.9998971,0.99988735,0.9998808,0.9998919,0.9998827,0.9998832,0.9998845,0.99989295,0.9998779,0.9998766,0.999869,0.9998604,0.9998592,0.9998561,0.99985623,0.99987054,0.9998722,0.9998753,0.9998833,0.9998894,0.99988806,0.9998901,0.99989045,0.9998882,0.99989307,0.9998933,0.99989605,0.9998958,0.9998939,0.9998913,0.9998913,0.9998958,0.9998951,0.9998996,0.99990034,0.99990404,0.99989986,0.9998989,0.99989855,0.999897,0.9998981,0.99989974,0.99989545,0.99989045,0.99989116,0.99989104,0.9998913,0.9998915,0.9998896,0.99989784,0.99989367,0.99988496,0.9998832,0.99988437,0.99988616,0.9998859,0.9998894,0.9998896,0.9998872,0.9998895,0.99989057,0.99989116,0.9998882,0.9998888,0.9998884,0.9998871,0.9998853,0.9998739,0.9998723,0.99987674,0.99986815,0.99986863,0.9998547,0.9998542,0.9998223,0.9998342,0.99984837,0.99983907,0.99983346,0.9998367,0.99983656,0.99982774,0.99982834,0.9997979,0.99973434,0.9997552,0.9997316,0.99973935,0.9997178,0.9996774,0.9996356,0.9995771,0.9993753,0.99933714,0.99934155,0.99945515,0.9992324,0.999383,0.99924207,0.9991691
random,8,8,3545,0,0.99988246,0.9998828,0.9998568,0.99985516,0.99985576,0.99986935,0.9998698,0.99986994,0.999861,0.99986124,0.99984765,0.999871,0.9998702,0.99988174,0.99988353,0.99982506,0.99982065,0.99981207,0.99981445,0.9997913,0.9997931,0.99979407,0.9998913,0.99988246,0.9998772,0.9998586,0.99985814,0.99985075,0.99985075,0.9998461,0.99985075,0.99984026,0.9998135,0.99982953,0.99979764,0.9998031,0.99981457,0.99980694,0.99978346,0.9997881,0.9998029,0.9997898,0.99978584,0.9997904,0.99978274,0.99976104,0.99972004,0.9997546,0.9997601,0.99978894,0.99980396,0.99980575,0.99978906,0.9997931,0.9997502,0.99969244,0.99952865,0.99948657,0.99946266,0.99942195,0.99945873,0.99952984,0.99953735,0.9995838,0.99948597,0.9995074,0.99953806,0.9994541,0.99945253,0.9994209,0.9993224,0.9992636,0.9991948,0.999196,0.99904305,0.99889934,0.9983229,0.9983955,0.9980205,0.9980457,0.9980362,0.9990532,0.99852836,0.9977659,0.9971263,0.9972191,0.99706584,0.9956779,0.9965339,0.99819523,0.99567175,0.9757657,0.9602639,0.9575585,0.9636626,0.9628522,0.9667026,0.9625255,0.91958964,0.9452161,0.94880277
random,8,8,3546,0,0.9999542,0.9999528,0.99994993,0.99994886,0.99994826,0.99995303,0.9999479,0.9999478,0.9999503,0.99994767,0.99994874,0.999946,0.999946,0.999943,0.99994123,0.9999027,0.9999014,0.9999033,0.9998938,0.99990416,0.9997631,0.99977833,0.9998105,0.9998087,0.999845,0.99984455,0.9997434,0.9996762,0.99935406,0.99942774,0.9993309,0.99940217,0.9993837,0.99945635,0.9994091,0.9994204,0.999655,0.9994784,0.9995079,0.9992718,0.9977767,0.9948211,0.9874347,0.97232753,0.9734884,0.9199284,0.87018675,0.8614709,0.87635475,0.8134421,0.6754251,0.78826344,0.7769339,0.9277141,0.96817577,0.9947857,0.9847542,0.99026805,0.9900103,0.9866389,0.99000835,0.9875744,0.9778451,0.9819225,0.9761395,0.88537765,0.66653883,0.7384507,0.2337995,0.22312939,0.18329056,0.02902553,0.045994084,0.040595144,0.039373912,0.07534821,0.10839454,0.09303048,0.12973417,0.31343216,0.52583843,0.45407268,0.29021522,0.234816,0.15639423,0.18948987,0.14231977,0.1490015,0.17246835,0.21782906,0.22413552,0.12112545,0.057463944,0.08934245,0.22825253,0.25373176,0.114783704,0.036647733,0.03276528,0.037712175,0.04640274
random,8,8,3547,0,0.99971634,0.9997372,0.9997346,0.99976975,0.99977154,0.99977976,0.9997603,0.9997365,0.99972624,0.99972135,0.9997218,0.9997409,0.99972147,0.9997867,0.9997882,0.9998018,0.99979454,0.9997259,0.9995976,0.99954516,0.99958545,0.9995975,0.9996057,0.99961543,0.9996031,0.9993717,0.9991166,0.9988187,0.9975579,0.9984816,0.99841917,0.99801445,0.9986767,0.99862385,0.9986091,0.99882,0.99848384,0.9983535,0.99769825,0.99713874,0.9923596,0.9917209,0.9881891,0.98897004,0.88020647,0.8028089,0.967473,0.9739683,0.96677643,0.9550898,0.9744461,0.9389068,0.92807335,0.9692485,0.97530806,0.9695864,0.9619747,0.94232637,0.90776056,0.92286974,0.9410926,0.93900585,0.9462111,0.93318105,0.9298548,0.8878016,0.8930331,0.76804245,0.72465384,0.86066145,0.8297353,0.8146066,0.7515895,0.8816021,0.8574415,0.6141658,0.26670638,0.22835177,0.087511405,0.11591264,0.122352235,0.115153946,0.22578171,0.11586067,0.09364897,0.15476014,0.16517803,0.111697875,0.08900696,0.07946003,0.07416466,0.029097918,0.028056046,0.051257282,0.038528435,0.047645934,0.020108547,0.006834754,0.0060472367,0.0070669386,0.0071230712
random,8,8,3548,0,0.99988306,0.99990356,0.9999068,0.9999083,0.99990404,0.99990225,0.9999014,0.9998995,0.9998883,0.9998883,0.9998908,0.9998946,0.9998665,0.99986124,0.99985886,0.99985576,0.9998486,0.9998492,0.99984336,0.99984634,0.9998265,0.9998281,0.9998337,0.9998348,0.9997892,0.99977773,0.99977297,0.9997855,0.99979454,0.99979514,0.99976736,0.99978787,0.99977905,0.9997892,0.99973565,0.99966645,0.9996408,0.9994203,0.9993623,0.9993975,0.9994273,0.9994386,0.9995153,0.99952495,0.99947554,0.9995152,0.99948174,0.9994584,0.9994574,0.99947387,0.99950385,0.9994703,0.99944943,0.9995414,0.9995766,0.99955565,0.99942255,0.9993032,0.9993285,0.99932754,0.9993217,0.99933344,0.9993808,0.99938226,0.99921334,0.9992673,0.99925584,0.99929523,0.9992873,0.9992306,0.99921894,0.999067,0.99904424,0.999326,0.99902225,0.99877256,0.9987827,0.99756444,0.9978199,0.9980186,0.9976299,0.997894,0.9983197,0.99812406,0.9983923,0.99763715,0.9986833,0.9986891,0.9985134,0.99818367,0.99807215,0.99777883,0.995362,0.9944687,0.9938267,0.9939229,0.9958823,0.99724114,0.9974477,0.99786013,0.99701834
random,8,8,3549,0,0.9997923,0.9998542,0.999863,0.9998721,0.9998753,0.99987054,0.9998733,0.9998778,0.9998627,0.9998783,0.9998704,0.9998646,0.9998729,0.99988043,0.9998746,0.99986804,0.9998784,0.9998869,0.9998859,0.9998797,0.9998568,0.9998568,0.999853,0.99981064,0.99975735,0.9996737,0.9997366,0.9996038,0.9993555,0.99415034,0.9891214,0.9846926,0.97049403,0.97025967,0.96815556,0.91141844,0.73075956,0.44729438,0.061798774,0.08300525,0.050208624,0.14914615,0.057373814,0.112408645,0.09366743,0.031202199,0.028637227,0.006775412,0.022483863,0.017701091,0.039517455,0.035707604,0.03190842,0.034922328,0.010661107,0.003637068,0.0043185833,0.003034741,0.0030073158,0.0024175453,0.0018902954,0.011232111,0.0084016835,0.0063825003,0.013150311,0.014292887,0.013116723,0.02501349,0.020480733,0.0068296893,0.04301958,0.025297044,0.04394931,0.039794955,0.0144641055,0.011859754,0.011043757,0.008318654,0.011801473,0.005203866,0.013382327,0.012047155,0.014340519,0.009853019,0.0034930941,0.12945382,0.23211011,0.23278102,0.21630165,0.22031505,0.2109234,0.35631305,0.9930154,0.99511445,0.985617,0.9900939,0.9971264,0.99563134,0.9949857,0.9969078,0.9971884
random,8,8,3550,0,0.9998784,0.9998739,0.99987376,0.9998869,0.99988735,0.99988556,0.99988294,0.9998789,0.9998772,0.9998715,0.9998821,0.99988115,0.99988306,0.99987066,0.9998764,0.99987364,0.9998654,0.9998627,0.99984777,0.99984694,0.99985385,0.9998504,0.99985147,0.9998429,0.999841,0.9998379,0.9998379,0.99979633,0.99979097,0.9997434,0.9997298,0.99973017,0.9997526,0.9997708,0.99976367,0.99978155,0.99978846,0.99980754,0.9998148,0.9998191,0.99978834,0.9998048,0.9997969,0.9997876,0.9997869,0.99975663,0.9997588,0.99974626,0.99971527,0.9997248,0.99971884,0.99972004,0.99970526,0.99966884,0.99965656,0.99968123,0.99968517,0.9996828,0.9996487,0.9996511,0.99973077,0.99972874,0.99972826,0.99974245,0.9997409,0.99972826,0.99974924,0.9997447,0.99974304,0.99973327,0.9996594,0.9996369,0.99965656,0.99967504,0.99963963,0.99960405,0.99962234,0.9995592,0.9995432,0.9995808,0.99955255,0.99952435,0.99949217,0.9994734,0.9995301,0.9996414,0.99965405,0.9996686,0.99967325,0.99968934,0.9996878,0.9997063,0.9996791,0.9996742,0.9996811,0.9996057,0.9995982,0.9995103,0.9993204,0.9994155,0.99938226
random,8,8,3551,0,0.9998406,0.99987805,0.9998778,0.9998776,0.99987626,0.9998758,0.999874,0.9998796,0.99987626,0.99988234,0.999882,0.999882,0.9998766,0.9998783,0.99987364,0.99987376,0.99987805,0.9998863,0.9998872,0.9998945,0.99989533,0.999892,0.99988914,0.99988496,0.9998634,0.999889,0.99988854,0.99988365,0.9998654,0.9998543,0.99985623,0.9998518,0.9998481,0.9998499,0.9998442,0.99983716,0.99983406,0.99962986,0.9996427,0.99961394,0.99933714,0.99940705,0.99931526,0.9993037,0.99940276,0.9993542,0.99931943,0.99925786,0.9990669,0.99913377,0.99855167,0.9955764,0.99547946,0.99710006,0.99653363,0.9989561,0.9983432,0.9982223,0.99804074,0.99656504,0.9901607,0.8732921,0.67499244,0.38673142,0.14176409,0.1526108,0.073171936,0.071859226,0.007623436,0.0045742393,0.006983237,0.009202755,0.05256444,0.09554704,0.045096688,0.061689444,0.06387454,0.07142989,0.029047806,0.036761414,0.03495454,0.03587811,0.031657916,0.0044027455,0.0034757627,0.005236947,0.009014404,0.0077763307,0.0109492885,0.047441695,0.06828921,0.06318148,0.07176611,0.047872093,0.04942968,0.011264832,0.0072818804,0.009845254,0.008326417,0.007184728,0.0037385856
random,8,8,3552,0,0.99980456,0.99982446,0.99983287,0.99985313,0.9998561,0.9998566,0.99986124,0.9998716,0.99987304,0.99987745,0.9998771,0.9998753,0.99987364,0.9998816,0.9998863,0.99987376,0.999841,0.99981016,0.9998398,0.9998518,0.99985003,0.99985135,0.9998449,0.99983203,0.99981016,0.9998234,0.99981517,0.99981254,0.9998047,0.99979264,0.99980634,0.99980897,0.9998324,0.99986637,0.99986064,0.9998596,0.9998603,0.99985266,0.99981743,0.9998511,0.99982786,0.9998118,0.99981385,0.9997186,0.99977714,0.9997733,0.9997185,0.9997613,0.9996929,0.99971217,0.99976355,0.9996768,0.99967396,0.9997284,0.99965644,0.9995534,0.99956006,0.99965096,0.9996499,0.9996971,0.99963665,0.99968684,0.9996977,0.9997044,0.99968433,0.999782,0.9997645,0.99976605,0.9997714,0.9997576,0.99974054,0.99975806,0.9997348,0.9996767,0.9996878,0.99971,0.99969435,0.9996629,0.99962294,0.99956566,0.9995912,0.99964213,0.9995857,0.9996061,0.9995735,0.99953437,0.99936324,0.9994204,0.9991898,0.99913675,0.99925643,0.99938023,0.9992446,0.99929476,0.99900717,0.99871707,0.9989672,0.99790776,0.9978035,0.99838376,0.9979261
random,8,8,3553,0,0.99985087,0.99986684,0.9998567,0.9998642,0.99986243,0.99986684,0.99986756,0.9998534,0.9997799,0.99973553,0.9997342,0.9997013,0.9996377,0.9996747,0.9997154,0.99979264,0.9998654,0.99979466,0.99981517,0.9997888,0.99954623,0.99867934,0.9981388,0.99717283,0.9971396,0.99866605,0.99896085,0.99877363,0.996271,0.96845084,0.8435299,0.88450116,0.93359333,0.882076,0.68718266,0.56037086,0.7148318,0.66702545,0.82435477,0.84559315,0.8577842,0.1659028,0.13020082,0.10329919,0.07161108,0.031590737,0.036884904,0.0031540918,0.0029511463,0.002258241,0.0057796333,0.0030578694,0.0030371463,0.002928802,0.001696845,0.0018388485,0.0053600986,0.005035858,0.018526616,0.0071193106,0.00740791,0.008397538,0.012444974,0.009337273,0.01342673,0.009419695,0.007502079,0.0068824072,0.00885693,0.010000775,0.009176996,0.009742435,0.0069436613,0.0048269015,0.0037878626,0.0020942823,0.0003622303,0.0003403423,0.0004871305,0.0006095056,0.00024850815,0.00058051036,0.00033928844,0.00049876183,0.00057781057,0.000568015,0.0013017842,0.0010257551,0.0006246123,0.0008555506,0.000917486,0.00062527845,0.0006933997,0.0008859889,0.00043781384,0.0002632273,0.0015385019,0.00046320225,0.000764247,0.00043468946,0.000304007
random,8,8,3554,0,0.9998418,0.9998373,0.9998292,0.999846,0.9998461,0.99983644,0.99983215,0.9998116,0.9998055,0.9998053,0.9998141,0.99982256,0.99980253,0.9998004,0.99980336,0.99980706,0.9998018,0.99978894,0.9997938,0.9997838,0.9997644,0.9997551,0.99974495,0.9997482,0.9997731,0.99977237,0.99976724,0.9997713,0.9997526,0.9997873,0.9998055,0.99980825,0.9997974,0.9997913,0.99978644,0.99976856,0.9997657,0.9997681,0.99978703,0.9997913,0.99979204,0.999798,0.9997929,0.9998142,0.99980813,0.99975044,0.999778,0.99975926,0.9997701,0.99973017,0.9997241,0.9996985,0.99970335,0.99972516,0.99971706,0.9997117,0.9996996,0.9996395,0.99962175,0.9996076,0.9996132,0.99965453,0.99967504,0.99967873,0.9997496,0.9997495,0.99973863,0.99970585,0.99971884,0.99965394,0.99965143,0.99959546,0.999546,0.9995839,0.99949896,0.9995053,0.9994412,0.99936587,0.99928087,0.9992937,0.9992619,0.9990044,0.9989832,0.99891186,0.99889874,0.9990019,0.9992373,0.9992472,0.99925727,0.99923754,0.9991442,0.9991352,0.9991891,0.9991671,0.9989698,0.9989604,0.99898213,0.996088,0.9957165,0.9956697,0.99663144
