explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,8,8,3635,0,0.99975675,0.9995659,0.9996107,0.9995623,0.9995153,0.9994943,0.9994758,0.999458,0.9993968,0.9994728,0.999498,0.9994454,0.9994411,0.9969093,0.99810445,0.99814165,0.9972535,0.99865025,0.99869746,0.99797636,0.99860376,0.98756915,0.99708337,0.99887437,0.9986708,0.9988937,0.9990771,0.99900705,0.99682486,0.99723285,0.9981341,0.9872979,0.9667009,0.9884173,0.9842674,0.98794556,0.996874,0.9951408,0.9948921,0.96928865,0.97541225,0.7726117,0.87300056,0.98018205,0.96757317,0.9511495,0.9627954,0.9685994,0.95708674,0.81705475,0.7910882,0.8612778,0.8430554,0.87894934,0.91030896,0.8786909,0.93970096,0.9117011,0.99260473,0.9941123,0.98771995,0.98578435,0.9865413,0.9897843,0.99224746,0.99679035,0.9973936,0.99765825,0.99794894,0.99877185,0.99887365,0.9991903,0.99920446,0.9992138,0.99834514,0.99858177,0.9983022,0.99838424,0.99852604,0.99842346,0.9989214,0.99825984,0.9982828,0.9981108,0.99622667,0.99659806,0.9965829,0.9958144,0.9936706,0.9942316,0.9932253,0.99246126,0.9906866,0.9912238,0.9873394,0.9795129,0.9751491,0.96472234,0.950346,0.95331234,0.9708985
random,8,8,3636,0,0.99984527,0.9998196,0.99982053,0.9997956,0.99978775,0.9997825,0.9997702,0.9997249,0.99971515,0.9997228,0.9997254,0.99974674,0.99978095,0.99977833,0.9997812,0.99975866,0.99979943,0.9998512,0.99985135,0.999856,0.9998597,0.99988556,0.9998896,0.9998851,0.99987924,0.9998832,0.9998814,0.9998834,0.99987936,0.9998759,0.9998361,0.9998412,0.99983513,0.99984336,0.9998222,0.99982303,0.99977964,0.9996879,0.99966764,0.99979025,0.9997857,0.9998099,0.99977106,0.99977237,0.9998394,0.9998271,0.99981266,0.9998416,0.9998443,0.9998307,0.99983406,0.99983895,0.9998534,0.9998518,0.9998721,0.99982494,0.99982977,0.9998276,0.9998091,0.9997981,0.999793,0.99983275,0.9998354,0.99984133,0.99976724,0.9996728,0.9997106,0.99969316,0.9996182,0.9996606,0.9996556,0.9996575,0.9994912,0.99931943,0.99917835,0.9990964,0.99905473,0.9989242,0.99931,0.99964666,0.9994211,0.9992793,0.9992754,0.9990735,0.99895644,0.9990595,0.9988587,0.99866045,0.99890137,0.9985331,0.99868363,0.99103034,0.9893119,0.9879288,0.98494846,0.96465486,0.96918327,0.9588134,0.9632559,0.9594481,0.9611614
random,8,8,3637,0,0.99986315,0.9998642,0.99982494,0.99985135,0.99954814,0.998718,0.9961939,0.9945333,0.968531,0.9664462,0.9523412,0.8239271,0.8991952,0.9081029,0.814681,0.9806763,0.97401196,0.97166294,0.94913584,0.81614435,0.84221584,0.8644703,0.86326104,0.7774034,0.8955894,0.85388744,0.7431687,0.54993457,0.697446,0.7239604,0.7830307,0.39644602,0.18859364,0.18515918,0.2532565,0.20408218,0.11807326,0.097641915,0.026314305,0.02870793,0.025597084,0.02815623,0.025827453,0.0044904067,0.0028953517,0.0040493896,0.006308007,0.0030812512,0.0016399564,0.0015441789,0.004448613,0.006456526,0.0040690303,0.0031609714,0.0012736251,0.0016808752,0.00054536434,0.00034883674,0.00036278472,0.00031330992,0.00032117037,0.00037546692,0.00041724875,0.00047088863,0.0006087729,0.00034922527,0.0003407338,0.0010715614,0.0011168065,0.0013539523,0.0012882797,0.0013397284,0.0013389314,0.0013062094,0.0013078807,0.0011469006,0.0015850981,0.0023095976,0.0016944733,0.004593301,0.006399201,0.008261704,0.017995669,0.016485771,0.025341965,0.024108928,0.032524966,0.031410806,0.032707028,0.037482638,0.053370163,0.047595624,0.05197021,0.051340044,0.05570817,0.07103436,0.07105462,0.07581142,0.056662906,0.033625636,0.012524936
random,8,8,3638,0,0.9983935,0.99913687,0.9981152,0.99867356,0.9991605,0.99933124,0.99917835,0.9991917,0.99774396,0.99842787,0.9984314,0.99831665,0.9982169,0.99933344,0.9993206,0.9623272,0.11184288,0.1809338,0.24622563,0.3190106,0.4718836,0.18754885,0.18814655,0.19944414,0.071666814,0.010209837,0.008580902,0.010538007,0.010489761,0.009925215,0.0106209945,0.0075204703,0.018900637,0.019270178,0.018498885,0.030946948,0.40790883,0.36517343,0.4300386,0.5816427,0.5453988,0.4716495,0.45459846,0.11500299,0.10340147,0.15486875,0.09490041,0.04907121,0.042459365,0.014801368,0.022690238,0.1273846,0.101175144,0.057357326,0.06166757,0.0009882645,0.001031419,0.00078630843,0.0007145259,0.0006736749,0.0007402706,0.0011331241,0.00085147354,0.0006945146,0.0005390088,0.00034841275,0.00034750946,0.00036402617,0.00039292607,0.00030569173,0.00026655136,0.0002529213,0.0003063832,0.00013519685,0.00013646873,0.00011092133,0.00011746351,0.00011721284,0.000108251275,0.00010987885,0.00011253173,0.00013645414,0.00014982402,0.00015907949,0.00015141709,0.00012596993,9.778773e-05,8.447882e-05,8.425942e-05,8.990609e-05,6.311937e-05,7.019198e-05,9.284498e-05,9.439902e-05,7.098119e-05,4.5659635e-05,4.438683e-05,4.3488053e-05,4.6690944e-05,4.9383558e-05,4.9359336e-05
random,8,8,3639,0,0.99989474,0.9999075,0.9998914,0.9998926,0.9998919,0.99989367,0.99987984,0.9998783,0.99986494,0.9998704,0.99987197,0.9998746,0.99987936,0.9998791,0.99987316,0.9998797,0.99988043,0.99987817,0.99987364,0.9998543,0.99986124,0.99985087,0.99984646,0.99985063,0.99985135,0.9998616,0.9998764,0.99986994,0.9998709,0.9998697,0.9998622,0.9998543,0.9998543,0.9998523,0.99985194,0.999861,0.99986184,0.99986136,0.999861,0.9998609,0.9998592,0.99982136,0.9997489,0.9997837,0.9998061,0.9998173,0.99981135,0.9998087,0.9998098,0.99979466,0.9997577,0.99977106,0.9997732,0.99975425,0.99977237,0.9997496,0.99973136,0.99973565,0.99972683,0.9997284,0.9997248,0.99972564,0.99971074,0.9996965,0.99966764,0.99963665,0.999666,0.9996637,0.99967396,0.99962914,0.9996861,0.99955636,0.9995732,0.9995584,0.9996138,0.9996088,0.99953234,0.99937075,0.99936086,0.9993299,0.9991659,0.9990289,0.9994387,0.9994598,0.9994142,0.99933165,0.9992955,0.9992028,0.99916995,0.9987305,0.998747,0.9986197,0.99495596,0.9950671,0.9951408,0.9930924,0.99391115,0.99311996,0.9941631,0.9938578,0.9939919
random,8,8,3640,0,0.9999026,0.9999058,0.99992156,0.9999236,0.9999199,0.99991226,0.99991035,0.999908,0.9999026,0.9999064,0.9999051,0.9999075,0.9999063,0.99989736,0.9999037,0.9999049,0.9999106,0.99990964,0.9999074,0.99990344,0.99991,0.99991083,0.99990857,0.99991345,0.99990475,0.9999051,0.99989724,0.9998846,0.9998809,0.9998859,0.9998857,0.9998846,0.99988186,0.99988306,0.99986815,0.9998672,0.99986017,0.9998642,0.99987054,0.9998677,0.99986315,0.9998617,0.9998586,0.99985707,0.99985635,0.99985695,0.999853,0.99985385,0.99985254,0.99985325,0.99984586,0.9998418,0.9998491,0.99984825,0.9998522,0.99985015,0.9998282,0.9998318,0.9998276,0.9998173,0.9998128,0.99982065,0.9998275,0.99981457,0.9998153,0.9998085,0.999803,0.999803,0.99979407,0.99979454,0.9997886,0.9997538,0.9997284,0.9997346,0.99972206,0.99964595,0.999622,0.9996728,0.9996592,0.99964976,0.9996424,0.9996165,0.99960893,0.9996581,0.99964535,0.9996525,0.9996656,0.99966323,0.999642,0.99963367,0.99957925,0.9994466,0.9993832,0.99936384,0.9993315,0.99939084,0.9993772,0.99935824,0.9992223,0.9990959,0.9990791
random,8,8,3641,0,0.9999118,0.9999082,0.99990547,0.9999014,0.9998976,0.9998715,0.99987066,0.9998596,0.9998584,0.9998456,0.99985456,0.9998374,0.9998294,0.99988234,0.9998838,0.9998493,0.9998153,0.9997509,0.99959964,0.99961865,0.9995808,0.99940133,0.99938977,0.99896,0.9987565,0.9983822,0.9986432,0.9989184,0.9990013,0.9989749,0.99850875,0.99837446,0.9997181,0.99968636,0.999684,0.99947673,0.99970263,0.99969554,0.9997638,0.9997906,0.99970007,0.99942267,0.9995821,0.99969876,0.9996673,0.99968565,0.9997564,0.99975735,0.9997652,0.9997688,0.99974066,0.99967337,0.99973506,0.9997003,0.99966145,0.99965405,0.99961346,0.99921596,0.9991474,0.99919397,0.999081,0.9991242,0.9989221,0.998909,0.99917287,0.99938476,0.99936193,0.9994931,0.9993079,0.99924517,0.99913424,0.9991053,0.9990858,0.99921453,0.9992489,0.9989932,0.99871135,0.9984862,0.9981647,0.9982084,0.99884206,0.9986511,0.9983551,0.99880934,0.997542,0.9955813,0.9958812,0.9932035,0.98466533,0.98272586,0.9688653,0.97000396,0.9329378,0.9190939,0.80398875,0.48945194,0.609238,0.44831902,0.3071865,0.055586096,0.35416922
random,8,8,3642,0,0.9998616,0.9998627,0.99985504,0.9998247,0.99982613,0.99979645,0.9996556,0.99970514,0.9997365,0.9998056,0.9998128,0.9997496,0.9997459,0.9997527,0.99961424,0.9996455,0.9996382,0.9995741,0.9996908,0.99959415,0.9994824,0.999501,0.99956375,0.9993081,0.998906,0.9983783,0.9983498,0.9984162,0.99736434,0.99515367,0.98566645,0.98721653,0.9857247,0.98398226,0.9806654,0.9753524,0.9742184,0.9752077,0.9771146,0.9857471,0.98782337,0.9884052,0.98299456,0.94358814,0.94088554,0.95420444,0.9390807,0.9886185,0.9881876,0.98504376,0.9879275,0.9937627,0.99134237,0.9787975,0.9770881,0.96529204,0.9600597,0.9240363,0.9667694,0.9269885,0.9279712,0.90319514,0.9591951,0.9493154,0.93176186,0.9219316,0.9079894,0.8871466,0.89067906,0.7673842,0.7529449,0.731699,0.368221,0.50419056,0.66317,0.54405284,0.5191296,0.5480324,0.83443373,0.89569557,0.9124862,0.71770966,0.67996407,0.5474824,0.5577298,0.7124625,0.9151652,0.71681005,0.70530343,0.7580957,0.8331527,0.8379933,0.8440531,0.8745591,0.8829663,0.8339674,0.87549245,0.8799388,0.7413135,0.86395776,0.8497643
random,8,8,3643,0,0.999137,0.99858785,0.9982699,0.997246,0.99708325,0.9966865,0.99679226,0.9986765,0.9981086,0.9993279,0.999246,0.9992848,0.99955684,0.999556,0.99938965,0.9994155,0.99946994,0.999448,0.9993998,0.9991358,0.997334,0.9960284,0.9960759,0.99718994,0.99713135,0.99535334,0.99220896,0.9923556,0.98946065,0.98962045,0.990595,0.9868535,0.99288356,0.89250565,0.8651256,0.860535,0.8967116,0.84412444,0.68337977,0.5023815,0.35917035,0.3262043,0.07029235,0.07622675,0.048613615,0.19803514,0.14693072,0.26462662,0.18436226,0.049219295,0.015177542,0.010363348,0.015042236,0.0026094604,0.0061289454,0.0007101765,0.0019770137,0.0011992814,0.0040737055,0.003066636,0.07468966,0.074099265,0.09427705,0.055909842,0.08079591,0.09730068,0.022679137,0.012248395,0.016216721,0.008472478,0.0026034738,0.0028290641,0.002969999,0.0029475023,0.0057469816,0.007722442,0.005312308,0.0041244566,0.002215168,0.004430045,0.0034108663,0.003299941,0.002351649,0.0015049282,0.0019118402,0.0019115503,0.0013923813,0.001650344,0.0014700134,0.0015808218,0.0016088359,0.0020566066,0.001572994,0.0007624129,0.0004934433,0.0006631113,0.0007081858,0.0010536317,0.001060574,0.00084769505,0.0009781269
random,8,8,3644,0,0.9998745,0.99987626,0.99990153,0.99989974,0.99990225,0.9998983,0.99989915,0.99990034,0.9999014,0.9998987,0.9998964,0.99988866,0.9998815,0.99987733,0.9998411,0.9998084,0.9997209,0.99969816,0.99978036,0.9997551,0.9998319,0.9997993,0.99977094,0.9997651,0.99977285,0.9997445,0.99978846,0.9997756,0.9997838,0.9997451,0.9996939,0.9996958,0.99986076,0.99986076,0.99986124,0.9998592,0.99986553,0.9998572,0.99988437,0.99988496,0.99988174,0.9998466,0.99984765,0.999579,0.999476,0.9996474,0.9995629,0.99975055,0.99978167,0.9997882,0.99975723,0.99984217,0.9998317,0.99981457,0.9998154,0.9998141,0.99982905,0.9998405,0.99975294,0.99972683,0.99975806,0.9996026,0.999602,0.9996076,0.9996032,0.9996344,0.99973255,0.99971765,0.9996846,0.9996263,0.99961555,0.98507917,0.9717159,0.98202294,0.97343147,0.978819,0.9957967,0.9960056,0.99570507,0.99728763,0.99470264,0.9940999,0.99690056,0.9934162,0.9931478,0.99292386,0.99100375,0.98543763,0.98661834,0.9933468,0.9897551,0.987234,0.9793824,0.97504336,0.97295886,0.9789733,0.96689,0.95719737,0.9502758,0.9145123,0.8959889
random,8,8,3645,0,0.9999045,0.99990237,0.99990225,0.9998944,0.99989426,0.99987924,0.99987864,0.9998779,0.9998778,0.9998838,0.9998827,0.99988294,0.9998847,0.99987423,0.999853,0.99987125,0.99987006,0.9998629,0.99986684,0.999866,0.99986994,0.9998387,0.9998584,0.9998597,0.9998584,0.99985504,0.9998609,0.9998604,0.999861,0.99985933,0.9998598,0.99986434,0.99986005,0.99982554,0.9998147,0.99981505,0.9997974,0.99977845,0.9997609,0.99975616,0.99974173,0.9997421,0.999731,0.99972826,0.9997538,0.99977344,0.99977595,0.99972457,0.999721,0.9996933,0.9996978,0.999694,0.9996611,0.9996644,0.9996995,0.9997099,0.99970907,0.9997186,0.99963176,0.999668,0.9997105,0.99974567,0.9997203,0.9997179,0.99975294,0.99974746,0.9997248,0.99977976,0.9997987,0.9997495,0.9997166,0.9997644,0.99977344,0.99975926,0.99974936,0.99971443,0.99971277,0.9997553,0.99977976,0.99979156,0.9997807,0.9997565,0.99975675,0.99974483,0.999634,0.9995316,0.9995296,0.9996076,0.9995938,0.9995098,0.9995641,0.99955803,0.9994609,0.99944764,0.9993801,0.99684155,0.9958917,0.995226,0.99604553,0.9952028,0.9950051
random,8,8,3646,0,0.9998419,0.9998454,0.9998325,0.99983585,0.999826,0.9998012,0.9997733,0.99976474,0.99977654,0.99844617,0.9900564,0.99399227,0.99410385,0.9908351,0.9848459,0.9986842,0.9853544,0.9714425,0.98165005,0.9835955,0.9935735,0.9893471,0.98124963,0.99430543,0.9943311,0.98566103,0.9790026,0.971922,0.9854902,0.9924625,0.99269193,0.9962436,0.9967895,0.9966562,0.9895942,0.99125695,0.9916208,0.99750096,0.9980433,0.98437,0.614609,0.14526445,0.2797363,0.29048976,0.32577637,0.3581717,0.009507825,0.012287775,0.005386108,0.0026328026,0.00408305,0.004548094,0.007565546,0.011359404,0.023376986,0.033694144,0.030731108,0.021760896,0.016689133,0.0071511585,0.0031505935,0.00196223,0.0021376025,0.0018222055,0.0019226795,0.0014146517,0.0019908582,0.0025607585,0.002821802,0.002090603,0.0021289627,0.002052723,0.0044886395,0.0043463428,0.0035169323,0.003072438,0.0055690254,0.0016815097,0.0017538253,0.0017304927,0.0015183428,0.0022856006,0.003691956,0.0044080126,0.004161285,0.003683111,0.0047121444,0.0032980226,0.005058724,0.004424253,0.0060996,0.002977152,0.003314657,0.0038780856,0.0031028378,0.0017513426,0.001312114,0.0022884118,0.003092164,0.0035668085,0.008330886
random,8,8,3647,0,0.99984574,0.9998455,0.9998497,0.99982125,0.9998373,0.9998486,0.999841,0.9998264,0.9998129,0.99980587,0.99972075,0.9997228,0.9997002,0.99972826,0.99972326,0.9995529,0.99950194,0.9989932,0.9992613,0.99905163,0.99907315,0.9987839,0.99870336,0.9988211,0.9992335,0.9994838,0.9994752,0.9994961,0.9995167,0.9995012,0.9994647,0.9994616,0.9995247,0.9993236,0.999311,0.99938107,0.9994412,0.9994266,0.9994148,0.9994252,0.99936265,0.99920374,0.99921405,0.9989385,0.998919,0.99848396,0.99848574,0.9982533,0.99841857,0.9989359,0.9973863,0.9974963,0.99826485,0.9990766,0.9989569,0.99890983,0.9988721,0.9989141,0.99919635,0.99925774,0.9992493,0.9995152,0.9994186,0.9993917,0.9996344,0.9996221,0.9995702,0.99947554,0.9995598,0.99957365,0.99940693,0.99950373,0.99959356,0.9995981,0.9995315,0.9995919,0.9995995,0.9995468,0.9995321,0.99956757,0.99956673,0.99841523,0.99803644,0.9983255,0.996693,0.99632674,0.99688655,0.9977648,0.99764675,0.9975787,0.99735403,0.9973265,0.99781644,0.9977859,0.99801314,0.9979284,0.9975083,0.99756575,0.9976997,0.99727887,0.9973997
random,8,8,3648,0,0.9999379,0.9999361,0.9999347,0.99993646,0.99993455,0.99993575,0.99993527,0.99993634,0.99993885,0.9999378,0.99993646,0.99993753,0.9999378,0.9999367,0.99993706,0.99993837,0.99993885,0.9999385,0.9999374,0.99993265,0.9999347,0.99993503,0.999936,0.99993527,0.9999349,0.9999367,0.99993706,0.99993706,0.99993026,0.9999292,0.99992895,0.9999286,0.9999279,0.9999263,0.9999262,0.99992335,0.99992216,0.99991286,0.99989843,0.99989796,0.99990106,0.99990165,0.99988997,0.9998939,0.9998864,0.99988127,0.999874,0.9998568,0.9998447,0.9998344,0.9998022,0.9998254,0.99982053,0.99980253,0.9998343,0.99983716,0.99981207,0.9997478,0.99973255,0.9997079,0.99967706,0.99966455,0.9997056,0.9997205,0.9997224,0.9996917,0.99969006,0.99969757,0.9997179,0.9996904,0.9996376,0.99950016,0.99949265,0.9994019,0.9994752,0.99933845,0.99909043,0.99909997,0.99911624,0.9991061,0.9989135,0.9984516,0.9979231,0.99473226,0.9954692,0.9914703,0.9797885,0.980488,0.9769176,0.9819364,0.98521477,0.98052156,0.9753294,0.96771103,0.9687829,0.9735165,0.95515406,0.9473876,0.8775554,0.8696304,0.8594923
random,8,8,3649,0,0.9999274,0.9999225,0.9999243,0.99989164,0.9998946,0.9998988,0.99990153,0.99990165,0.9998921,0.9998921,0.9998964,0.99989533,0.9998832,0.9998858,0.9998914,0.99989295,0.99989545,0.9999076,0.9999069,0.9999013,0.9999157,0.9998851,0.99988174,0.99988735,0.9998859,0.999881,0.99988043,0.999841,0.9998491,0.9998491,0.99985087,0.99983263,0.9998318,0.99983144,0.9998312,0.9998313,0.9997944,0.9998022,0.9997403,0.9996897,0.9993875,0.99939966,0.9993918,0.9991787,0.9993618,0.9995053,0.999485,0.99941015,0.9991436,0.99929535,0.9994023,0.9993155,0.9995921,0.9996106,0.99963975,0.99962413,0.9996232,0.99958235,0.99948955,0.9994068,0.9994223,0.99853444,0.99849427,0.9980411,0.9980348,0.9982577,0.9980469,0.9985453,0.99747616,0.99752885,0.997672,0.9963599,0.99434245,0.6972066,0.6678413,0.70180464,0.736551,0.730435,0.68200874,0.8518149,0.80482054,0.6544148,0.5285057,0.21955955,0.2093535,0.2787826,0.10259395,0.09950489,0.01459244,0.013211403,0.011968292,0.009431408,0.0053382367,0.003093187,0.0032439088,0.0026041807,0.001349959,0.00061947765,0.0005801714,0.0006723384,0.0004296055
random,8,8,3650,0,0.9998965,0.99989474,0.99988985,0.9998869,0.99989223,0.999876,0.99987566,0.99987674,0.9998846,0.99988544,0.99988294,0.9998903,0.99989593,0.9998946,0.9998965,0.9998971,0.999897,0.99989915,0.99990034,0.9998946,0.9998919,0.9998902,0.9998815,0.9998771,0.9998857,0.99987876,0.9997272,0.99979204,0.9994691,0.99946994,0.9994561,0.9988381,0.9985366,0.9980813,0.9984066,0.9984945,0.9981078,0.99723405,0.9973978,0.9969702,0.996354,0.9956357,0.996637,0.9966625,0.9956304,0.9783106,0.97516125,0.96920156,0.9762506,0.895898,0.9050039,0.8127039,0.8306577,0.8585734,0.8191078,0.86040145,0.9613622,0.8865708,0.8357454,0.83792216,0.7759099,0.57484245,0.8955086,0.90157276,0.90111226,0.90448374,0.90595675,0.93528533,0.9279185,0.9580566,0.93061566,0.89877254,0.9022126,0.89773303,0.918983,0.987839,0.98476577,0.8568015,0.8095648,0.62755394,0.6204795,0.5920301,0.65150845,0.7814014,0.6476525,0.6880873,0.70546865,0.5073034,0.27905148,0.00037134695,0.0003401696,0.0002620041,0.00025653964,0.00025698703,0.00027195082,0.00027508714,0.00022295504,0.000119508135,0.00014534047,0.00012680076,0.00078717433
random,8,8,3651,0,0.9997906,0.9997904,0.9997838,0.99978167,0.99979347,0.9997856,0.9997559,0.9997434,0.9997012,0.99965453,0.99930716,0.99899143,0.99804807,0.9979786,0.99747735,0.9967805,0.9968299,0.9965892,0.99698883,0.9965771,0.9960175,0.99421614,0.99277747,0.98604465,0.98519945,0.9793564,0.97446764,0.9938028,0.9938153,0.99469936,0.9925184,0.9628158,0.9720395,0.9826529,0.9637672,0.82126504,0.70595676,0.7960688,0.78138334,0.75833994,0.721811,0.66925085,0.8063141,0.8379099,0.8417273,0.8076114,0.77749914,0.6199621,0.49662745,0.5399943,0.57608604,0.589643,0.5078624,0.4944944,0.42108163,0.4158162,0.41513962,0.3035807,0.5594575,0.45709735,0.3337465,0.34860831,0.23787525,0.2357511,0.18854791,0.12944403,0.24446912,0.19223507,0.17001575,0.17628549,0.18884017,0.16409738,0.13314345,0.07042051,0.079329684,0.058757003,0.055591155,0.05375863,0.09167459,0.024576697,0.021231757,0.030145967,0.03649555,0.03410421,0.018299796,0.01878537,0.015911005,0.017936552,0.022057218,0.022694811,0.01502163,0.014498721,0.010469665,0.0054298686,0.013136733,0.006265303,0.0036746864,0.0059833694,0.006496671,0.017174492,0.017801689
random,8,8,3652,0,0.9974777,0.99776626,0.9981154,0.9970624,0.99741554,0.9993863,0.99943346,0.9996364,0.9995627,0.99892324,0.9951013,0.99606967,0.997306,0.9432767,0.9519717,0.9289258,0.97201735,0.9380619,0.9478079,0.93960285,0.92973477,0.71958375,0.8034575,0.5573298,0.48606122,0.0049930126,0.00430706,0.005796207,0.0025008551,0.11499349,0.1664726,0.03210801,0.11872735,0.15789716,0.14483882,0.35329503,0.8938934,0.8879424,0.8440615,0.8515943,0.86241215,0.8909484,0.8951173,0.9919111,0.9736372,0.9427177,0.90662414,0.9251376,0.9339773,0.9462477,0.96300906,0.9204483,0.9425596,0.9645454,0.96865314,0.9259814,0.8492051,0.8393277,0.842468,0.70175266,0.7123028,0.613205,0.614383,0.3419078,0.5138258,0.63292724,0.61031306,0.6031963,0.52275157,0.37273955,0.101582594,0.13601105,0.08040499,0.09440555,0.0554728,0.028239777,0.051402982,0.034352448,0.07773887,0.115380436,0.13015124,0.12915541,0.30195743,0.45009878,0.40296358,0.15454993,0.22748858,0.2573808,0.26725575,0.26849377,0.24589482,0.27928182,0.26916054,0.30851293,0.34698015,0.35213768,0.3968569,0.28597426,0.4386262,0.58877504,0.4435951
random,8,8,3653,0,0.99992824,0.99992776,0.99993634,0.9999378,0.99993515,0.9999361,0.9999354,0.9999342,0.9999342,0.99993396,0.99993443,0.99993575,0.99993527,0.999933,0.999928,0.9999286,0.9999261,0.99992895,0.99992704,0.9999256,0.9999275,0.9999361,0.9999347,0.99993086,0.99993336,0.99993205,0.99992764,0.99992704,0.9999273,0.9999281,0.9999294,0.9999385,0.999938,0.9999367,0.9999355,0.99993503,0.9999343,0.9999275,0.99992716,0.9999008,0.99990046,0.99990284,0.999897,0.9998735,0.9998815,0.9998324,0.9998708,0.99986494,0.9998858,0.99989986,0.9998872,0.9998934,0.9998816,0.9998827,0.9998982,0.9998963,0.9998988,0.99989367,0.99989223,0.99988794,0.99988437,0.9998847,0.9999101,0.99987984,0.9998715,0.99987864,0.99988234,0.99968517,0.99951196,0.99944216,0.9994018,0.99958163,0.9994367,0.99960905,0.9995827,0.99957734,0.99959916,0.9998615,0.9998541,0.99979454,0.997693,0.99754083,0.9963548,0.9979658,0.99283934,0.9969235,0.9961836,0.9910266,0.9942379,0.9929428,0.9929427,0.9944606,0.99437535,0.9187367,0.90782136,0.9813892,0.9741701,0.9742492,0.97171235,0.91375816,0.9284365
random,8,8,3654,0,0.9998865,0.99988735,0.99988234,0.99987924,0.99987805,0.99987376,0.9998729,0.99984705,0.9998423,0.9998486,0.9998441,0.9998621,0.99986243,0.9998536,0.9998435,0.99984896,0.9998493,0.9998431,0.9998286,0.9998379,0.9998379,0.9998363,0.9998288,0.9998216,0.999816,0.9998331,0.9998267,0.9998141,0.9998016,0.9998023,0.99980587,0.99979144,0.99978465,0.99978334,0.99976355,0.9997211,0.9997371,0.9996182,0.9995016,0.9992568,0.99902976,0.99902225,0.9990466,0.9961033,0.9908755,0.98706853,0.9912135,0.98629725,0.9163391,0.8459806,0.80998594,0.80126274,0.6848626,0.7801417,0.6499327,0.06289241,0.02443287,0.023309376,0.010396452,0.033941228,0.04363215,0.8776057,0.8793506,0.77205825,0.8122384,0.30254576,0.06216418,0.06671477,0.008684863,0.005758011,0.0028536385,0.0033697337,0.0046073254,0.005296596,0.008231843,0.001995796,0.0024161267,0.004174447,0.004323836,0.0020218717,0.002185111,0.0023942573,0.0020897558,0.001845182,0.0013568214,0.0010344364,0.00093189103,0.00068841304,0.00038203204,0.00025313863,0.00019476624,0.00020066043,4.577884e-05,5.697477e-05,4.2308602e-05,5.600699e-05,5.7336925e-05,4.2700212e-05,4.166357e-05,4.1415213e-05,4.096181e-05
random,8,8,3655,0,0.9998759,0.9998753,0.9998753,0.9998758,0.9998746,0.9998766,0.9998777,0.99987435,0.9998274,0.9998233,0.9998173,0.99983394,0.99931395,0.9996282,0.9996344,0.99966335,0.99973124,0.9997112,0.99969625,0.9997286,0.999728,0.9997321,0.99970776,0.99894077,0.9988939,0.99953556,0.9979232,0.9982944,0.99819094,0.9988788,0.9988656,0.9995072,0.9994869,0.99945956,0.99932337,0.999119,0.9991021,0.999143,0.99930894,0.9992964,0.9993555,0.99931896,0.9990978,0.9981731,0.99831104,0.99852484,0.9985043,0.99855846,0.9852964,0.88872397,0.8891758,0.74967796,0.77532077,0.64959246,0.6724727,0.6666486,0.74639124,0.8073012,0.6361398,0.5939805,0.5981596,0.4342756,0.14568017,0.3128296,0.62671316,0.62550473,0.25388196,0.2737687,0.5526251,0.3094344,0.26500553,0.25362122,0.29487538,0.30145982,0.36739853,0.3269898,0.6963611,0.7692599,0.7508151,0.7466731,0.7946012,0.7862161,0.73074675,0.7172867,0.63843083,0.67033404,0.6835188,0.81607586,0.7347331,0.6113543,0.46376395,0.194067,0.33272216,0.31247646,0.24775234,0.36013818,0.42901605,0.50241446,0.5611132,0.5653818,0.3611372
random,8,8,3656,0,0.99990153,0.99989784,0.99989784,0.99989927,0.9998977,0.9999013,0.9998932,0.9998977,0.99989974,0.9998965,0.99989617,0.99989545,0.99989486,0.99989223,0.99989164,0.99989367,0.99988806,0.9998872,0.99987364,0.9998758,0.99987364,0.99986255,0.9998783,0.9998785,0.9998778,0.9998739,0.9998722,0.99987614,0.9998752,0.99985874,0.99986243,0.9998424,0.99983895,0.99982834,0.99982387,0.9998273,0.9998227,0.9998266,0.99980825,0.99979645,0.9997781,0.99975866,0.99976474,0.99979633,0.9997873,0.99970067,0.9996984,0.999696,0.9996754,0.9997894,0.99979633,0.9998142,0.99982846,0.9998018,0.99980646,0.9998116,0.99982435,0.9998344,0.9998211,0.9998227,0.9998259,0.99982685,0.9998227,0.9998184,0.9997167,0.9997137,0.9996871,0.999767,0.9997528,0.999746,0.9997472,0.99973625,0.9997186,0.99971575,0.99971217,0.9997049,0.9996947,0.9997187,0.999519,0.99960274,0.9995833,0.9995352,0.9991986,0.998606,0.99852705,0.9981566,0.9197118,0.92019016,0.8369686,0.8323907,0.8308797,0.8509652,0.7324854,0.75373626,0.68744564,0.32625303,0.3773373,0.29745448,0.3683708,0.33053374,0.24465299
