explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,0,0,3351,0,0.9995467,0.9996088,0.9995586,0.999438,0.9994597,0.9994748,0.9994529,0.9994604,0.9994636,0.99939585,0.9993911,0.9992562,0.99869776,0.9872061,0.9710594,0.9686674,0.95912105,0.95598423,0.9577821,0.9725753,0.97502875,0.96639264,0.96836185,0.97217023,0.9716357,0.9712361,0.9678381,0.9615803,0.9601384,0.9384874,0.9497124,0.9521117,0.9469484,0.97506094,0.9735594,0.9797126,0.9890454,0.9796047,0.9776708,0.98163795,0.9796269,0.9825415,0.97544235,0.9751974,0.971722,0.96727544,0.9765453,0.97886044,0.97735447,0.98066473,0.9842085,0.9874321,0.98867595,0.98795265,0.98962045,0.99144006,0.98759973,0.9857519,0.98329437,0.98217934,0.98480254,0.9835312,0.9774849,0.98321205,0.9905676,0.9896846,0.9769653,0.9819743,0.9868962,0.99215275,0.99297947,0.9931678,0.99386543,0.992347,0.9927176,0.9860248,0.98919183,0.98958087,0.99085087,0.9919852,0.9932219,0.99234176,0.9918034,0.99383634,0.9931787,0.9947127,0.99467164,0.99282277,0.99464405,0.9935288,0.9955331,0.9959044,0.9951073,0.9957997,0.99507916,0.99544275,0.99605787,0.99595803,0.9955083,0.99554646,0.99596334
LIME,0,0,3352,0,0.99076617,0.987546,0.9868335,0.98875016,0.9914477,0.9878578,0.983887,0.98677117,0.9897226,0.9918824,0.99199486,0.98952484,0.99541676,0.99507034,0.99602544,0.99732804,0.996666,0.99237293,0.99368674,0.9929848,0.9938407,0.9975567,0.9984836,0.9983911,0.99827456,0.9982487,0.99752456,0.99600995,0.9963567,0.9946818,0.9935318,0.9934918,0.993103,0.99317294,0.9936712,0.9928929,0.9931323,0.9942451,0.9948125,0.99511164,0.99607855,0.99589694,0.99586177,0.99575305,0.9944956,0.9944652,0.99482465,0.99474406,0.9950069,0.99325436,0.9916259,0.99234176,0.99161834,0.9898693,0.99084973,0.9917863,0.98913646,0.98973036,0.98866093,0.9895914,0.9909486,0.98823416,0.9911005,0.9920805,0.99142706,0.9920602,0.99319625,0.99550027,0.99521494,0.99649113,0.9965048,0.99550676,0.9954749,0.99537694,0.9943896,0.9916487,0.9904047,0.99263215,0.99625707,0.99530494,0.99411196,0.99261296,0.9916236,0.99123764,0.994911,0.9967283,0.9977925,0.99830425,0.9974476,0.99787605,0.9977077,0.99731916,0.9973693,0.9968532,0.9968731,0.9968549,0.99744946,0.9974843,0.9970381,0.9970958,0.9971609
LIME,0,0,3353,0,0.9998957,0.9998934,0.9999013,0.9999021,0.9999018,0.9998988,0.99989843,0.99989736,0.9998975,0.9998995,0.99990225,0.9998964,0.9998938,0.9998952,0.9999076,0.9999038,0.99990904,0.9999105,0.99991226,0.99991155,0.99991274,0.99991524,0.9999188,0.9999212,0.9999293,0.9999354,0.99993694,0.99992895,0.9999188,0.9998779,0.9998373,0.9997719,0.99976796,0.99977094,0.99975926,0.9997644,0.9997193,0.99971765,0.9997234,0.9997255,0.9997117,0.99973184,0.99973553,0.9996828,0.99967754,0.99966645,0.9997274,0.99975735,0.9997942,0.999835,0.9998491,0.99985325,0.9998535,0.9998716,0.9998803,0.99989665,0.9999014,0.99990404,0.999905,0.9999031,0.9999049,0.99991107,0.999913,0.9999131,0.99991345,0.9999124,0.9999131,0.9999132,0.999913,0.9999124,0.9999112,0.9999124,0.99991083,0.999908,0.99990857,0.99990904,0.9999094,0.99990654,0.99990535,0.9999038,0.9999044,0.9999044,0.99990535,0.9999057,0.9999044,0.9999038,0.9999038,0.9999045,0.99990153,0.9998976,0.9998976,0.99989593,0.99989676,0.9998933,0.99989176,0.9998895,0.9998896,0.99988925,0.99988997,0.9998894,0.99988914
LIME,0,0,3354,0,0.99987435,0.9998753,0.9998764,0.9998783,0.99985635,0.9998747,0.9998692,0.9998772,0.9998802,0.9998888,0.9998803,0.9998777,0.9998752,0.99987805,0.99987125,0.9998727,0.99987614,0.99988055,0.9998789,0.9998878,0.9998872,0.99987423,0.9998512,0.9998499,0.9998596,0.99984646,0.99982506,0.9998294,0.99984944,0.9998554,0.99985945,0.9998641,0.99986935,0.9998745,0.99987745,0.9998733,0.99987173,0.9998723,0.9998746,0.9998691,0.99986875,0.99987006,0.99986875,0.99986947,0.9998703,0.9998627,0.9998691,0.99986506,0.9998579,0.9998528,0.9998605,0.99986005,0.9998598,0.9998647,0.9998634,0.9998584,0.9998499,0.999846,0.9998474,0.999848,0.9998443,0.999845,0.9998448,0.999841,0.9998487,0.99984133,0.9998543,0.9998505,0.9998487,0.99984765,0.99985445,0.9998399,0.9998374,0.99984324,0.99984264,0.9998642,0.99986494,0.999864,0.9998455,0.99983144,0.9998318,0.99983287,0.9998417,0.99983776,0.9998388,0.99981385,0.9998229,0.9998172,0.9998123,0.9998136,0.9997913,0.999772,0.9997855,0.9997975,0.99980634,0.99979967,0.9997993,0.9998097,0.9998216,0.9998307,0.99983954
LIME,0,0,3355,0,0.9849245,0.9964307,0.99703896,0.9977451,0.9976724,0.9972619,0.9977964,0.9975083,0.99763775,0.9975448,0.99638665,0.9959105,0.99335116,0.9918516,0.99092543,0.991398,0.9912879,0.9944512,0.9951845,0.994898,0.9958404,0.995568,0.99585056,0.99551904,0.9952272,0.9967572,0.9971161,0.99716187,0.9970674,0.9966593,0.9956807,0.9961105,0.99598616,0.9964301,0.9965054,0.99655044,0.9967096,0.99641174,0.99661094,0.99642545,0.99654526,0.99674356,0.99721116,0.99723685,0.99722844,0.9972625,0.995097,0.9954035,0.99551195,0.99559504,0.99623364,0.995771,0.9956116,0.99568945,0.9953631,0.99573344,0.9957321,0.9952911,0.99435174,0.9944771,0.99344796,0.99337196,0.99368435,0.99385977,0.9937318,0.9940826,0.99440515,0.9940294,0.9937943,0.9926044,0.99339724,0.99492526,0.99473757,0.9965318,0.99521,0.994544,0.99489164,0.99392587,0.99337244,0.99287945,0.99084926,0.9883139,0.97602797,0.9764789,0.97880554,0.97877043,0.97776854,0.9747351,0.976267,0.9762182,0.97668517,0.97994256,0.9835765,0.97645926,0.9725366,0.9716409,0.9760932,0.9801891,0.9820815,0.9844785,0.98603976
LIME,0,0,3356,0,0.99922335,0.9991906,0.99928373,0.9993333,0.999331,0.99935573,0.9993591,0.9993544,0.99936944,0.99934846,0.9993286,0.9995204,0.9995703,0.99954057,0.99965084,0.9995957,0.99961424,0.9996006,0.9995907,0.9995888,0.9995443,0.99957365,0.9996119,0.99960154,0.99960226,0.9996141,0.9996704,0.9996946,0.99964714,0.9996118,0.99958724,0.9995883,0.9996145,0.9995757,0.99957114,0.99956053,0.9995548,0.99950945,0.9995127,0.99949217,0.99936587,0.9993587,0.9993024,0.99920624,0.99923766,0.9992066,0.99921155,0.99894136,0.998847,0.9980641,0.99710566,0.9981383,0.9980406,0.9976641,0.99810493,0.9980477,0.9978746,0.99761176,0.9975272,0.9975661,0.9979086,0.9977708,0.9977241,0.9973214,0.9973431,0.9973666,0.9973863,0.99732333,0.9973253,0.9972396,0.99705017,0.99703443,0.9969902,0.99653924,0.9961467,0.99570197,0.99476457,0.99388665,0.9949064,0.9942648,0.9943725,0.9940743,0.9932399,0.9933785,0.9918608,0.9914773,0.9916837,0.99060315,0.99071187,0.9903065,0.9897189,0.989593,0.9898262,0.98965997,0.989842,0.9899282,0.98999375,0.9900473,0.9898582,0.98991185,0.9901454
LIME,0,0,3357,0,0.99985194,0.9998362,0.99985766,0.9998636,0.99987054,0.9998882,0.99986815,0.99988246,0.99988127,0.9998795,0.999902,0.99990106,0.9998492,0.9997706,0.9998267,0.9998559,0.9998242,0.999801,0.99980897,0.999788,0.99978787,0.9998671,0.9998783,0.99989057,0.99989283,0.9998869,0.9998859,0.99990714,0.9999045,0.9998938,0.9998846,0.9998752,0.99987686,0.9998697,0.99986327,0.99986446,0.9998591,0.99985087,0.9998468,0.9998596,0.9998605,0.9998634,0.99986506,0.9998647,0.9998672,0.99987864,0.99988294,0.99988127,0.999887,0.9998869,0.9998815,0.99987566,0.9998734,0.9998665,0.99985754,0.9998641,0.999858,0.9998561,0.9998621,0.9998677,0.9998745,0.99987614,0.99987626,0.9998983,0.999899,0.99990237,0.99990296,0.9999044,0.99990547,0.99990344,0.9999008,0.9998983,0.99989724,0.9998963,0.999889,0.99988854,0.9998872,0.9998877,0.9998852,0.9998851,0.9998853,0.9998869,0.9998882,0.99988973,0.99988806,0.9998909,0.99988997,0.9998908,0.9998934,0.99989426,0.9998965,0.999895,0.9998939,0.9998921,0.99988985,0.999889,0.9998834,0.9998833,0.99988115,0.9998815,0.99988115
LIME,0,0,3358,0,0.9995055,0.99971944,0.9997646,0.9996754,0.9996902,0.9997081,0.9997172,0.9997682,0.9997595,0.9996505,0.99972576,0.99969137,0.9996202,0.99972385,0.99970776,0.99972063,0.99973196,0.99970573,0.9995665,0.9995678,0.99959,0.9996747,0.99967515,0.9997063,0.99971706,0.9997241,0.99973804,0.99970156,0.9997062,0.9997317,0.9997259,0.9997093,0.9996985,0.99970067,0.99972934,0.9997396,0.999762,0.99974996,0.99977607,0.99977297,0.9997763,0.9997483,0.99976414,0.9997714,0.99978405,0.9997397,0.9996978,0.9996593,0.9996351,0.99966216,0.9996948,0.999684,0.9996753,0.9996557,0.9996799,0.9996495,0.99965763,0.99969625,0.99969316,0.9996761,0.9996933,0.99973947,0.99977285,0.99976295,0.9997693,0.99975044,0.99974686,0.99975365,0.9997726,0.99970716,0.9997062,0.99971896,0.99969816,0.9996742,0.99966383,0.99958915,0.9995895,0.9994948,0.9995577,0.9995297,0.9994815,0.9994253,0.9993944,0.9993729,0.99931693,0.9993575,0.99938965,0.9992244,0.99914885,0.9992879,0.9993168,0.9992472,0.99916637,0.9991359,0.9990766,0.9993711,0.9993736,0.99935406,0.9993579,0.99944466,0.999426
LIME,0,0,3359,0,0.9998332,0.99984896,0.99984264,0.99983525,0.9998355,0.9998418,0.99984384,0.99984574,0.9998472,0.9998503,0.99985814,0.99985826,0.9998586,0.99985874,0.99986565,0.999861,0.9998679,0.9998585,0.99986744,0.9998771,0.99987304,0.9998692,0.99986684,0.99986696,0.999869,0.9998671,0.999866,0.999863,0.9998617,0.999861,0.9998474,0.9998487,0.9998492,0.99984527,0.9998431,0.99984574,0.99984634,0.9998479,0.99985206,0.9998518,0.9998528,0.99984634,0.9998271,0.9998173,0.999818,0.9998253,0.99982446,0.999824,0.9998223,0.999818,0.9998266,0.9998247,0.9998166,0.9998185,0.9998227,0.99982065,0.9998286,0.99983335,0.99983156,0.9998293,0.999828,0.9998202,0.99981135,0.99981815,0.99982613,0.99982303,0.99983,0.9998373,0.99983823,0.9998394,0.9998393,0.99983954,0.99983704,0.99983597,0.9998374,0.9998373,0.9998387,0.9998388,0.99984,0.9998385,0.9998363,0.9998311,0.9998325,0.9998344,0.99983525,0.9998344,0.99983513,0.99983764,0.99983597,0.9998355,0.9998355,0.99983275,0.9998337,0.9998306,0.9998306,0.9998271,0.9998264,0.99982685,0.9998222,0.999821,0.99982196
LIME,0,0,3360,0,0.9998933,0.999887,0.99988604,0.9998859,0.99988294,0.99987936,0.99987733,0.9998833,0.999882,0.99988425,0.99988353,0.9998827,0.9998865,0.9998847,0.999874,0.99987555,0.99987316,0.9998698,0.9998629,0.999858,0.99984,0.99984133,0.99983895,0.9998379,0.99983406,0.99983084,0.9998281,0.999826,0.99982184,0.99980515,0.99979967,0.99975675,0.99974626,0.9997265,0.99975425,0.999754,0.9997602,0.999757,0.9997439,0.9997441,0.9997403,0.99973375,0.99977213,0.99977237,0.9997683,0.99976,0.9997646,0.9998016,0.9997888,0.9997875,0.9997962,0.999796,0.99978083,0.9997621,0.9997644,0.9997731,0.99977475,0.99977404,0.99977595,0.99978465,0.9997918,0.9997919,0.9997814,0.9997671,0.99976486,0.99975926,0.99975544,0.99974686,0.9997485,0.99974805,0.99974734,0.99974555,0.99974626,0.99975485,0.99973804,0.9997415,0.99974173,0.99973947,0.9997447,0.99974185,0.99974376,0.9997565,0.9997576,0.9997564,0.9997578,0.9997594,0.9997569,0.9997571,0.9997609,0.99975294,0.99975306,0.99975055,0.99975175,0.99975246,0.9997433,0.99974245,0.999741,0.9997389,0.99973005,0.99972755,0.99972624
LIME,0,0,3361,0,0.9998443,0.99983466,0.9998301,0.9998233,0.9998481,0.9998677,0.9998723,0.9998721,0.99987376,0.9998741,0.9998752,0.99986315,0.999863,0.9998534,0.9998956,0.99989426,0.9998934,0.9999027,0.999905,0.9999039,0.99990094,0.9998958,0.9998801,0.99987805,0.9998815,0.9998977,0.99989843,0.9998914,0.999892,0.999889,0.9998778,0.999871,0.99987566,0.9998754,0.9998753,0.9998778,0.9998795,0.9998741,0.99987996,0.9998839,0.99988294,0.9998864,0.9998841,0.999879,0.9998816,0.99988043,0.9998832,0.99988794,0.9998816,0.9998833,0.99987805,0.9998747,0.9998739,0.9998932,0.99989974,0.9998895,0.9998753,0.9998784,0.99988115,0.99987507,0.99988127,0.99987805,0.9998735,0.99987507,0.99987316,0.9998734,0.9998698,0.999871,0.99987245,0.99987566,0.9998771,0.9998764,0.99987304,0.9998766,0.99988616,0.999884,0.9998771,0.99988043,0.9998771,0.99988794,0.9998913,0.9998907,0.9998926,0.99989355,0.9998877,0.99987674,0.99987924,0.9998838,0.99988914,0.9998864,0.9998895,0.9998895,0.9998872,0.9998807,0.9998821,0.99988437,0.99988604,0.9998859,0.9998884,0.99989057,0.99989855
LIME,0,0,3362,0,0.98893905,0.98757637,0.9922167,0.9914069,0.9890058,0.9900422,0.99179065,0.9914112,0.99605966,0.99580425,0.99633336,0.9964819,0.99689555,0.99631906,0.9964915,0.9970848,0.9970487,0.9952754,0.9935883,0.9941286,0.9936702,0.9921619,0.99482024,0.9963219,0.9950486,0.9950761,0.99445504,0.9949058,0.99320704,0.9894308,0.9920013,0.9943844,0.9933729,0.9932627,0.9965378,0.9966773,0.99669814,0.9967596,0.9970431,0.99700564,0.9965976,0.9962863,0.99541473,0.99611974,0.9956922,0.9957327,0.9933743,0.9930889,0.9911616,0.9921773,0.99049383,0.9905019,0.98827994,0.9886742,0.9834479,0.9821576,0.9792204,0.9709797,0.976096,0.9724046,0.9637698,0.97064847,0.96959174,0.9693959,0.955625,0.95542526,0.947815,0.93586665,0.9337792,0.9321416,0.9343432,0.9325394,0.9309907,0.9224448,0.92018217,0.9199001,0.92307407,0.9215143,0.9156396,0.9128109,0.9141417,0.91205513,0.9161867,0.91172457,0.8965662,0.901114,0.88452744,0.8857587,0.8844952,0.8688561,0.86119246,0.86424416,0.82835084,0.82487583,0.8240046,0.81893295,0.82141215,0.8212146,0.81373173,0.8073544,0.80681
LIME,0,0,3363,0,0.9998779,0.9996315,0.99944156,0.99946326,0.9994228,0.99925286,0.9988464,0.99823076,0.99804974,0.99905115,0.9991248,0.9990969,0.9993647,0.9992267,0.99964976,0.9996686,0.99966216,0.99962616,0.9996643,0.9997321,0.9997602,0.99976856,0.9997322,0.99974304,0.9997156,0.9997037,0.99970955,0.99963033,0.9996511,0.9997372,0.99963605,0.99967635,0.99971575,0.99968123,0.99970144,0.9997557,0.9997533,0.99976164,0.99977285,0.9997514,0.9997565,0.9997898,0.99979395,0.9997886,0.9997917,0.99976414,0.99977,0.9997793,0.9997131,0.9997422,0.9996737,0.999706,0.9995536,0.99951124,0.99943644,0.9994167,0.99936336,0.9991722,0.9992613,0.99915075,0.99939036,0.99950874,0.9995254,0.9995346,0.99954945,0.9994036,0.9991726,0.9991412,0.9989973,0.9990177,0.9991535,0.9991935,0.99931276,0.9993932,0.99945647,0.99951863,0.999549,0.99963033,0.9996112,0.99955004,0.99957806,0.999676,0.99970263,0.99969745,0.99973685,0.99971324,0.9997769,0.99977666,0.9997986,0.9997652,0.9997712,0.99983144,0.9998511,0.99984694,0.99982435,0.9998105,0.99984455,0.9998443,0.99984574,0.9997881,0.9998042
LIME,0,0,3364,0,0.9986356,0.9987878,0.99891746,0.9989249,0.99889344,0.99893385,0.99897206,0.9990584,0.9990037,0.9984505,0.9982161,0.9971065,0.9986033,0.9968322,0.9982279,0.9985305,0.9985286,0.99874395,0.99928904,0.9993056,0.999453,0.9993759,0.999355,0.9992835,0.9995297,0.99954116,0.99951875,0.99949026,0.9994837,0.9995012,0.9995036,0.9994936,0.9994752,0.99944395,0.9994766,0.9994778,0.9994708,0.9994684,0.99941623,0.9994104,0.9994185,0.9993292,0.9992986,0.9990681,0.9988047,0.99851197,0.9987268,0.99863595,0.99834085,0.9984497,0.9987067,0.99884987,0.99865866,0.99879444,0.99882764,0.9987865,0.9989549,0.99899143,0.99891686,0.9988865,0.99889284,0.99886584,0.9989077,0.9989114,0.99886763,0.9988599,0.9988463,0.99879825,0.9987771,0.9987093,0.9987098,0.9987123,0.9987275,0.9988147,0.9987476,0.9987929,0.99874735,0.99869186,0.9986191,0.9985324,0.9985625,0.9986362,0.9986817,0.9986172,0.9986299,0.9987489,0.9986771,0.9987696,0.99888676,0.99902105,0.9990656,0.99907243,0.99908805,0.9991586,0.99920183,0.99920076,0.9991979,0.9992218,0.99918514,0.999178,0.9991787
LIME,0,0,3365,0,0.999905,0.99990356,0.9999075,0.9999075,0.999908,0.99991024,0.99990916,0.9999081,0.9999076,0.99990404,0.99990654,0.99989605,0.9998913,0.9998933,0.99989223,0.9998902,0.999889,0.999881,0.99986136,0.99985003,0.9998541,0.9998461,0.9998405,0.9998379,0.999835,0.9998425,0.99983704,0.99983823,0.99983525,0.99983656,0.99984276,0.9998499,0.99985397,0.9998604,0.99987125,0.9998708,0.99986696,0.9998739,0.9998772,0.99986935,0.9998678,0.9998696,0.999866,0.9998677,0.99986756,0.9998716,0.99987054,0.99987423,0.99987495,0.99987495,0.999874,0.99987555,0.9998779,0.9998745,0.9998739,0.9998746,0.9998733,0.9998734,0.9998779,0.9998772,0.9998779,0.99987984,0.9998801,0.99988306,0.9998852,0.9998864,0.9998859,0.9998865,0.99988735,0.99988747,0.9998847,0.9998853,0.9998851,0.99988353,0.9998846,0.99988234,0.99988294,0.99988115,0.9998808,0.9998795,0.99987876,0.99988174,0.9998822,0.9998822,0.9998784,0.9998785,0.9998785,0.9998789,0.9998784,0.9998802,0.99987864,0.9998791,0.99987864,0.9998777,0.99987805,0.9998776,0.9998778,0.99987805,0.99987745,0.99987614,0.9998771
LIME,0,0,3366,0,0.9998778,0.9998722,0.9997806,0.99977094,0.9995921,0.99917954,0.9990375,0.9988141,0.9932172,0.98339397,0.98013395,0.9672308,0.95726675,0.9530308,0.9712425,0.98604614,0.9821555,0.9865993,0.9815894,0.9805084,0.98693454,0.9823768,0.9760597,0.97908086,0.9790525,0.98247576,0.9793281,0.98796266,0.9886988,0.9927411,0.9927834,0.9948154,0.9978248,0.99855953,0.9987857,0.99916923,0.99942267,0.99939764,0.99957496,0.999634,0.9996344,0.99968076,0.99963784,0.99966466,0.999635,0.9996921,0.99975604,0.9997738,0.99979526,0.9998006,0.9998079,0.9998024,0.9998054,0.99981517,0.99980956,0.9998115,0.99979275,0.9998103,0.99979967,0.9997832,0.99978226,0.99977094,0.99976486,0.9997222,0.9997763,0.99977356,0.9997818,0.99974316,0.99975973,0.9996371,0.99950266,0.99957615,0.99916327,0.9992599,0.99915934,0.9973024,0.99752265,0.99703026,0.99779344,0.9981248,0.9987832,0.99869883,0.9988273,0.9988243,0.9987627,0.9987062,0.9989405,0.9986136,0.9983804,0.99893683,0.99951184,0.99971,0.9994698,0.9996598,0.99940586,0.9995029,0.9995751,0.9994368,0.9994491,0.9995185,0.999542
LIME,0,0,3367,0,0.99983144,0.9998355,0.9998549,0.9998615,0.9998258,0.9998312,0.9998204,0.9998179,0.99982446,0.9998301,0.9998348,0.9998447,0.9998511,0.9998565,0.9998524,0.9998646,0.9998667,0.99987066,0.99987173,0.9998771,0.99987435,0.99987674,0.99987876,0.99987805,0.99988246,0.9998846,0.9998808,0.9998802,0.99988365,0.9998808,0.99988437,0.9998846,0.99988234,0.99988353,0.99988306,0.99988425,0.99988174,0.99988174,0.9998821,0.9998846,0.9998876,0.99988747,0.9998851,0.99988186,0.99988747,0.99988806,0.9999019,0.9999018,0.9999008,0.9999012,0.99990356,0.99990094,0.9998913,0.99985504,0.9998338,0.99977,0.99976987,0.9997789,0.99977964,0.9997775,0.9997136,0.9997483,0.9997011,0.99965596,0.99970347,0.99972564,0.9997342,0.99971527,0.9997149,0.9997228,0.99971944,0.99971026,0.999705,0.99965537,0.99976355,0.9997372,0.9997533,0.99977213,0.9997732,0.9997601,0.99978584,0.99975973,0.9997652,0.99975675,0.9997614,0.99975926,0.9997203,0.99971586,0.99968207,0.99966955,0.99963474,0.9996227,0.9995937,0.99961394,0.9996344,0.9996295,0.9996797,0.9996741,0.9996791,0.99966013,0.9996811
LIME,0,0,3368,0,0.99825126,0.9981371,0.99794596,0.9976624,0.9977506,0.9976936,0.9975253,0.99756455,0.99722505,0.9970503,0.99742424,0.9973889,0.9970035,0.9964395,0.996635,0.9973525,0.99728787,0.99674547,0.9971015,0.9976853,0.99683195,0.99723333,0.9972429,0.99716586,0.9963433,0.9971499,0.99705803,0.997442,0.9976646,0.99764204,0.9985851,0.9987379,0.9987992,0.9987968,0.99872667,0.9987392,0.9987779,0.99876,0.99879104,0.99886405,0.99889344,0.9988902,0.998895,0.9988996,0.9989039,0.99884087,0.99892706,0.998865,0.9988469,0.998828,0.9987804,0.99879277,0.9987213,0.9987984,0.9987178,0.9986928,0.99862623,0.9986572,0.9987123,0.9985971,0.99855715,0.99859196,0.99849343,0.9985262,0.99860793,0.9985051,0.99859184,0.9986627,0.998642,0.9986494,0.9986494,0.99864525,0.998587,0.99854195,0.9985311,0.9984584,0.9985134,0.99858874,0.9986028,0.9986205,0.99866545,0.9986739,0.99851674,0.9985605,0.99853945,0.9985397,0.99852556,0.99841285,0.99838877,0.9983475,0.99829715,0.9983487,0.9983942,0.9983742,0.9983204,0.998395,0.9983346,0.9982951,0.9983005,0.9983223,0.9983022
LIME,0,0,3369,0,0.99993086,0.99992037,0.9999182,0.9999186,0.9999188,0.99991465,0.99991155,0.99991214,0.9999137,0.999915,0.9999119,0.99991834,0.99992216,0.99992406,0.99992216,0.99992025,0.9999182,0.99992514,0.9999268,0.9999299,0.99993,0.99992085,0.99991775,0.9999187,0.99991465,0.999923,0.9999163,0.99991083,0.9999056,0.9999021,0.9999037,0.9999074,0.999912,0.99990714,0.9999069,0.99990904,0.99990714,0.9999074,0.99990714,0.99990606,0.9999058,0.9999044,0.9999038,0.99990225,0.9998989,0.99989843,0.99989843,0.99989617,0.99989676,0.9998965,0.9998995,0.9998976,0.9998976,0.9998884,0.99988794,0.9998902,0.9998865,0.99988914,0.9998901,0.99989176,0.99988973,0.99988663,0.99988794,0.99988294,0.9998839,0.99988055,0.99987984,0.99988055,0.9998834,0.9998832,0.9998834,0.9998827,0.9998832,0.99988246,0.99988306,0.99988294,0.9998833,0.9998863,0.9998828,0.9998847,0.99988544,0.99988616,0.9998838,0.99988675,0.99988794,0.9998872,0.9998894,0.99988925,0.99988747,0.9998877,0.9998872,0.9998858,0.9998857,0.9998865,0.99988663,0.9998869,0.9998871,0.9998883,0.99988985,0.99988925,0.99988973
LIME,0,0,3370,0,0.9999107,0.99990904,0.9999145,0.99991643,0.9999,0.99988854,0.9998745,0.9998667,0.9998338,0.99980587,0.9997875,0.9997795,0.9997576,0.9997917,0.99982375,0.99980575,0.9997631,0.9997112,0.999708,0.999688,0.99967957,0.99967766,0.9996731,0.99963856,0.9996469,0.99967396,0.9996965,0.99968934,0.99971765,0.9997491,0.999759,0.9997621,0.99975914,0.99977297,0.99979633,0.9997991,0.9998066,0.9998043,0.99983513,0.9998417,0.9998379,0.9998357,0.99982375,0.99983203,0.9998367,0.9998381,0.9998388,0.9998388,0.99983287,0.9998287,0.9998301,0.99984336,0.9998412,0.99984884,0.9998369,0.99983525,0.99983335,0.99982625,0.99982566,0.9998276,0.99982685,0.9998223,0.99982303,0.99982053,0.99981934,0.99982196,0.99981874,0.9998141,0.9998073,0.9998167,0.99981743,0.99981815,0.9998124,0.9997898,0.9997842,0.9997943,0.9997856,0.9997768,0.9997689,0.99976796,0.99976736,0.9997651,0.9997658,0.9997665,0.9997706,0.99977094,0.9997625,0.9997509,0.9997491,0.999741,0.99974054,0.99974114,0.9997402,0.99973816,0.99973685,0.9997377,0.99973565,0.9997305,0.9997304,0.9997383,0.9997371
LIME,0,0,3371,0,0.9999362,0.99993634,0.99993575,0.99993265,0.99993074,0.9999294,0.99992585,0.99992836,0.9999298,0.99993217,0.99993455,0.9999366,0.9999316,0.9999281,0.9999304,0.99993,0.99993217,0.9999299,0.99993193,0.999931,0.99992967,0.9999261,0.9999267,0.99992347,0.99992263,0.99991965,0.9999125,0.99991286,0.99991,0.99990785,0.9999114,0.9999107,0.9999112,0.99991107,0.9999112,0.9999099,0.9999145,0.99991524,0.9999118,0.99991274,0.9999156,0.9999188,0.9999136,0.9999182,0.9999186,0.9999119,0.99991083,0.99991167,0.99990666,0.9999088,0.9999076,0.99990416,0.99990046,0.9999027,0.9998982,0.99989593,0.9998963,0.9998964,0.9998946,0.999895,0.9998945,0.9998909,0.99989045,0.9998901,0.99989414,0.99988854,0.9998864,0.99988174,0.9998795,0.9998838,0.99989355,0.99989045,0.99988616,0.99988854,0.9998764,0.9998777,0.99987435,0.99987316,0.999874,0.99987555,0.99987245,0.99986625,0.99986446,0.9998579,0.9998646,0.9998611,0.9998573,0.9998598,0.99986327,0.99987817,0.9998766,0.99987996,0.9998785,0.99987996,0.99986804,0.9998609,0.999851,0.9998492,0.9998435,0.9998259,0.9998412
LIME,0,0,3372,0,0.9999331,0.9999213,0.9999176,0.9999176,0.99992704,0.99993,0.99993026,0.9999325,0.99993193,0.9999293,0.99992883,0.9999311,0.99993134,0.9999343,0.99993,0.99992406,0.9999217,0.9999167,0.9999161,0.999913,0.9999162,0.9999151,0.9999136,0.999913,0.9999058,0.99990165,0.99990666,0.9999082,0.99990773,0.99990845,0.99990904,0.9999094,0.9999095,0.9999039,0.9999039,0.9999025,0.999902,0.9999014,0.9998951,0.999895,0.99990773,0.9999119,0.9999093,0.9999089,0.9999094,0.99990106,0.9999025,0.9999018,0.9998977,0.9998957,0.9998994,0.9998996,0.9998957,0.9998971,0.9999001,0.99989986,0.9998964,0.99989855,0.99989843,0.99989486,0.9998939,0.9998944,0.99989426,0.9998957,0.9998946,0.9998944,0.9998909,0.9998914,0.9998901,0.99988854,0.9998883,0.9998872,0.99988747,0.99988675,0.9998921,0.99989235,0.99989283,0.9998889,0.9998903,0.99988663,0.99988663,0.99988616,0.9998865,0.9998834,0.99988246,0.9998838,0.99988484,0.99988365,0.9998834,0.9998828,0.9998809,0.9998802,0.99987924,0.9998797,0.99987936,0.9998797,0.9998801,0.99988043,0.99988043,0.99988544,0.9998878
