explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,8,8,3702,0,0.99980754,0.9997725,0.99971193,0.9997571,0.99976605,0.9997589,0.99976736,0.99976665,0.9997687,0.99976355,0.9997588,0.9997631,0.99976546,0.99977237,0.99977154,0.99976844,0.99977,0.99977,0.9997743,0.9997813,0.99977165,0.99977213,0.9997739,0.99979955,0.99981445,0.9998369,0.99985564,0.9998665,0.99986625,0.99986494,0.9998585,0.9998505,0.9998549,0.9998529,0.999853,0.9998499,0.9998535,0.9998523,0.99985254,0.9998516,0.99985206,0.9998399,0.99984,0.99983716,0.99983394,0.9998319,0.99982554,0.9998264,0.99982893,0.99982786,0.99982786,0.9998235,0.9998274,0.99982685,0.9998264,0.99982184,0.99981505,0.9998049,0.99980646,0.9998054,0.99980325,0.99980277,0.9998023,0.9998035,0.99980134,0.99980253,0.9998,0.9997936,0.9997894,0.9997904,0.99980074,0.9997942,0.9997969,0.99979764,0.99979275,0.99978775,0.9997825,0.9997869,0.99978536,0.99978226,0.9997813,0.99978226,0.9997867,0.9997856,0.999788,0.9997912,0.9997789,0.99977595,0.9997619,0.9997583,0.99975914,0.99976057,0.9997632,0.9997478,0.9997584,0.99975127,0.99974555,0.99974686,0.99973756,0.9997205,0.9997087
LIME,8,8,3703,0,0.99988115,0.9998729,0.99986374,0.9998658,0.99987245,0.99990284,0.9998957,0.9998919,0.99988186,0.99987316,0.999858,0.99985075,0.9998312,0.9998128,0.99979407,0.99977976,0.9997502,0.9997557,0.9997471,0.9997515,0.99976426,0.9998235,0.9998136,0.9997987,0.9997743,0.99977666,0.999764,0.99976426,0.99976677,0.99976987,0.9997707,0.9997739,0.99977463,0.9997857,0.99977976,0.9997842,0.9997888,0.99982506,0.99981743,0.9998074,0.9997962,0.9997949,0.99979144,0.999793,0.99979645,0.99980026,0.9998056,0.9998054,0.99980503,0.9998074,0.9998085,0.9998109,0.9998109,0.9998221,0.99982893,0.99983346,0.999819,0.99982077,0.99981195,0.99981815,0.99982446,0.9998311,0.9998379,0.99984276,0.99984324,0.99984705,0.99984646,0.99984765,0.99984574,0.9998447,0.99984264,0.99984324,0.999838,0.9998394,0.9998355,0.9998369,0.9998367,0.99983823,0.9998392,0.99984014,0.9998381,0.9998393,0.9998385,0.9998398,0.9998374,0.9998337,0.9998325,0.9998332,0.9998272,0.9998246,0.99982315,0.99982053,0.9998222,0.99982053,0.999819,0.99981576,0.9998171,0.99981254,0.9998079,0.9998024,0.99980193
LIME,8,8,3704,0,0.9998627,0.99987006,0.9998652,0.9998634,0.9998627,0.999863,0.99986374,0.9998617,0.9998617,0.9998567,0.99985635,0.99985135,0.99984944,0.9998559,0.99985313,0.99985254,0.9998536,0.99985206,0.9998522,0.99985206,0.999851,0.9998534,0.9998535,0.9998567,0.9998566,0.9998554,0.99985635,0.99985623,0.9998596,0.9998603,0.99985516,0.9998522,0.99984074,0.9998404,0.9998393,0.99983823,0.9998394,0.9998357,0.9998373,0.9998344,0.99984217,0.99983776,0.99983823,0.99983656,0.9998336,0.99983454,0.9998467,0.99984777,0.9998503,0.999846,0.9998462,0.99984837,0.9998472,0.99984956,0.9998474,0.99985015,0.9998487,0.99985266,0.99985135,0.99985075,0.99985003,0.9998522,0.999851,0.9998542,0.9998517,0.99985147,0.999848,0.99984884,0.9998499,0.9998491,0.99984956,0.9998481,0.9998524,0.9998512,0.9998542,0.9998534,0.9998548,0.9998543,0.99985695,0.99985635,0.9998554,0.99985325,0.9998541,0.9998503,0.99985063,0.9998512,0.9998511,0.9998535,0.99985373,0.99985504,0.9998541,0.99985385,0.9998542,0.9998553,0.99985373,0.99985194,0.99985254,0.9998541,0.9998512,0.99984443,0.99984324
LIME,8,8,3705,0,0.99991286,0.99991226,0.999912,0.9999124,0.99991226,0.99991226,0.99991214,0.99991226,0.99991226,0.9999119,0.99991167,0.9999113,0.99991155,0.9999118,0.999912,0.9999119,0.9999125,0.99991286,0.9999124,0.99991226,0.9999124,0.99991226,0.99991286,0.9999125,0.9999125,0.99991214,0.99991226,0.99991155,0.99991083,0.9999105,0.99991024,0.99991035,0.99990964,0.9999083,0.99990904,0.99991035,0.9999107,0.9999107,0.9999107,0.99991083,0.99991083,0.99991095,0.99991095,0.99991083,0.9999107,0.99991035,0.9999101,0.9999099,0.9999099,0.99990976,0.9999093,0.9999088,0.99990857,0.99990857,0.99990845,0.9999081,0.99990726,0.999907,0.9999068,0.9999064,0.99990606,0.9999058,0.99990594,0.99990606,0.9999058,0.99990547,0.9999057,0.9999058,0.99990594,0.9999058,0.9999056,0.9999062,0.99990714,0.9999076,0.9999081,0.99990857,0.9999088,0.99990857,0.99990785,0.999908,0.999908,0.99990773,0.999907,0.999907,0.9999063,0.99990594,0.9999049,0.999905,0.9999038,0.99990356,0.9999025,0.99990296,0.99990284,0.99990284,0.99990296,0.9999038,0.99990404,0.99990463,0.999905,0.99990535,0.9999049
LIME,8,8,3706,0,0.9997657,0.99976486,0.9997665,0.99976486,0.9997594,0.99974734,0.99973065,0.9997142,0.9996935,0.99968314,0.9996828,0.99967694,0.99968934,0.99969816,0.99969757,0.999705,0.9996972,0.9997043,0.9997173,0.9997218,0.9997049,0.99971205,0.99971,0.99970907,0.99971,0.999718,0.99972445,0.99972254,0.9997291,0.9997373,0.999739,0.99973816,0.9997396,0.9997453,0.9997485,0.9997476,0.9997445,0.9997451,0.9997507,0.9997495,0.99974686,0.9997466,0.9997559,0.99975663,0.9997532,0.99974984,0.9997472,0.99974936,0.9997515,0.9997464,0.9997392,0.9997391,0.999741,0.9997441,0.99974257,0.99974054,0.9997409,0.9997397,0.99973935,0.99973804,0.9997416,0.9997427,0.99974364,0.9997434,0.9997454,0.9997433,0.9997452,0.9997464,0.9997464,0.99974686,0.9997478,0.9997464,0.9997367,0.9997392,0.99974674,0.99974746,0.9997408,0.9997422,0.99974734,0.9997447,0.99974686,0.99974424,0.99974436,0.9997451,0.9997458,0.9997454,0.9997522,0.9997538,0.99975544,0.99975723,0.9997658,0.99976796,0.9997745,0.99977547,0.9997814,0.999783,0.999785,0.99978596,0.99978966,0.99979204,0.99979275
LIME,8,8,3707,0,0.9999201,0.99991846,0.9999198,0.9999207,0.9999193,0.99991906,0.9999176,0.99991655,0.99991596,0.9999157,0.99991536,0.9999149,0.99991333,0.99991274,0.99991214,0.9999118,0.9999118,0.9999118,0.999912,0.9999138,0.9999138,0.99991345,0.99991405,0.9999157,0.9999155,0.99991536,0.9999136,0.9999143,0.9999126,0.9999106,0.9999105,0.99991083,0.999912,0.99991095,0.9999118,0.9999118,0.99991083,0.99991035,0.9999101,0.99991035,0.9999106,0.99991107,0.9999107,0.99991107,0.9999112,0.9999112,0.99991095,0.99991107,0.99991107,0.99991107,0.9999107,0.99991095,0.99991095,0.99991095,0.99990964,0.99990916,0.9999089,0.9999088,0.9999087,0.99990845,0.9999081,0.9999075,0.9999076,0.99990726,0.99990726,0.9999068,0.9999056,0.999905,0.99990475,0.9999045,0.99990475,0.9999049,0.9999052,0.9999052,0.9999056,0.9999057,0.9999058,0.9999057,0.99990547,0.99990535,0.99990404,0.99990344,0.99990237,0.999902,0.99990106,0.9999002,0.9998989,0.99989796,0.9998964,0.99989545,0.9998944,0.99989367,0.99989223,0.9998914,0.99989057,0.9998896,0.99988747,0.99988604,0.99988353,0.9998828,0.9998832
LIME,8,8,3708,0,0.99983275,0.9998325,0.99983346,0.99983394,0.999833,0.99983704,0.9998379,0.9998386,0.99983954,0.99983835,0.99984074,0.9998416,0.9998411,0.99984014,0.9998392,0.9998394,0.99984026,0.999841,0.9998406,0.9998404,0.99984,0.99983776,0.9998363,0.9998337,0.9998324,0.9998306,0.99983144,0.99983037,0.99982965,0.99982774,0.999828,0.9998272,0.99982786,0.9998288,0.9998287,0.99982905,0.99982905,0.9998275,0.9998272,0.99982846,0.9998311,0.9998319,0.99983203,0.9998324,0.9998319,0.9998319,0.9998318,0.99983263,0.9998325,0.99983215,0.9998325,0.9998324,0.99983156,0.99983156,0.9998317,0.99983203,0.99983263,0.9998325,0.9998324,0.99983287,0.9998343,0.9998349,0.9998344,0.99983454,0.9998344,0.9998354,0.999835,0.9998348,0.99983466,0.99983394,0.9998338,0.9998336,0.9998349,0.9998354,0.99983597,0.9998354,0.99983644,0.99983764,0.9998379,0.9998388,0.9998394,0.9998399,0.99983895,0.9998386,0.9998381,0.9998381,0.9998381,0.99983764,0.99983835,0.99983776,0.9998387,0.9998386,0.99983835,0.9998374,0.99983823,0.999838,0.9998385,0.9998381,0.999838,0.9998387,0.9998406
LIME,8,8,3709,0,0.99989545,0.99989605,0.99989605,0.9998963,0.999897,0.9998969,0.99989617,0.9998957,0.99989533,0.99989533,0.9998958,0.9998969,0.999897,0.9998982,0.99989974,0.9999001,0.99990094,0.9999,0.9998964,0.9998958,0.99989533,0.99989796,0.9999012,0.9999002,0.99989843,0.9998977,0.9998977,0.9998989,0.9999001,0.99990344,0.99990416,0.9999006,0.9998957,0.9998956,0.9998951,0.99989426,0.999895,0.99989796,0.9998976,0.9998976,0.9998975,0.9998975,0.9998976,0.9998971,0.9998956,0.9998951,0.9998957,0.999895,0.9998956,0.9998952,0.999894,0.9998907,0.9998907,0.9998903,0.9998903,0.9998895,0.99989295,0.9998921,0.99988675,0.9998838,0.9998858,0.9998853,0.9998851,0.99988675,0.9998903,0.9998877,0.99988747,0.9998871,0.9998859,0.99988425,0.999881,0.9998815,0.9998809,0.999881,0.999881,0.999881,0.99988115,0.99987936,0.9998772,0.9998772,0.9998777,0.9998789,0.9998784,0.9998753,0.99986994,0.9998659,0.9998661,0.9998667,0.9998658,0.9998653,0.99986124,0.9998524,0.9998517,0.99985135,0.99985135,0.99985194,0.9998499,0.9998486,0.99984837,0.9998487,0.9998479
LIME,8,8,3710,0,0.9998487,0.99984586,0.99984515,0.99984515,0.9998481,0.99984515,0.99984384,0.9998449,0.9998435,0.9998419,0.99983907,0.9998387,0.9998386,0.9998393,0.99983823,0.9998342,0.99983263,0.99983644,0.9998362,0.99984026,0.9998404,0.999841,0.9998448,0.9998543,0.9998591,0.9998604,0.99986017,0.9998604,0.9998585,0.9998573,0.9998553,0.9998542,0.99985373,0.99985325,0.99985325,0.99985313,0.9998541,0.9998536,0.9998528,0.99985266,0.9998522,0.9998536,0.999853,0.999853,0.9998534,0.9998534,0.9998529,0.99985313,0.9998534,0.99985385,0.99985385,0.99985456,0.9998554,0.99985707,0.99985766,0.99985874,0.99985874,0.99985874,0.99985754,0.99985766,0.99985766,0.99985814,0.99985826,0.999858,0.9998585,0.999859,0.99985826,0.99985874,0.9998599,0.9998598,0.999859,0.9998596,0.9998609,0.9998617,0.999863,0.9998634,0.9998646,0.99986494,0.9998659,0.9998666,0.9998679,0.99986756,0.99986756,0.99986756,0.99986887,0.999869,0.9998697,0.9998691,0.9998678,0.9998667,0.9998661,0.9998659,0.9998652,0.99986434,0.9998647,0.9998653,0.9998666,0.99986696,0.9998665,0.99986684,0.99986744
LIME,8,8,3711,0,0.99883837,0.9984686,0.99852353,0.99855477,0.998453,0.9983462,0.99834275,0.9985923,0.9987124,0.9987288,0.99890053,0.9989355,0.9988456,0.9987863,0.99870634,0.99873346,0.9986695,0.9985544,0.99794096,0.9976035,0.9972481,0.9972434,0.9972625,0.99726474,0.99647176,0.99639857,0.99554884,0.99571687,0.9956862,0.9958246,0.9961861,0.99598014,0.9963169,0.9951526,0.994288,0.99395496,0.9942854,0.9943152,0.9947537,0.99500483,0.9948205,0.9938783,0.9941099,0.99367213,0.9932375,0.99338293,0.9941043,0.9941554,0.9935127,0.9931647,0.9936593,0.99362093,0.9928854,0.9916461,0.99147964,0.99425596,0.9942967,0.9941664,0.99434,0.994747,0.99485743,0.99470633,0.99517184,0.99591833,0.9959351,0.9961928,0.9961052,0.9957605,0.9961357,0.99616325,0.9961081,0.9962238,0.9966275,0.9971731,0.9972184,0.9972498,0.99720913,0.99736845,0.99797374,0.99839586,0.99869835,0.9988011,0.9988888,0.99896526,0.9990363,0.9990343,0.9990313,0.99905926,0.9990632,0.99910164,0.99914014,0.99910057,0.9990969,0.99910694,0.9991248,0.9991743,0.9992623,0.9992655,0.99931407,0.99931014,0.9993192
LIME,8,8,3712,0,0.99970204,0.9996797,0.99967897,0.9996934,0.99968016,0.9996815,0.9996797,0.99964905,0.9996213,0.9995951,0.9995777,0.99958414,0.9996062,0.9995869,0.99957305,0.99956816,0.9995696,0.9995441,0.99954504,0.99956375,0.99959797,0.9996111,0.99961936,0.9996407,0.99964,0.9996511,0.99965847,0.9996799,0.99967,0.9996892,0.999703,0.9997199,0.99971396,0.99969554,0.9997341,0.999746,0.99972004,0.99971193,0.9996588,0.99963224,0.9996319,0.99963295,0.9996331,0.99962986,0.9996754,0.99965787,0.99962664,0.9996542,0.9996455,0.99962294,0.99960595,0.999619,0.999613,0.9996182,0.99961287,0.99962044,0.9995846,0.9995946,0.9995976,0.9996158,0.9995615,0.9995473,0.99951494,0.9995359,0.9995389,0.9995067,0.99955016,0.99956185,0.99956995,0.99957687,0.9995912,0.9995951,0.9996159,0.99958473,0.99957377,0.99957687,0.9995869,0.9995939,0.9996076,0.9996166,0.9996118,0.99962294,0.99963725,0.9996431,0.9996376,0.9996344,0.9996376,0.9996394,0.9996389,0.9996395,0.9996412,0.9996486,0.9996458,0.9996594,0.9996599,0.9996687,0.99966395,0.999655,0.99966574,0.99967015,0.99968135
LIME,8,8,3713,0,0.9998927,0.99989164,0.9998913,0.9998895,0.9998882,0.9998877,0.99988794,0.9998877,0.999887,0.9998858,0.999887,0.99988663,0.9998858,0.99988675,0.99988675,0.9998864,0.9998882,0.9998889,0.9998888,0.9998876,0.9998869,0.99988663,0.99988675,0.99988616,0.99988616,0.9998863,0.9998934,0.99989784,0.99989855,0.99989915,0.9999,0.9999006,0.9999012,0.9999007,0.9999032,0.9999037,0.999902,0.999902,0.99990237,0.9999021,0.9999021,0.9999014,0.9999021,0.9999019,0.9999018,0.99990106,0.9999008,0.9999006,0.9999012,0.99990094,0.9999013,0.99990094,0.9999013,0.9999012,0.9999012,0.9999012,0.99990094,0.99989986,0.99989974,0.9999002,0.9999007,0.99990034,0.99990165,0.9999008,0.99990046,0.99989927,0.9999006,0.9999001,0.9998987,0.9998988,0.9998989,0.9998989,0.9998989,0.9998989,0.9998994,0.99989843,0.9998977,0.99989617,0.9998957,0.9998952,0.9998951,0.999895,0.9998952,0.999895,0.9998945,0.9998938,0.9998938,0.9998934,0.99989355,0.9998938,0.9998933,0.9998921,0.9998903,0.9998895,0.9998902,0.99989045,0.99989057,0.9998909,0.99989164,0.99989164,0.9998913
LIME,8,8,3714,0,0.9998425,0.99982446,0.9997869,0.99976796,0.99978834,0.99978834,0.9997775,0.9997534,0.99968386,0.99955195,0.9992926,0.99906534,0.9984132,0.99720347,0.9971933,0.99650395,0.98675853,0.97442436,0.9456383,0.8966991,0.77103424,0.564696,0.30139166,0.19380559,0.09310492,0.17561577,0.28718477,0.47349638,0.70905477,0.93124765,0.96158975,0.97208214,0.9698247,0.96792924,0.95783633,0.9519733,0.96801704,0.96330863,0.9659285,0.9657717,0.9655632,0.96763706,0.9664859,0.9664854,0.9690815,0.971413,0.975664,0.97674733,0.9797274,0.98086,0.9817669,0.9811461,0.9804109,0.97970873,0.97852707,0.98081136,0.9811751,0.9820592,0.9800402,0.980721,0.979313,0.979332,0.97462326,0.9756,0.9764865,0.97616905,0.9706764,0.9705977,0.9782704,0.9782583,0.97995293,0.9803169,0.9804098,0.98032206,0.98059696,0.9814967,0.98345184,0.98331773,0.9849961,0.98470414,0.9857572,0.9837352,0.9831601,0.97986287,0.9758473,0.9740184,0.97509104,0.9780236,0.9785337,0.98120475,0.98418325,0.98719525,0.9875875,0.9887367,0.9894601,0.9910144,0.9928382,0.9940772,0.99434644,0.994793,0.9948508
LIME,8,8,3715,0,0.99977237,0.99977,0.9997708,0.9997683,0.9997644,0.9997662,0.99975854,0.99975175,0.999747,0.99974316,0.9997366,0.9997305,0.999729,0.9997348,0.99974245,0.99974686,0.99974614,0.9997228,0.99971396,0.99972767,0.999747,0.99974924,0.9997428,0.9997433,0.999741,0.9997452,0.9997515,0.999746,0.9997483,0.99974936,0.99976534,0.9997682,0.9997813,0.9997911,0.9998043,0.99980325,0.9997962,0.9997961,0.9997979,0.9998016,0.9997979,0.99979573,0.9997961,0.9997938,0.9997906,0.99978906,0.9997912,0.9997949,0.9997985,0.99980325,0.99980253,0.9998012,0.99981934,0.9998215,0.9998242,0.999826,0.99982184,0.99981946,0.99981564,0.999814,0.9998115,0.9998116,0.99981195,0.99981517,0.9998165,0.99981755,0.99981505,0.9998031,0.9998006,0.9997992,0.99979824,0.9997969,0.9997942,0.9997917,0.99979085,0.99978966,0.999788,0.9997899,0.99979275,0.9997929,0.9997985,0.9997936,0.99978465,0.99976236,0.9997534,0.9997527,0.99975175,0.9997482,0.99974054,0.99973696,0.9997316,0.9997323,0.999736,0.9997433,0.9997358,0.9997285,0.9997271,0.9997106,0.9996904,0.9996649,0.9997216
LIME,8,8,3716,0,0.9998679,0.9998611,0.9998634,0.99986756,0.99987006,0.99987054,0.9998704,0.9998704,0.999871,0.99987173,0.99987257,0.9998727,0.9998741,0.999874,0.9998754,0.9998747,0.9998758,0.99987555,0.9998772,0.9998754,0.9998764,0.99987626,0.99987817,0.9998772,0.99987817,0.999877,0.99987817,0.9998783,0.9998783,0.99987674,0.9998766,0.9998759,0.9998776,0.9998764,0.99987936,0.9998797,0.99987817,0.99987805,0.9998776,0.9998776,0.99987626,0.9998764,0.99987614,0.9998758,0.99987566,0.99987483,0.99987435,0.99987316,0.99987197,0.9998709,0.999871,0.9998697,0.99986875,0.9998679,0.99986756,0.9998665,0.9998659,0.99986494,0.99986446,0.9998635,0.9998622,0.99986124,0.99986136,0.99986064,0.99986076,0.99986076,0.9998623,0.99986184,0.9998616,0.9998616,0.99986136,0.99986136,0.99986064,0.9998603,0.9998596,0.99985933,0.9998596,0.99985933,0.9998586,0.99985814,0.99985886,0.99985886,0.9998591,0.99985945,0.9998609,0.99986124,0.9998616,0.9998617,0.99986243,0.9998627,0.9998629,0.99986315,0.99986386,0.99986434,0.99986494,0.9998648,0.99986446,0.99986506,0.99986637,0.99986696,0.9998667
LIME,8,8,3717,0,0.9997712,0.9997696,0.99977,0.9997776,0.9997819,0.9997856,0.99980646,0.99980396,0.9998023,0.9998,0.99980026,0.9997999,0.9998006,0.9997961,0.9997894,0.99978644,0.99978775,0.9997875,0.9997862,0.9997873,0.9997925,0.9997962,0.99979895,0.9997998,0.99979955,0.9997999,0.99979967,0.99979955,0.9997992,0.99980515,0.9998079,0.99980766,0.99980134,0.9997899,0.9997998,0.9998053,0.9998085,0.99980754,0.9998105,0.99981195,0.9998109,0.9998109,0.9998072,0.9998054,0.9998067,0.9998171,0.9998141,0.9998147,0.9998166,0.9998184,0.9998252,0.9998272,0.9998265,0.9998357,0.9998331,0.99983716,0.9998368,0.9998374,0.99983823,0.9998381,0.99982786,0.99982697,0.9998271,0.99982077,0.9998271,0.9998267,0.9998264,0.9998248,0.99982566,0.9998185,0.99982053,0.9998229,0.9998196,0.9998161,0.99981457,0.9998118,0.9998129,0.99981517,0.9998155,0.99981576,0.9998167,0.9998179,0.99982005,0.9998179,0.99981743,0.9998166,0.9998117,0.9998111,0.9998109,0.9998104,0.9998111,0.9998111,0.99981123,0.9998134,0.999818,0.9998202,0.9998215,0.9998216,0.99982125,0.9998215,0.99982053
LIME,8,8,3718,0,0.9998944,0.9998944,0.9998919,0.99989796,0.99990094,0.9998981,0.9998996,0.9999025,0.9999027,0.9999025,0.9998994,0.9998977,0.99989617,0.999895,0.99989283,0.9998914,0.99989045,0.9998907,0.9998889,0.99988675,0.9998864,0.99988496,0.9998838,0.9998834,0.9998815,0.9998803,0.9998785,0.9998776,0.9998772,0.99987686,0.99987423,0.9998716,0.9998685,0.999869,0.99986935,0.99987006,0.99986887,0.99986863,0.9998685,0.9998685,0.99986947,0.99986994,0.9998704,0.9998709,0.99987197,0.99987257,0.9998735,0.9998739,0.99987555,0.99987555,0.99987745,0.9998771,0.999879,0.99987876,0.99988115,0.9998801,0.99988043,0.9998801,0.9998802,0.9998795,0.999879,0.99987805,0.9998777,0.99987745,0.9998772,0.99987817,0.9998776,0.99987686,0.99987805,0.9998776,0.9998772,0.9998776,0.99987817,0.99987924,0.9998801,0.99988055,0.9998816,0.99988174,0.99988306,0.99988365,0.9998845,0.9998846,0.99988496,0.9998847,0.99988365,0.99988246,0.99988186,0.9998808,0.99987864,0.99987733,0.999876,0.99987364,0.9998691,0.9998666,0.9998652,0.9998628,0.9998596,0.99985933,0.999858,0.9998568,0.999859
LIME,8,8,3719,0,0.9998834,0.9998771,0.99987936,0.9998814,0.9998846,0.9998814,0.99988174,0.999876,0.9998723,0.9998677,0.99986804,0.9998629,0.9998611,0.99985766,0.99986005,0.9998568,0.99985576,0.9998535,0.99985623,0.99985254,0.999853,0.99985373,0.99986005,0.99986017,0.999863,0.9998635,0.9998653,0.99986506,0.99986637,0.9998677,0.9998672,0.9998677,0.99986696,0.99986744,0.9998678,0.99986804,0.99986756,0.99986696,0.9998672,0.9998677,0.9998683,0.99986815,0.99986935,0.9998685,0.99986935,0.999869,0.9998698,0.9998692,0.9998702,0.99987006,0.99987113,0.9998703,0.99987173,0.9998715,0.9998723,0.9998716,0.9998728,0.9998728,0.99987376,0.9998739,0.99987495,0.9998746,0.99987566,0.9998753,0.9998752,0.9998752,0.9998753,0.99987507,0.99987376,0.9998739,0.9998752,0.99987483,0.99987423,0.9998733,0.99987245,0.9998714,0.99987066,0.99986947,0.99986875,0.99986744,0.99986625,0.9998648,0.99986434,0.999863,0.99986184,0.9998599,0.9998598,0.99985766,0.9998561,0.9998542,0.9998547,0.99985325,0.9998503,0.9998481,0.9998491,0.9998474,0.9998443,0.99984217,0.9998404,0.99983966,0.99983966
LIME,8,8,3720,0,0.9998721,0.99987125,0.9998714,0.99987173,0.99987113,0.99986815,0.999869,0.9998692,0.9998683,0.9998684,0.99986863,0.99986696,0.99986553,0.99986506,0.99986565,0.9998661,0.99986565,0.9998661,0.99986565,0.99986553,0.9998671,0.99986696,0.9998678,0.99986994,0.9998703,0.99987006,0.9998702,0.99986935,0.9998698,0.9998697,0.99986804,0.9998677,0.99986756,0.99986434,0.9998653,0.9998646,0.9998642,0.99986506,0.99986637,0.9998654,0.99986696,0.99987054,0.99987066,0.99987185,0.9998716,0.9998722,0.9998747,0.9998746,0.9998729,0.9998722,0.9998685,0.9998653,0.9998648,0.99986327,0.99986386,0.99986386,0.99986327,0.9998629,0.9998611,0.99986136,0.9998652,0.99986255,0.9998635,0.9998646,0.999863,0.99986386,0.99986327,0.99986374,0.999864,0.99986243,0.99985766,0.9998603,0.9998634,0.9998598,0.99985504,0.999853,0.99984837,0.9998455,0.9998468,0.99984694,0.99984777,0.99984396,0.9998441,0.99984634,0.99983823,0.9998374,0.99983644,0.999838,0.9998305,0.9998248,0.99982184,0.99982315,0.999826,0.99982256,0.99981993,0.99981624,0.9998154,0.9998149,0.999806,0.9998079,0.9998047
LIME,8,8,3721,0,0.9999274,0.9999168,0.99990964,0.9998834,0.9998838,0.9998965,0.9998965,0.9998883,0.99987435,0.99986887,0.9998547,0.9998356,0.9998417,0.9998312,0.9998198,0.9998099,0.9997948,0.9997781,0.9997683,0.9997733,0.9997844,0.9997918,0.99979526,0.9997845,0.99978465,0.99977976,0.999798,0.99981827,0.9998004,0.9998129,0.99981254,0.9998204,0.9998275,0.9998342,0.9998349,0.9998348,0.9998299,0.99982846,0.9998223,0.99980706,0.99982363,0.9998198,0.9998172,0.999818,0.99981993,0.9998235,0.9998198,0.99982303,0.9998203,0.999821,0.99981135,0.99980813,0.9997974,0.9997956,0.99980277,0.99981624,0.9998129,0.9998149,0.9998153,0.9998235,0.9998204,0.99982184,0.9998204,0.99982506,0.9998191,0.9998184,0.99982566,0.9998142,0.9998103,0.9998307,0.99984646,0.99984515,0.9998425,0.9998447,0.9998479,0.9998516,0.9998553,0.999858,0.9998598,0.9998605,0.9998615,0.99986196,0.9998543,0.9998523,0.99985504,0.9998648,0.99987495,0.9998753,0.99987304,0.9998696,0.9998666,0.9998604,0.9998512,0.999841,0.99983454,0.9998248,0.999824,0.99981195,0.9997986,0.99977833,0.99978644
LIME,8,8,3722,0,0.99991906,0.9999201,0.9999211,0.9999192,0.99991727,0.9999169,0.9999161,0.99991167,0.9999099,0.99990416,0.9999019,0.9998996,0.99989545,0.9998965,0.99989593,0.99989545,0.9998939,0.9998934,0.9998934,0.999894,0.99989426,0.99989367,0.99989414,0.9998932,0.9998939,0.99989355,0.99989426,0.999895,0.9998981,0.9998977,0.9998958,0.9998971,0.99989796,0.9998987,0.9999013,0.9999006,0.99990165,0.99989974,0.9999021,0.9999019,0.9999007,0.9999,0.99990046,0.99989915,0.99989843,0.999899,0.9998995,0.9998987,0.99989843,0.9999008,0.99989974,0.9999,0.99989927,0.99990106,0.99990034,0.9998987,0.9998963,0.9998964,0.99989843,0.99989784,0.9998988,0.9998995,0.9998996,0.9998988,0.9999002,0.9998982,0.9998971,0.99989605,0.9998976,0.9998957,0.99989223,0.9998913,0.9998901,0.99989116,0.99989223,0.9998925,0.9998919,0.9998914,0.9998925,0.9998921,0.9998921,0.999892,0.9998933,0.99989414,0.9998926,0.99989057,0.99989283,0.9998932,0.99989414,0.999895,0.9998957,0.99989593,0.99989676,0.9998969,0.99989796,0.99989784,0.9998963,0.9998938,0.9998914,0.999889,0.9998888
LIME,8,8,3723,0,0.9997074,0.9997019,0.99970007,0.9997025,0.99970055,0.9997013,0.99969566,0.99968743,0.99968255,0.99968433,0.9996865,0.99968493,0.99968517,0.9996866,0.99968326,0.99967897,0.9996878,0.9996898,0.9996898,0.99968874,0.9996915,0.9996908,0.99969375,0.9996947,0.9997009,0.9997013,0.9997031,0.99970335,0.99969614,0.9996927,0.999694,0.99969625,0.99969685,0.9996995,0.9997093,0.9997129,0.99970645,0.9997104,0.9997137,0.99971527,0.99971575,0.9997143,0.99971753,0.9997167,0.9997205,0.99972004,0.9997199,0.9997192,0.99972075,0.99972147,0.9997216,0.9997218,0.9997228,0.99972314,0.999724,0.9997236,0.9997272,0.99972767,0.99972624,0.9997254,0.9997253,0.99972504,0.99972564,0.9997242,0.9997266,0.9997278,0.9997296,0.99972993,0.99972934,0.9997315,0.999734,0.9997346,0.9997354,0.9997346,0.99973565,0.9997354,0.9997347,0.9997334,0.99973077,0.9997296,0.99972516,0.99972373,0.9997192,0.9997185,0.9997168,0.9997166,0.9997129,0.9997117,0.99970883,0.9997063,0.99969494,0.9996909,0.9996797,0.9996736,0.9996629,0.9996538,0.99964035,0.99963665,0.9996245,0.9996207,0.9996191
