explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,9,9,2894,0,0.99938715,0.99944764,0.9993075,0.9993079,0.9993974,0.9993765,0.99947387,0.9994603,0.99945897,0.99943346,0.9994481,0.9992945,0.9991442,0.99900985,0.9982876,0.9983181,0.9982382,0.99846506,0.9984274,0.99845004,0.998478,0.99839056,0.99838006,0.9982358,0.99793005,0.99788505,0.99801576,0.996219,0.9960238,0.9916523,0.99223095,0.99168336,0.99188554,0.9879771,0.98595744,0.9870438,0.98958254,0.9877445,0.9896799,0.99078196,0.98582095,0.97419536,0.97379893,0.9721271,0.97293484,0.9739577,0.9641828,0.9619168,0.9035922,0.91933393,0.91975117,0.92429304,0.8818919,0.8876752,0.8826776,0.9132897,0.883225,0.80610776,0.79970706,0.90206015,0.8959664,0.82987374,0.8236043,0.7867211,0.8132411,0.8450816,0.8981358,0.94433105,0.95041156,0.9579164,0.9551063,0.9722891,0.97631717,0.97082424,0.980732,0.9863586,0.99164796,0.99123114,0.9752001,0.9742399,0.97450125,0.9695957,0.9665696,0.969621,0.97410744,0.9683179,0.97113615,0.978646,0.9794062,0.9685092,0.97469544,0.97661465,0.9766568,0.95627034,0.9075023,0.9043633,0.8958514,0.91746706,0.8843428,0.8725065,0.8811517
random,9,9,2895,0,0.99985373,0.9998522,0.99986196,0.9998591,0.9998566,0.99985063,0.9998387,0.9998362,0.99983704,0.9998368,0.99984014,0.99984324,0.9998456,0.9998455,0.99984443,0.9998418,0.9998405,0.99984527,0.99985754,0.99986076,0.99985874,0.999859,0.9998611,0.99986196,0.99986374,0.9998567,0.9998653,0.9998623,0.9998627,0.9998598,0.9998653,0.99985766,0.99985623,0.9998572,0.99985063,0.99984586,0.9998449,0.99984133,0.99983704,0.9998368,0.99984133,0.9998404,0.9998406,0.999838,0.9998373,0.99984217,0.9998419,0.99984443,0.9998425,0.99984515,0.99984026,0.99983656,0.99983156,0.99983096,0.9998318,0.99983156,0.9998233,0.999835,0.9998362,0.99983525,0.9998338,0.9998356,0.99983704,0.99983287,0.9998271,0.9998234,0.99982244,0.9998242,0.99982435,0.9998342,0.99983335,0.99982786,0.9998374,0.9998354,0.99983776,0.99983776,0.999835,0.9998425,0.9998418,0.9998323,0.99983096,0.9998348,0.99983287,0.9998171,0.99982256,0.99982446,0.999813,0.9998074,0.9998086,0.99979395,0.9997948,0.9998037,0.9998048,0.99979705,0.9997968,0.9997942,0.9997974,0.9997954,0.9997929,0.9997911,0.9997936
random,9,9,2896,0,0.9997681,0.9997689,0.99976,0.9997583,0.9997578,0.9997627,0.9997665,0.9997825,0.9997807,0.9997832,0.9997795,0.9997049,0.99969816,0.99969065,0.9997074,0.999689,0.9997129,0.99971,0.9997216,0.9997081,0.9996892,0.99967015,0.9996506,0.9996556,0.9996611,0.9996674,0.9996512,0.9996575,0.9996917,0.9997317,0.99971706,0.99970394,0.99967647,0.99967086,0.99967337,0.99967766,0.9995882,0.99956685,0.9995647,0.9994968,0.9994516,0.99946314,0.99948573,0.9994611,0.9995173,0.99948007,0.9995196,0.9995783,0.9995646,0.9995509,0.99952114,0.9995338,0.99950206,0.99951327,0.9995432,0.9995283,0.999461,0.99949,0.9994504,0.99947125,0.9993612,0.99946946,0.9993777,0.99937576,0.99938583,0.9993224,0.99923885,0.99913603,0.9991573,0.9988324,0.99883205,0.99878806,0.99862885,0.9985952,0.9987521,0.9987532,0.998828,0.9986431,0.9986545,0.99832577,0.99828196,0.997931,0.9980465,0.9978126,0.9977204,0.9978922,0.9977945,0.9974227,0.9974611,0.9930059,0.99053335,0.9892322,0.9886474,0.98526555,0.9813089,0.9833318,0.98574823,0.9864021,0.98909587,0.9890637,0.98812395
random,9,9,2897,0,0.99989855,0.99989486,0.9998981,0.99989986,0.9999068,0.999905,0.9999021,0.99990094,0.99990594,0.99989855,0.9998932,0.9998933,0.999894,0.99988997,0.99988914,0.9998871,0.9998863,0.9998869,0.9998907,0.99989295,0.99988794,0.999887,0.9998858,0.99988365,0.9998839,0.99988914,0.99988997,0.99988997,0.99988663,0.9998852,0.9998847,0.999887,0.99988437,0.99988055,0.9998851,0.9998845,0.9998969,0.9999014,0.99990034,0.99990034,0.99989986,0.9999002,0.99989986,0.9999002,0.999897,0.9998914,0.99989283,0.9998921,0.9998969,0.9998964,0.9998965,0.99989307,0.99989367,0.99988496,0.99988306,0.9998771,0.9998796,0.99987686,0.9998696,0.9998635,0.99986434,0.99986756,0.9998677,0.99986863,0.99987006,0.99987626,0.99986935,0.99986696,0.9998629,0.99983954,0.99984026,0.9998399,0.9998388,0.99984264,0.99984026,0.99985325,0.9998472,0.9998511,0.9998417,0.9998319,0.99983025,0.9998184,0.9998184,0.99981517,0.99974567,0.99974483,0.9997271,0.99971837,0.99973446,0.9997162,0.99973387,0.99971527,0.9997036,0.99971217,0.9997141,0.999723,0.9997346,0.99974734,0.9997372,0.9997391,0.9997427
random,9,9,2898,0,0.99971026,0.9997086,0.99973124,0.9997112,0.99972063,0.9997124,0.9997044,0.99968684,0.99979633,0.99981016,0.99980277,0.99980253,0.99980074,0.9998166,0.9998142,0.9998105,0.99981636,0.9998159,0.9998149,0.99977964,0.9997782,0.999783,0.99975246,0.9997353,0.9997477,0.9997408,0.9997383,0.99973613,0.99973804,0.99978,0.9997789,0.9997769,0.9997774,0.9997739,0.99976605,0.9997693,0.999757,0.9997547,0.9997465,0.99974114,0.99975187,0.9997521,0.999718,0.999718,0.9997384,0.99973696,0.9997209,0.99972326,0.999723,0.999728,0.9997328,0.9997553,0.9997538,0.9997243,0.9997323,0.9997657,0.9997564,0.9997539,0.99977237,0.99977154,0.9997732,0.9997744,0.9997638,0.9997625,0.99975413,0.9997683,0.9997613,0.9997483,0.99974734,0.9997434,0.9997441,0.9997589,0.9997584,0.9997682,0.9997719,0.99977237,0.9997675,0.9997876,0.999788,0.9997876,0.99978775,0.99977845,0.99978095,0.999772,0.9997545,0.99975675,0.9997671,0.9997756,0.9997794,0.99978215,0.9997904,0.9997993,0.9998018,0.9998011,0.9997991,0.9997985,0.9997967,0.99980634,0.99980646,0.9997956,0.9997898
random,9,9,2899,0,0.9995757,0.9995771,0.9995784,0.9996074,0.9995939,0.99965143,0.999647,0.99967134,0.99967194,0.999676,0.9996984,0.999705,0.99974054,0.99974424,0.99973613,0.9997507,0.9997508,0.9997341,0.99973387,0.9997347,0.9997135,0.9997228,0.999728,0.9997315,0.9997254,0.99972826,0.9997398,0.9997404,0.99975747,0.9997503,0.9997501,0.9997391,0.9997422,0.99975115,0.9997516,0.9997516,0.9997476,0.99975044,0.9997538,0.99973553,0.99973136,0.9997223,0.9997327,0.9997416,0.9997429,0.999734,0.9997297,0.9997378,0.99973327,0.9997336,0.9997346,0.9997297,0.999728,0.9997297,0.9997305,0.9997166,0.99973685,0.99974376,0.9997452,0.9997433,0.9997459,0.99974746,0.9997514,0.9997595,0.99975604,0.9997602,0.99971527,0.9997049,0.99971443,0.9997104,0.99970585,0.99969995,0.99967813,0.9996779,0.9996748,0.99967206,0.9996768,0.99963737,0.9996191,0.99964416,0.999637,0.9996271,0.9996228,0.99957794,0.99957854,0.999579,0.9995436,0.9995865,0.9995851,0.9995932,0.9995915,0.99961025,0.99958926,0.9995946,0.9996013,0.9996007,0.9995664,0.99956363,0.9995783,0.99957806,0.9995745
random,9,9,2900,0,0.9948112,0.99913114,0.9989753,0.99915624,0.99785525,0.99565554,0.9960288,0.99446386,0.9874604,0.99189746,0.9859897,0.9857428,0.98457634,0.99663156,0.99660444,0.9963917,0.9969915,0.9989017,0.9992508,0.99924856,0.9976311,0.9995492,0.9993887,0.9993864,0.99950314,0.9994413,0.9994066,0.9993913,0.9992895,0.99939466,0.99940133,0.9994343,0.99954635,0.99954754,0.99950397,0.99953806,0.99964345,0.99964285,0.9995976,0.9995995,0.999603,0.99958616,0.9995974,0.99963355,0.9996495,0.99963355,0.999637,0.99961996,0.9996457,0.9996171,0.99963236,0.99962616,0.9996456,0.9996258,0.9995678,0.9995535,0.99954706,0.99954045,0.99956375,0.99961,0.99961036,0.9996624,0.999665,0.999671,0.9996728,0.99969685,0.9996824,0.9996791,0.9996799,0.9996947,0.9996855,0.999706,0.9997154,0.99970645,0.9997106,0.9996935,0.99970967,0.99962723,0.9996165,0.99969375,0.99970907,0.99969435,0.99970776,0.99969244,0.9996431,0.99959534,0.9996743,0.99967086,0.9996568,0.9996437,0.9996282,0.99962354,0.99958605,0.999589,0.99959034,0.9994849,0.9995241,0.99951017,0.99951506,0.9995338,0.9995708
random,9,9,2901,0,0.9998745,0.99987614,0.9998785,0.9998789,0.9998796,0.99987507,0.9998752,0.99985504,0.9998554,0.9998381,0.9998493,0.99983037,0.9998037,0.9997979,0.99981874,0.9998141,0.9998368,0.9998385,0.9998272,0.9998186,0.99978966,0.9997347,0.9997228,0.9996861,0.99964726,0.9996074,0.9996166,0.99958235,0.9995789,0.99955946,0.9995962,0.9995783,0.9995838,0.9995529,0.9995807,0.99963105,0.9996345,0.9992785,0.9991559,0.9992083,0.99858046,0.9985507,0.96443284,0.92482615,0.9667828,0.97270954,0.9528321,0.99296325,0.9873431,0.9911589,0.9864478,0.9890491,0.99360013,0.9910306,0.9813929,0.92157584,0.85397243,0.90594923,0.87179404,0.84858567,0.74805,0.7150216,0.19185853,0.24799857,0.29350138,0.4982635,0.9141771,0.9017089,0.8211364,0.8541555,0.87547207,0.8471002,0.8645741,0.8535929,0.9393355,0.9506958,0.9752456,0.9746018,0.98119354,0.9928763,0.9934676,0.9937583,0.994041,0.99358565,0.9951944,0.99053824,0.99290174,0.99362034,0.9838434,0.98457944,0.975301,0.97147906,0.97161984,0.96960574,0.98920363,0.99077976,0.9947897,0.99414486,0.9855854,0.9847815,0.9778476
random,9,9,2902,0,0.9999275,0.99992776,0.9999273,0.9999275,0.9999279,0.9999279,0.9999243,0.9999244,0.9999244,0.9999244,0.99992526,0.9999263,0.99992657,0.9999273,0.99992704,0.99992704,0.9999255,0.99992657,0.999926,0.9999255,0.9999256,0.9999218,0.9999213,0.99992275,0.9999229,0.9999213,0.9999187,0.9999186,0.9999186,0.9999182,0.99991345,0.99991274,0.99991393,0.99991417,0.9999157,0.9999151,0.99991465,0.9999145,0.99991417,0.99991345,0.99991286,0.99991155,0.99991083,0.9999101,0.9999107,0.99991095,0.99991107,0.99991214,0.9999138,0.9999119,0.9999132,0.99991524,0.9999151,0.99991846,0.9999188,0.9999174,0.99991584,0.9999169,0.99991775,0.99991846,0.99991846,0.9999162,0.9999155,0.99991477,0.99991345,0.99989724,0.99989784,0.999899,0.99989665,0.99989927,0.9999006,0.9998971,0.99989676,0.99989676,0.9999006,0.99990034,0.99990034,0.9998996,0.9999012,0.99990106,0.99990153,0.99990344,0.99990284,0.9999027,0.9999031,0.9999031,0.9999019,0.99990165,0.99990094,0.99989533,0.99989414,0.9998934,0.99989223,0.99989116,0.9998882,0.9998876,0.99988115,0.99988663,0.9998841,0.999884,0.9998845
random,9,9,2903,0,0.9999175,0.9999168,0.99991727,0.99991775,0.99991655,0.99991715,0.9999175,0.99991655,0.99991846,0.9999192,0.99991965,0.9999199,0.99991906,0.9999232,0.9999205,0.99991703,0.9999161,0.99991596,0.99991906,0.9999174,0.99991727,0.9999157,0.99991596,0.99991596,0.9999145,0.9999151,0.999913,0.9999089,0.9999093,0.9999088,0.99990606,0.9999045,0.99990463,0.9999033,0.99990344,0.9999032,0.9999033,0.9998903,0.9998901,0.9998951,0.99989665,0.99989665,0.9999008,0.9999012,0.999899,0.99989486,0.99989355,0.999889,0.99988866,0.9998903,0.99988425,0.99988556,0.9998951,0.9998938,0.99989355,0.9998945,0.99989545,0.9998963,0.9998952,0.99989533,0.99989533,0.99989533,0.9998933,0.99989116,0.99987924,0.9998839,0.99988496,0.9998896,0.99988866,0.9998872,0.9998863,0.99988496,0.9998853,0.99988437,0.9998845,0.9998815,0.99988174,0.9998745,0.9998752,0.9998758,0.9998765,0.9998809,0.9998722,0.9998754,0.9998765,0.9998765,0.999877,0.9998621,0.9998622,0.99987185,0.9998741,0.999869,0.99986434,0.99985754,0.9998467,0.9998473,0.99983823,0.9998282,0.99983025,0.9998288,0.9998242
random,9,9,2904,0,0.9997987,0.99980885,0.9998123,0.999813,0.9997888,0.99979895,0.99980587,0.9998049,0.9998073,0.9998134,0.9998055,0.99979514,0.9998024,0.99979967,0.9998055,0.9998056,0.9998074,0.999798,0.9998129,0.999828,0.9998332,0.99983907,0.99983656,0.9998399,0.9998449,0.99984133,0.9998474,0.99984777,0.9998481,0.99984765,0.9998435,0.99983835,0.99983776,0.99982953,0.9998203,0.9998123,0.99980706,0.99980384,0.9998048,0.9998134,0.9998142,0.9998149,0.99981314,0.9998172,0.99981755,0.9998229,0.9998271,0.9998275,0.9998248,0.9998348,0.9998248,0.9998153,0.9997944,0.99978024,0.9997807,0.9997973,0.9997838,0.9997526,0.9997547,0.9997559,0.9997564,0.9997558,0.99977833,0.9997458,0.99951315,0.99945635,0.9994037,0.9996049,0.9995413,0.9995598,0.99954236,0.99952054,0.99955696,0.9995695,0.99954385,0.99958616,0.99957114,0.99943405,0.99957067,0.99954283,0.9995378,0.9995683,0.99956447,0.99952507,0.99953234,0.9994848,0.9991875,0.9991941,0.9989471,0.99909306,0.9990747,0.99914336,0.9991296,0.99906904,0.9991817,0.9992562,0.9992582,0.9992588,0.9994149,0.999318,0.99947923
random,9,9,2905,0,0.9997861,0.9997812,0.9997794,0.9997892,0.9997868,0.99977916,0.99978036,0.9997838,0.99978036,0.9997788,0.9998054,0.99980205,0.9998085,0.99980897,0.99980885,0.9998116,0.99981016,0.99982375,0.9998165,0.9998178,0.99981457,0.9998006,0.99979836,0.99979895,0.99979335,0.9997923,0.99979323,0.9997861,0.99978226,0.99976057,0.99976,0.9997652,0.99976045,0.99976355,0.99976283,0.99975675,0.99975044,0.99974734,0.99976176,0.9997608,0.9997615,0.9997626,0.99976116,0.99975723,0.9997451,0.99976677,0.99976844,0.99977165,0.9997639,0.9997603,0.99976,0.99975926,0.9997526,0.9997428,0.99975425,0.9997397,0.9997366,0.99974054,0.99974006,0.9997403,0.9997422,0.9997534,0.999759,0.99976104,0.9997608,0.9997669,0.9997594,0.9997558,0.99975854,0.999754,0.99974626,0.99974424,0.9997261,0.9997203,0.99971145,0.99971193,0.9997322,0.99970335,0.99968493,0.9996724,0.9996691,0.9996766,0.99966776,0.9996743,0.99965453,0.9995989,0.9996051,0.9997003,0.9997048,0.99970347,0.99969745,0.99968684,0.9996867,0.9996841,0.99968493,0.9996941,0.9996979,0.9996891,0.99966323,0.9996728,0.99967265
random,9,9,2906,0,0.99984586,0.9998055,0.9998041,0.9997569,0.99979466,0.9997923,0.99979013,0.99978703,0.99980634,0.99978536,0.99977976,0.9997768,0.9997999,0.99980587,0.9998217,0.99981135,0.99983203,0.99983716,0.99982065,0.99981636,0.9998154,0.99981683,0.9998159,0.99982697,0.99982846,0.99981993,0.9998323,0.99984384,0.99984443,0.99984145,0.9998456,0.9998474,0.9998534,0.9998516,0.9998448,0.99983907,0.9998487,0.99982977,0.99982435,0.9998221,0.99982196,0.99982506,0.99982315,0.9998209,0.9997825,0.9997329,0.9997317,0.99973387,0.9997377,0.99969435,0.9996886,0.9996917,0.99968684,0.99961346,0.9995969,0.9995931,0.99959403,0.9996227,0.999556,0.9995926,0.9996191,0.99961793,0.9996081,0.99959713,0.9995983,0.99960166,0.99963415,0.9996314,0.9996313,0.9996979,0.9997117,0.99973685,0.99975234,0.9997589,0.99976104,0.9997613,0.9997596,0.99975866,0.9997453,0.9996995,0.9996989,0.999701,0.9996791,0.9996866,0.9997265,0.99972004,0.9997279,0.9997242,0.9997365,0.9997346,0.9997086,0.9997029,0.9997148,0.9996526,0.99964595,0.99963963,0.9996526,0.9996216,0.9996176,0.99965525,0.9996544
random,9,9,2907,0,0.9989103,0.99894875,0.9989819,0.9983342,0.99828064,0.9983783,0.9985781,0.9986029,0.9985341,0.9982444,0.99821377,0.9981681,0.9978707,0.9969374,0.9969392,0.99606955,0.9936206,0.99323285,0.9865057,0.96255034,0.97924757,0.9790835,0.9754067,0.9682675,0.9676436,0.8694408,0.8063601,0.8011363,0.86910945,0.8783998,0.87777996,0.95803005,0.8374143,0.86932087,0.6804941,0.6557182,0.8276315,0.8160163,0.63691264,0.15421996,0.08499166,0.03275392,0.031311907,0.04220648,0.06394589,0.06274302,0.03276018,0.03429069,0.1380666,0.5720781,0.430674,0.43383896,0.16463213,0.04577654,0.041895367,0.034165025,0.034588166,0.017123392,0.0152561115,0.010824895,0.014882138,0.014280625,0.014564814,0.014386408,0.00360544,0.0036367236,0.0036396524,0.002358851,0.0023873593,0.0016600115,0.0017760443,0.0018642952,0.0015670905,0.0013590603,0.0013073515,0.0013305339,0.0011877742,0.00089528994,0.0011333734,0.0015466927,0.0014886264,0.0019763915,0.0048767044,0.0052288515,0.005421501,0.0053822426,0.004793358,0.004978445,0.0032700456,0.0026301872,0.0024622472,0.0028514874,0.0028656588,0.0024825383,0.0017242867,0.0014901526,0.0017600801,0.001443031,0.0011680686,0.0005034018,0.00048043294
random,9,9,2908,0,0.99977523,0.99977213,0.99978906,0.9998049,0.9998049,0.9998072,0.99980336,0.9997793,0.99977654,0.99972075,0.9997074,0.9997105,0.9997111,0.9997123,0.99971217,0.9997079,0.9996767,0.99972516,0.9996315,0.9996903,0.99965835,0.9994616,0.99945194,0.99943453,0.99947125,0.99961436,0.9996717,0.99969447,0.9997167,0.99971,0.99972934,0.9997305,0.9996424,0.9996277,0.999607,0.9995908,0.9996056,0.99958867,0.99968064,0.9996667,0.99971217,0.9996699,0.9996581,0.9995933,0.99960655,0.9995968,0.9995983,0.9995945,0.9996057,0.9995042,0.99945456,0.99946254,0.9994666,0.9993886,0.9994419,0.99934524,0.9990096,0.99916553,0.9991216,0.99912053,0.9992067,0.9995746,0.99959534,0.99958724,0.9996723,0.9995351,0.999522,0.9995421,0.99961627,0.9995939,0.9996904,0.9997547,0.9997478,0.9997472,0.9997912,0.99979025,0.9996705,0.9995999,0.99959403,0.9996001,0.99959487,0.99956316,0.9995377,0.9994867,0.999432,0.9995617,0.99938476,0.99939334,0.99933714,0.99937075,0.9992681,0.9988048,0.9984762,0.9984933,0.9986702,0.99894613,0.9989618,0.9989236,0.99879044,0.99886394,0.99861693
random,9,9,2909,0,0.99955493,0.9995566,0.9995894,0.99955744,0.99954647,0.999548,0.9995778,0.9995432,0.99947923,0.9984915,0.9985669,0.9970182,0.99755967,0.9978733,0.9972519,0.99670726,0.99644744,0.99610895,0.99618775,0.9957521,0.99536395,0.9938839,0.9944608,0.99282247,0.99463755,0.9924682,0.9965659,0.9962392,0.9955604,0.9957355,0.9961475,0.99726546,0.99620676,0.9951598,0.9945604,0.9950134,0.9933316,0.9944278,0.9919321,0.9918868,0.98960984,0.989125,0.9867458,0.9665832,0.9627094,0.91384476,0.8349597,0.89787614,0.73900205,0.7503298,0.759945,0.7845533,0.7397511,0.6345617,0.43922374,0.37040043,0.3510494,0.33265537,0.33129758,0.39126185,0.38236782,0.39075157,0.3050814,0.37053773,0.4001179,0.33294472,0.27767637,0.5389672,0.53175336,0.52316767,0.44504613,0.31637818,0.8591615,0.8788577,0.6546775,0.5192063,0.5333235,0.5234516,0.5255363,0.5905588,0.6279966,0.73795795,0.60424256,0.48704755,0.19810331,0.1111375,0.15829693,0.14877687,0.13885544,0.11190736,0.072547,0.068632185,0.06535551,0.036111947,0.04719672,0.042775646,0.03910232,0.046166964,0.03717091,0.014412656,0.027123341
random,9,9,2910,0,0.9998901,0.9998946,0.9998945,0.99989414,0.9998938,0.99989104,0.9998919,0.9998909,0.9998907,0.9998957,0.99989045,0.99989116,0.9998895,0.99988925,0.9998858,0.99988544,0.9998857,0.9998864,0.9998889,0.9998894,0.9998895,0.99988794,0.99988794,0.9998877,0.99988973,0.9998872,0.999884,0.999884,0.99988234,0.99987936,0.9998834,0.9998814,0.9998826,0.99988234,0.99988186,0.9998863,0.9998864,0.9998869,0.99988747,0.99988544,0.9998803,0.999882,0.9998822,0.99988425,0.9998766,0.9998772,0.999876,0.9998783,0.9998796,0.9998796,0.99987817,0.9998797,0.999879,0.999879,0.9998739,0.9998752,0.9998733,0.99987626,0.9998764,0.9998758,0.9998766,0.99987864,0.99987745,0.9998754,0.99987197,0.9998721,0.99987257,0.99987197,0.99987054,0.99987173,0.99986637,0.9998568,0.9998615,0.9998549,0.9998542,0.99985385,0.9998518,0.99985075,0.99984705,0.99984515,0.9998393,0.9998405,0.9998394,0.9998419,0.9998399,0.9998337,0.99983454,0.99984086,0.99984014,0.99984205,0.99984276,0.9998386,0.99984,0.9998368,0.9998419,0.9998418,0.99982953,0.9998273,0.9998197,0.999819,0.9998178
random,9,9,2911,0,0.99986684,0.9998666,0.99986494,0.9998627,0.9998596,0.9998585,0.99986076,0.9998634,0.99986446,0.9998635,0.9998635,0.999866,0.999866,0.9998661,0.999866,0.9998653,0.9998679,0.999869,0.9998661,0.9998647,0.99986565,0.9998692,0.9998691,0.9998634,0.99986744,0.99985826,0.99986494,0.9998646,0.9998647,0.9998654,0.9998654,0.9998654,0.9998648,0.9998591,0.9998586,0.99985886,0.9998605,0.9998578,0.99985576,0.9998574,0.999861,0.99986327,0.99987006,0.9998703,0.99986887,0.9998667,0.9998679,0.9998673,0.9998678,0.9998697,0.9998703,0.999871,0.99987125,0.9998708,0.99986863,0.9998667,0.9998665,0.9998667,0.9998673,0.9998667,0.9998635,0.9998642,0.9998574,0.9998574,0.999858,0.999861,0.9998603,0.9998635,0.99986494,0.9998646,0.9998684,0.99986875,0.9998648,0.99986494,0.99986935,0.9998677,0.9998666,0.9998665,0.9998603,0.9998443,0.99984205,0.99984527,0.9998461,0.99985063,0.99985075,0.99985325,0.99984884,0.99984896,0.99982125,0.9998241,0.99981076,0.999808,0.99980754,0.9998068,0.99981755,0.9998161,0.99981505,0.9998134,0.99980944,0.99982005,0.99981993
random,9,9,2912,0,0.99991703,0.9999206,0.9999169,0.99992085,0.99992,0.9999207,0.99992,0.9999224,0.9999224,0.9999207,0.9999213,0.99991894,0.99992,0.9999188,0.99991524,0.999913,0.99991167,0.99991226,0.9999088,0.9999088,0.9999099,0.9999105,0.99991024,0.99991095,0.9999094,0.99990916,0.9999101,0.9999113,0.9999125,0.99991274,0.99990606,0.99990535,0.999905,0.9999037,0.99990654,0.9999063,0.9999062,0.9999112,0.99991465,0.99991477,0.99991727,0.9999175,0.9999143,0.9999138,0.9999132,0.9999132,0.99991333,0.999905,0.9999039,0.9999018,0.99989676,0.999899,0.99989307,0.99989104,0.999882,0.99988246,0.9998807,0.99988043,0.9998809,0.9998741,0.99987423,0.99987686,0.99987686,0.99987435,0.9998727,0.9998832,0.9998832,0.999884,0.9998807,0.999881,0.99988425,0.99988294,0.99988246,0.9998833,0.9998845,0.9998785,0.99987817,0.9998863,0.9998834,0.99987805,0.9998789,0.9998803,0.99987984,0.999877,0.99987864,0.99987364,0.9998766,0.99987614,0.9998765,0.9998771,0.99987996,0.9998822,0.9998839,0.99988365,0.999882,0.99987805,0.99986935,0.99986875,0.99986243,0.99986196,0.9998542
random,9,9,2913,0,0.9998785,0.99987817,0.999879,0.9998789,0.9998801,0.9998789,0.9998838,0.99988365,0.9998822,0.999881,0.9998815,0.9998785,0.99987817,0.99987745,0.99987805,0.9998776,0.9998772,0.9998752,0.99987507,0.99987507,0.99987483,0.9998747,0.99987555,0.9998721,0.99987113,0.9998659,0.9998658,0.9998672,0.99986804,0.9998667,0.9998684,0.9998678,0.9998677,0.9998652,0.9998671,0.99986744,0.99986756,0.9998684,0.9998678,0.9998679,0.9998696,0.99986756,0.9998703,0.99987507,0.99987495,0.9998745,0.9998709,0.9998741,0.9998735,0.9998734,0.9998745,0.99987197,0.9998728,0.99987173,0.99987257,0.9998722,0.99987054,0.9998697,0.9998697,0.9998703,0.9998696,0.9998679,0.99986744,0.9998672,0.9998661,0.99986327,0.9998578,0.9998584,0.9998559,0.9998561,0.99985766,0.9998568,0.99985695,0.99985754,0.9998559,0.9998572,0.9998578,0.9998534,0.9998555,0.99985397,0.9998536,0.99985254,0.9998523,0.9998534,0.9998536,0.99985373,0.9998535,0.99985707,0.9998567,0.9998555,0.999856,0.999856,0.99985385,0.9998523,0.9998522,0.99985003,0.99985003,0.9998487,0.99984884,0.99984133,0.9998404
random,9,9,2914,0,0.99995434,0.9999548,0.9999548,0.999956,0.9999536,0.999954,0.9999548,0.9999534,0.9999541,0.9999541,0.9999542,0.99995434,0.9999542,0.99995315,0.99995375,0.9999521,0.9999522,0.99995303,0.9999528,0.99995303,0.99995375,0.99995375,0.99995375,0.9999534,0.99995124,0.99995244,0.9999522,0.9999521,0.9999522,0.9999516,0.9999515,0.99995124,0.9999504,0.9999504,0.99994576,0.9999448,0.9999448,0.99994504,0.9999455,0.9999443,0.9999405,0.9999399,0.9999399,0.99993896,0.9999374,0.9999373,0.99993837,0.9999387,0.9999368,0.9999366,0.99993587,0.9999355,0.9999317,0.99993074,0.99993014,0.9999304,0.99993014,0.99993014,0.99993026,0.99992967,0.99993014,0.99993,0.9999304,0.99993026,0.99992895,0.99992454,0.99992275,0.9999236,0.9999238,0.9999238,0.99991786,0.99991834,0.99991786,0.99991786,0.9999168,0.99991536,0.99991333,0.9999113,0.9999101,0.99991,0.99990857,0.99990606,0.9999064,0.9998983,0.99990046,0.99990153,0.99989986,0.99989104,0.9998913,0.9998878,0.9998846,0.9998838,0.9998839,0.9998841,0.99988294,0.99987996,0.99987006,0.9998708,0.99986994,0.99986863,0.99986124
random,9,9,2915,0,0.99657,0.9965591,0.99663925,0.99681467,0.9983261,0.99876714,0.9989767,0.9989229,0.998938,0.99911994,0.99908185,0.9990971,0.9990564,0.9991154,0.99913067,0.9991449,0.99923754,0.9992482,0.9993861,0.9994474,0.99947685,0.9996131,0.9996182,0.9996923,0.9997261,0.99972254,0.99970967,0.9997098,0.9997094,0.9997056,0.99971014,0.9997242,0.9997093,0.9997099,0.9997203,0.9997427,0.99974877,0.99971753,0.9997147,0.9997017,0.99970204,0.99970657,0.9997079,0.99971753,0.9997241,0.99972755,0.99972063,0.99973196,0.9997435,0.99974686,0.9997465,0.999741,0.9997265,0.9996599,0.99965227,0.99965453,0.9996513,0.9996464,0.999647,0.99967396,0.999622,0.9996358,0.9996741,0.9996902,0.99966156,0.99966216,0.9996655,0.9996778,0.99968505,0.99968135,0.99971396,0.9997042,0.9997094,0.99970657,0.9997137,0.9997073,0.99972326,0.9997168,0.99970144,0.99971145,0.99971527,0.9997137,0.99971265,0.99970526,0.9996941,0.9996978,0.9996983,0.999696,0.9997434,0.99974054,0.9997366,0.9997435,0.9997378,0.9997311,0.999739,0.9997497,0.99975806,0.9997583,0.9997782,0.9997775,0.99976295
